close,epoch,high,low,open
782.73,1772694900,783.78,781.05,782.72
782.12,1772695200,783.6,781.71,782.87
783.13,1772695500,785.47,782.26,782.26
782.0,1772695800,785.09,781.63,782.86
779.03,1772696100,782.57,779.03,782.06
776.52,1772696400,780.25,775.88,779.04
780.76,1772696700,781.98,775.65,776.6
780.37,1772697000,781.78,780.06,780.83
778.44,1772697300,781.39,777.28,780.41
778.49,1772697600,780.36,777.91,778.36
778.19,1772697900,779.38,777.33,778.46
779.08,1772698200,780.05,777.1,778.23
777.31,1772698500,778.91,774.23,778.73
778.85,1772698800,780.41,777.08,777.31
776.81,1772699100,779.31,776.79,778.82
777.48,1772699400,778.14,775.37,776.67
779.28,1772699700,779.93,776.22,777.34
779.62,1772700000,780.99,777.88,779.43
777.57,1772700300,780.6,776.53,779.44
772.1,1772700600,778.0,771.71,777.47
773.65,1772700900,773.96,771.32,772.45
773.86,1772701200,775.46,771.45,773.43
775.26,1772701500,776.21,773.62,773.91
774.38,1772701800,776.03,774.15,775.18
775.36,1772702100,775.76,773.24,774.31
771.68,1772702400,777.19,771.45,774.88
770.43,1772702700,772.18,768.43,771.52
772.6,1772703000,772.72,770.45,770.48
773.27,1772703300,773.27,769.44,772.82
775.89,1772703600,778.09,773.1,773.48
777.54,1772703900,777.54,774.08,775.86
774.35,1772704200,777.76,774.35,777.75
778.26,1772704500,778.5,774.04,774.04
776.16,1772704800,778.16,774.99,778.16
775.82,1772705100,778.03,775.05,776.23
777.92,1772705400,778.85,774.22,775.56
775.17,1772705700,778.68,774.5,778.14
777.34,1772706000,777.35,774.47,775.0
777.13,1772706300,778.45,775.77,777.18
777.5,1772706600,779.27,776.21,776.98
777.85,1772706900,780.65,776.77,777.41
774.45,1772707200,777.74,774.04,777.43
773.82,1772707500,774.8,772.39,774.4
772.19,1772707800,774.29,771.3,773.76
771.46,1772708100,773.42,770.68,772.07
774.17,1772708400,775.26,770.8,771.38
778.62,1772708700,778.62,773.24,774.35
781.45,1772709000,782.57,777.99,778.44
786.14,1772709300,787.29,780.8,781.87
790.96,1772709600,790.96,785.08,785.82
787.95,1772709900,791.7,786.57,791.06
787.13,1772710200,787.95,783.92,787.7
789.95,1772710500,790.91,786.99,787.19
788.41,1772710800,791.17,787.64,790.22
790.82,1772711100,791.43,788.3,788.64
789.23,1772711400,791.55,788.37,791.01
784.53,1772711700,789.37,783.38,789.37
785.94,1772712000,786.53,784.17,784.72
790.1,1772712300,790.33,785.62,785.87
788.44,1772712600,790.62,787.84,789.82
788.7,1772712900,790.84,788.21,788.58
785.35,1772713200,788.61,785.13,788.54
786.91,1772713500,787.66,784.66,785.27
786.63,1772713800,788.01,785.09,786.89
787.22,1772714100,788.17,786.4,786.49
784.89,1772714400,788.19,784.44,787.47
785.08,1772714700,785.98,783.78,784.58
786.44,1772715000,786.94,783.55,785.33
791.42,1772715300,791.45,786.54,786.54
789.64,1772715600,792.33,789.04,791.8
787.96,1772715900,790.41,787.08,789.63
785.39,1772716200,788.21,784.66,787.97
785.92,1772716500,786.68,782.88,785.28
786.64,1772716800,788.07,785.29,785.57
784.95,1772717100,787.13,783.69,786.36
784.65,1772717400,786.23,783.92,785.08
781.48,1772717700,784.66,781.48,784.62
781.02,1772718000,782.73,779.86,781.43
781.31,1772718300,782.8,780.26,781.42
782.08,1772718600,782.29,779.39,781.35
780.38,1772718900,782.16,779.59,782.04
780.83,1772719200,782.38,780.23,780.23
783.85,1772719500,786.3,780.91,780.93
786.05,1772719800,788.76,783.6,783.6
784.45,1772720100,787.25,784.35,786.09
784.38,1772720400,785.93,783.3,784.29
784.61,1772720700,785.35,782.78,784.14
781.92,1772721000,786.0,781.92,784.69
780.02,1772721300,781.85,778.86,781.85
785.27,1772721600,786.48,780.2,780.2
784.44,1772721900,785.62,782.3,785.27
783.56,1772722200,786.8,783.14,784.27
782.95,1772722500,784.03,781.75,783.39
783.47,1772722800,784.75,782.49,783.51
780.41,1772723100,783.68,780.41,783.3
777.14,1772723400,780.45,775.34,780.45
772.86,1772723700,777.49,772.86,777.49
774.3,1772724000,774.78,772.07,772.95
774.34,1772724300,774.62,771.63,774.17
773.61,1772724600,775.56,772.78,774.23
776.03,1772724900,776.26,773.36,773.68
778.05,1772725200,778.61,774.89,776.08
775.57,1772725500,778.14,774.22,777.98
778.28,1772725800,778.52,774.36,775.81
776.85,1772726100,779.46,775.87,778.33
776.73,1772726400,778.2,776.03,776.79
776.58,1772726700,777.63,776.23,776.81
780.28,1772727000,780.84,776.11,776.93
781.6,1772727300,781.6,778.82,780.07
778.24,1772727600,781.54,777.92,781.54
778.28,1772727900,778.9,775.94,778.21
774.22,1772728200,779.81,774.22,778.27
776.34,1772728500,777.77,773.62,774.17
771.11,1772728800,777.19,770.63,776.03
770.63,1772729100,771.8,768.25,771.11
772.99,1772729400,773.42,771.0,771.0
768.58,1772729700,773.5,768.03,773.5
769.32,1772730000,771.71,767.89,768.56
768.14,1772730300,770.55,767.39,769.27
768.35,1772730600,769.26,766.86,768.17
772.73,1772730900,772.75,768.17,768.59
774.86,1772731200,775.39,772.54,772.73
776.35,1772731500,776.67,774.19,774.71
773.09,1772731800,776.44,772.88,776.27
771.23,1772732100,773.23,770.29,773.23
770.32,1772732400,771.8,768.57,770.9
771.89,1772732700,772.96,769.45,770.14
771.84,1772733000,773.54,770.88,772.15
773.42,1772733300,774.08,771.11,771.66
774.93,1772733600,776.34,772.54,773.54
774.15,1772733900,777.42,773.99,774.9
773.08,1772734200,777.07,772.76,774.13
769.53,1772734500,773.61,769.21,773.41
772.41,1772734800,773.21,769.42,769.8
769.79,1772735100,773.12,769.39,772.75
773.28,1772735400,775.67,769.53,770.07
773.28,1772735700,776.63,772.95,773.15
770.21,1772736000,773.04,768.67,773.04
769.1,1772736300,772.68,768.65,770.11
769.26,1772736600,770.37,767.18,769.2
770.6,1772736900,771.0,768.77,769.1
769.33,1772737200,771.2,768.83,770.54
769.55,1772737500,771.31,768.92,769.17
768.88,1772737800,770.49,768.06,769.63
770.55,1772738100,771.11,768.84,769.0
774.86,1772738400,774.9,770.22,770.24
773.53,1772738700,776.4,773.23,774.91
775.32,1772739000,777.41,772.79,773.37
779.57,1772739300,779.61,773.7,775.02
777.82,1772739600,779.61,776.55,779.61
780.67,1772739900,781.12,777.33,777.59
781.28,1772740200,782.4,778.7,780.42
782.04,1772740500,782.87,780.58,781.29
785.13,1772740800,785.5,781.62,782.15
785.21,1772741100,785.99,783.91,785.18
784.7,1772741400,785.98,784.13,785.24
788.88,1772741700,788.88,784.71,784.89
787.44,1772742000,788.96,786.51,788.72
789.81,1772742300,790.42,786.14,787.13
790.11,1772742600,792.02,789.51,789.9
789.39,1772742900,790.3,786.6,790.1
791.9,1772743200,792.31,789.14,789.14
793.96,1772743500,794.13,790.84,792.06
793.11,1772743800,796.34,793.11,794.14
794.01,1772744100,795.26,792.68,793.58
792.96,1772744400,793.96,790.23,793.92
791.6,1772744700,793.07,790.37,793.07
795.21,1772745000,795.61,791.43,791.47
798.14,1772745300,799.32,794.29,795.17
794.75,1772745600,798.51,794.0,798.21
794.64,1772745900,796.76,794.34,794.67
793.66,1772746200,795.2,791.92,794.74
797.9,1772746500,797.96,793.48,793.73
798.82,1772746800,799.99,797.54,797.83
800.8,1772747100,800.92,797.58,798.5
801.73,1772747400,802.14,799.64,800.76
807.86,1772747700,808.26,801.09,801.95
805.82,1772748000,808.95,805.56,808.28
813.28,1772748300,813.58,805.58,805.75
810.3,1772748600,814.48,809.94,813.09
807.77,1772748900,810.41,806.81,810.16
811.15,1772749200,811.15,807.72,807.8
811.0,1772749500,812.76,810.21,811.38
811.36,1772749800,812.21,809.96,811.12
811.91,1772750100,812.67,810.26,811.46
809.48,1772750400,811.71,807.5,811.71
808.54,1772750700,810.34,807.25,809.99
809.15,1772751000,809.94,805.85,808.57
803.3,1772751300,808.98,802.62,808.91
801.59,1772751600,803.75,800.97,803.35
802.7,1772751900,802.7,800.01,801.62
808.18,1772752200,808.18,802.75,802.79
807.91,1772752500,809.91,806.76,807.85
808.88,1772752800,810.23,807.47,807.67
808.39,1772753100,810.05,807.5,808.89
809.29,1772753400,809.29,805.75,808.22
810.73,1772753700,811.76,808.5,809.33
809.6,1772754000,811.95,807.95,810.39
807.57,1772754300,809.98,806.27,809.66
804.23,1772754600,808.15,803.67,807.42
801.7,1772754900,804.24,800.37,804.24
803.93,1772755200,804.09,799.84,801.51
801.82,1772755500,803.83,800.39,803.83
802.06,1772755800,804.95,801.54,801.54
802.55,1772756100,803.93,800.36,801.97
802.18,1772756400,803.84,801.27,802.35
799.5,1772756700,803.96,799.38,802.3
801.86,1772757000,802.44,798.89,799.71
801.12,1772757300,802.04,798.85,801.86
804.4,1772757600,804.5,800.98,801.37
805.68,1772757900,806.37,803.87,804.51
805.24,1772758200,807.38,804.33,805.38
808.22,1772758500,808.22,803.91,805.27
812.6,1772758800,812.86,807.44,808.25
816.1,1772759100,816.31,810.67,812.28
818.4,1772759400,819.71,816.5,816.5
818.63,1772759700,820.63,817.51,818.54
816.22,1772760000,819.06,815.93,819.06
815.28,1772760300,817.93,813.52,816.56
816.34,1772760600,816.47,813.56,815.18
815.42,1772760900,819.65,814.1,816.65
814.73,1772761200,817.03,813.09,815.5
814.02,1772761500,815.37,813.2,814.93
810.5,1772761800,814.8,810.16,814.31
804.97,1772762100,811.34,804.88,811.03
805.62,1772762400,807.39,804.97,805.07
803.88,1772762700,805.45,802.58,805.45
800.93,1772763000,804.19,800.93,803.8
800.3,1772763300,802.86,799.19,800.92
796.04,1772763600,800.43,796.04,800.02
795.16,1772763900,797.56,793.42,796.26
791.74,1772764200,795.16,791.66,794.71
795.72,1772764500,797.68,791.54,791.88
795.66,1772764800,797.4,794.71,795.77
794.98,1772765100,797.62,794.57,795.92
798.29,1772765400,798.85,794.35,794.82
799.42,1772765700,800.57,797.57,798.4
801.56,1772766000,804.32,799.6,799.6
794.05,1772766300,801.54,793.43,801.54
793.22,1772766600,794.59,792.3,794.0
793.97,1772766900,794.82,791.87,792.85
797.13,1772767200,797.33,793.04,793.89
800.5,1772767500,800.5,796.38,797.06
799.09,1772767800,800.62,797.76,800.62
800.47,1772768100,801.62,797.81,799.28
801.46,1772768400,801.54,798.78,800.48
794.81,1772768700,801.73,794.81,801.61
794.25,1772769000,796.79,793.16,794.42
797.72,1772769300,798.12,794.12,794.33
798.2,1772769600,799.29,796.45,797.69
796.7,1772769900,798.48,795.47,798.34
793.71,1772770200,796.52,792.65,796.52
792.71,1772770500,793.54,790.71,793.4
793.92,1772770800,794.12,789.71,792.45
793.47,1772771100,795.87,793.19,793.94
791.34,1772771400,795.49,790.99,793.21
794.23,1772771700,795.2,789.96,791.31
792.38,1772772000,794.13,791.52,794.06
798.15,1772772300,799.49,792.76,792.76
799.5,1772772600,799.5,796.43,798.35
799.67,1772772900,801.98,797.3,799.59
796.58,1772773200,799.9,794.49,799.9
796.05,1772773500,799.67,795.66,796.64
797.35,1772773800,798.66,796.06,796.31
791.45,1772774100,797.63,791.0,796.83
792.41,1772774400,792.74,790.62,791.47
793.49,1772774700,793.49,790.15,792.17
793.01,1772775000,794.69,791.26,793.46
796.11,1772775300,797.37,793.34,793.45
797.11,1772775600,798.22,794.36,796.17
795.31,1772775900,797.61,794.77,797.2
801.12,1772776200,801.12,795.23,795.23
800.37,1772776500,802.8,798.83,801.16
799.81,1772776800,801.03,797.7,800.63
802.04,1772777100,802.36,798.29,799.67
802.23,1772777400,803.05,800.78,802.16
803.95,1772777700,804.82,800.83,802.08
801.05,1772778000,805.53,800.58,803.97
804.23,1772778300,804.23,800.47,800.95
804.84,1772778600,807.89,803.9,804.4
805.53,1772778900,805.69,802.81,805.05
806.11,1772779200,807.76,804.91,805.58
803.77,1772779500,806.43,803.66,806.43
801.88,1772779800,803.98,800.03,803.98
797.7,1772780100,802.15,797.3,801.86
795.59,1772780400,798.08,793.49,797.92
794.1,1772780700,797.31,794.05,795.84
793.19,1772781000,794.31,791.33,794.09
791.64,1772781300,794.52,790.96,793.21
788.41,1772781600,791.69,788.22,791.52
784.45,1772781900,788.84,784.3,788.84
788.52,1772782200,789.38,784.68,784.8
788.49,1772782500,788.85,785.33,788.58
788.39,1772782800,789.91,785.55,788.56
790.81,1772783100,791.91,787.63,788.57
791.81,1772783400,792.64,789.83,790.87
791.58,1772783700,793.1,790.26,791.99
790.1,1772784000,791.96,789.39,791.38
792.74,1772784300,793.18,789.73,790.02
794.74,1772784600,795.8,791.99,792.63
792.95,1772784900,794.28,792.42,794.28
794.45,1772785200,795.82,792.42,792.84
796.08,1772785500,797.19,793.67,794.39
801.2,1772785800,801.43,795.86,796.02
803.28,1772786100,803.82,800.32,801.22
802.87,1772786400,803.42,801.09,802.93
793.92,1772786700,803.68,793.92,803.1
793.74,1772787000,795.63,791.53,793.84
792.63,1772787300,794.56,791.22,793.84
791.85,1772787600,794.88,791.71,792.26
790.2,1772787900,792.16,789.67,791.9
795.57,1772788200,796.29,789.62,790.24
794.76,1772788500,795.78,792.41,795.44
794.95,1772788800,796.11,792.78,794.85
793.06,1772789100,796.09,792.73,794.8
790.65,1772789400,793.13,790.15,792.81
792.91,1772789700,792.91,790.64,790.8
790.91,1772790000,792.91,790.62,792.75
794.88,1772790300,795.23,790.46,791.39
792.58,1772790600,795.28,792.56,794.79
791.79,1772790900,793.97,791.32,792.6
789.71,1772791200,793.5,788.41,791.66
788.81,1772791500,789.9,787.38,789.36
784.85,1772791800,788.9,784.48,788.9
784.85,1772792100,785.56,782.74,784.73
790.47,1772792400,791.09,784.84,784.96
794.85,1772792700,794.85,790.44,790.44
793.17,1772793000,796.77,791.94,794.65
793.69,1772793300,793.94,790.61,793.19
796.41,1772793600,796.6,793.13,793.42
800.39,1772793900,801.58,795.85,796.46
803.7,1772794200,803.87,800.29,800.49
804.85,1772794500,805.97,801.58,803.57
806.17,1772794800,808.23,804.37,804.61
805.38,1772795100,806.81,803.5,806.15
807.32,1772795400,807.71,804.36,805.56
808.37,1772795700,808.79,806.76,807.37
813.39,1772796000,814.03,807.88,808.08
811.1,1772796300,814.03,810.2,813.68
816.4,1772796600,816.43,810.77,811.08
813.39,1772796900,817.24,813.39,816.02
815.66,1772797200,815.66,811.33,813.18
811.9,1772797500,815.91,811.54,815.91
809.71,1772797800,812.49,808.46,812.14
809.14,1772798100,811.51,808.57,809.95
807.18,1772798400,809.51,805.08,809.11
806.09,1772798700,807.64,804.11,807.09
801.11,1772799000,805.95,800.95,805.94
800.19,1772799300,802.87,799.15,801.05
798.4,1772799600,801.38,798.4,800.41
799.93,1772799900,800.27,798.22,798.51
796.81,1772800200,800.95,795.77,800.13
795.59,1772800500,797.41,795.46,796.94
800.63,1772800800,800.87,795.66,795.71
799.01,1772801100,801.49,798.61,800.93
797.38,1772801400,799.64,796.08,799.11
799.1,1772801700,800.06,797.22,797.28
797.55,1772802000,799.9,797.55,798.9
799.55,1772802300,799.55,797.29,797.53
801.66,1772802600,802.32,796.77,799.46
799.8,1772802900,803.11,798.97,801.55
794.62,1772803200,799.9,794.16,799.71
796.58,1772803500,797.54,794.22,794.52
790.85,1772803800,796.69,790.31,796.48
789.81,1772804100,791.59,789.26,790.33
794.86,1772804400,795.79,790.09,790.09
793.06,1772804700,794.95,791.69,794.58
793.25,1772805000,793.94,790.49,792.92
795.08,1772805300,796.63,793.36,793.72
794.67,1772805600,796.54,793.2,794.91
792.78,1772805900,796.19,791.88,794.44
796.79,1772806200,798.59,792.2,792.2
796.09,1772806500,798.57,795.88,796.93
797.6,1772806800,799.59,796.02,796.02
798.82,1772807100,800.57,797.78,797.78
799.71,1772807400,801.52,799.03,799.27
800.05,1772807700,800.93,798.71,799.65
801.35,1772808000,801.75,799.37,800.03
803.11,1772808300,804.39,801.23,801.23
802.37,1772808600,803.85,801.95,803.45
804.73,1772808900,805.39,801.97,802.64
802.79,1772809200,806.2,801.63,804.87
797.82,1772809500,803.61,797.05,802.81
798.66,1772809800,799.72,796.23,797.53
800.93,1772810100,802.79,798.67,798.67
796.3,1772810400,800.74,794.78,800.74
797.73,1772810700,797.73,794.23,796.5
795.58,1772811000,797.95,794.76,797.58
794.66,1772811300,797.42,794.66,795.6
797.53,1772811600,799.54,794.62,794.62
796.18,1772811900,797.42,794.92,797.42
796.38,1772812200,798.31,794.64,796.25
794.25,1772812500,796.08,793.17,796.08
795.0,1772812800,797.49,793.94,794.64
797.58,1772813100,797.58,793.75,794.97
799.88,1772813400,799.88,797.09,797.47
803.14,1772813700,803.19,798.36,800.12
803.01,1772814000,803.98,801.07,802.89
806.36,1772814300,806.36,801.24,803.07
802.27,1772814600,806.58,801.75,806.21
800.33,1772814900,804.35,799.34,802.47
799.96,1772815200,802.1,799.64,800.09
799.84,1772815500,801.0,796.82,799.73
800.13,1772815800,801.61,797.91,799.61
797.52,1772816100,802.25,797.21,800.26
799.05,1772816400,799.05,795.86,797.49
797.45,1772816700,800.41,796.77,799.05
795.81,1772817000,798.35,794.93,797.54
793.15,1772817300,796.23,792.35,796.0
792.01,1772817600,793.78,789.79,793.18
794.23,1772817900,795.52,790.8,791.98
794.89,1772818200,795.2,792.82,794.32
794.31,1772818500,794.83,790.96,794.57
793.85,1772818800,794.89,791.5,794.32
790.78,1772819100,794.65,790.52,793.93
798.03,1772819400,798.32,790.0,790.74
802.86,1772819700,802.92,796.91,797.87
805.7,1772820000,805.91,802.72,803.02
807.62,1772820300,808.83,804.45,806.09
807.74,1772820600,809.02,806.63,808.12
805.35,1772820900,808.34,805.22,807.68
807.05,1772821200,807.39,804.94,805.31
810.03,1772821500,810.93,806.01,807.08
811.96,1772821800,811.96,809.6,810.08
810.02,1772822100,813.29,809.38,812.09
807.09,1772822400,812.08,806.82,810.18
802.36,1772822700,807.02,801.91,807.02
798.45,1772823000,802.73,797.89,802.19
793.8,1772823300,799.63,793.09,798.59
795.31,1772823600,796.13,791.51,793.81
792.95,1772823900,795.89,790.71,795.12
794.75,1772824200,795.39,791.35,792.55
793.76,1772824500,795.86,792.74,794.91
795.72,1772824800,795.72,792.65,793.52
798.17,1772825100,798.17,794.92,795.79
797.09,1772825400,798.59,795.92,798.16
798.95,1772825700,801.58,796.1,796.86
798.79,1772826000,799.3,797.28,798.9
799.36,1772826300,800.3,798.07,798.79
796.06,1772826600,799.58,795.35,799.58
795.97,1772826900,797.68,795.27,795.9
793.77,1772827200,797.53,793.69,795.94
793.59,1772827500,797.37,792.84,793.86
794.27,1772827800,794.81,792.51,793.46
796.83,1772828100,797.43,792.68,794.32
797.64,1772828400,800.25,796.6,796.81
795.43,1772828700,797.89,795.07,797.56
796.0,1772829000,797.61,794.83,795.7
796.44,1772829300,798.68,795.79,796.18
795.59,1772829600,797.67,794.22,796.34
795.57,1772829900,796.14,793.67,795.37
794.62,1772830200,795.62,791.57,795.62
791.18,1772830500,796.1,791.18,794.66
791.42,1772830800,792.78,790.12,791.06
790.2,1772831100,792.88,790.11,791.46
791.71,1772831400,792.07,790.02,790.46
790.35,1772831700,791.83,789.5,791.59
786.62,1772832000,791.16,786.35,790.46
783.88,1772832300,787.23,782.94,786.62
784.04,1772832600,784.35,781.89,784.03
783.85,1772832900,785.29,783.16,784.16
784.07,1772833200,787.48,782.63,783.79
785.93,1772833500,786.15,782.23,784.33
783.63,1772833800,786.25,783.63,785.76
782.92,1772834100,784.26,781.53,783.45
782.69,1772834400,785.3,782.61,782.99
781.35,1772834700,784.12,781.3,782.88
776.22,1772835000,781.72,775.93,781.5
778.81,1772835300,779.81,776.42,776.42
778.55,1772835600,780.65,777.73,778.5
773.46,1772835900,778.68,772.69,778.67
773.47,1772836200,773.47,770.62,773.29
771.89,1772836500,774.13,770.84,773.52
771.55,1772836800,773.42,769.85,771.99
772.59,1772837100,773.63,770.83,771.52
771.31,1772837400,773.29,770.82,772.41
772.42,1772837700,773.5,770.25,770.97
773.43,1772838000,774.32,770.75,772.38
772.9,1772838300,774.47,772.33,773.24
775.76,1772838600,776.74,772.27,772.53
775.66,1772838900,777.34,772.11,775.56
775.35,1772839200,776.12,774.08,775.63
773.7,1772839500,776.94,773.68,775.52
773.44,1772839800,774.71,772.42,773.9
773.91,1772840100,774.76,770.97,773.7
772.77,1772840400,775.09,772.13,774.17
770.67,1772840700,773.19,770.24,772.65
767.84,1772841000,772.66,767.66,770.91
769.13,1772841300,771.42,767.94,768.09
768.45,1772841600,770.76,767.29,769.25
765.39,1772841900,768.97,765.08,768.6
770.34,1772842200,770.49,764.81,765.42
767.44,1772842500,770.5,766.98,770.36
767.53,1772842800,767.82,765.88,767.41
767.11,1772843100,768.48,766.0,767.5
766.54,1772843400,768.85,765.9,766.97
762.59,1772843700,766.55,761.17,766.51
761.09,1772844000,763.0,759.02,762.49
760.95,1772844300,762.79,760.04,761.19
761.4,1772844600,762.2,758.8,760.67
760.45,1772844900,762.81,759.39,761.59
758.79,1772845200,760.53,757.59,760.21
759.78,1772845500,760.21,757.73,758.57
754.37,1772845800,760.34,753.02,759.9
754.34,1772846100,756.53,753.83,754.44
750.77,1772846400,754.8,748.97,754.08
750.04,1772846700,751.03,748.89,750.76
749.71,1772847000,750.2,747.8,750.2
745.22,1772847300,749.79,744.47,749.58
745.74,1772847600,747.13,744.41,744.7
745.78,1772847900,747.7,744.75,745.92
747.83,1772848200,748.41,745.22,745.83
746.26,1772848500,748.32,744.81,747.62
745.95,1772848800,747.78,745.66,746.41
745.86,1772849100,746.36,744.25,746.07
745.64,1772849400,746.98,744.2,745.95
749.4,1772849700,750.36,744.88,745.62
749.81,1772850000,750.52,747.46,749.34
748.94,1772850300,750.64,747.9,749.98
750.51,1772850600,750.56,748.35,748.8
754.27,1772850900,755.15,750.46,750.46
752.93,1772851200,754.53,752.5,754.16
754.95,1772851500,755.35,752.74,753.21
757.32,1772851800,758.54,754.42,755.02
757.64,1772852100,758.17,756.02,757.06
760.78,1772852400,760.78,757.58,757.58
757.39,1772852700,760.69,757.17,760.66
761.55,1772853000,762.54,757.48,757.51
758.67,1772853300,762.25,758.59,761.58
759.43,1772853600,759.83,757.38,758.76
759.06,1772853900,761.6,758.89,759.47
761.72,1772854200,761.77,756.84,758.98
760.97,1772854500,762.65,759.24,761.57
761.06,1772854800,761.59,758.69,760.71
763.13,1772855100,763.28,759.93,761.23
763.59,1772855400,764.67,763.17,763.26
762.76,1772855700,764.24,761.78,763.93
760.62,1772856000,763.7,760.25,762.77
760.12,1772856300,761.55,759.55,760.72
761.03,1772856600,761.75,759.35,760.21
761.89,1772856900,763.46,760.21,761.05
762.82,1772857200,764.25,760.43,761.92
758.53,1772857500,762.78,757.2,762.78
758.08,1772857800,759.6,757.36,758.52
760.63,1772858100,762.04,757.4,757.83
763.77,1772858400,765.0,759.91,760.43
759.81,1772858700,764.33,759.81,763.86
758.89,1772859000,760.3,758.15,759.74
758.86,1772859300,760.57,757.99,758.53
762.49,1772859600,762.49,758.12,759.0
759.71,1772859900,762.23,758.65,762.19
758.83,1772860200,761.33,758.83,759.56
760.68,1772860500,760.71,758.18,758.84
759.19,1772860800,761.41,758.93,760.71
761.51,1772861100,762.16,758.87,759.42
762.16,1772861400,762.89,760.92,761.51
761.62,1772861700,764.88,761.56,762.07
761.48,1772862000,762.98,760.33,761.52
759.59,1772862300,763.25,759.27,761.15
760.28,1772862600,760.91,758.57,759.62
757.26,1772862900,761.41,757.17,760.19
760.01,1772863200,760.86,756.96,757.42
756.38,1772863500,760.49,755.87,760.12
753.08,1772863800,756.56,753.08,756.2
752.65,1772864100,753.62,751.43,752.98
751.01,1772864400,753.5,750.78,752.87
748.53,1772864700,751.92,747.51,751.05
748.23,1772865000,749.5,747.26,748.64
751.94,1772865300,752.37,748.27,748.27
748.7,1772865600,752.11,748.2,751.84
751.31,1772865900,751.31,746.85,748.58
749.54,1772866200,751.37,747.61,751.37
748.04,1772866500,750.44,748.0,749.48
752.1,1772866800,752.21,747.79,748.02
753.16,1772867100,753.91,751.32,752.05
754.62,1772867400,755.79,752.38,752.95
757.34,1772867700,757.45,754.33,754.52
754.77,1772868000,757.45,754.47,757.06
752.07,1772868300,755.45,752.07,754.97
751.37,1772868600,753.36,751.0,751.92
751.56,1772868900,753.53,749.42,751.15
750.36,1772869200,752.15,749.67,751.79
747.53,1772869500,750.56,747.53,750.29
750.16,1772869800,751.3,747.67,747.84
750.03,1772870100,751.95,749.17,750.28
754.19,1772870400,754.19,749.7,749.84
756.01,1772870700,756.53,752.55,753.93
750.8,1772871000,756.05,749.83,756.04
749.35,1772871300,751.81,748.14,750.87
747.46,1772871600,749.4,747.04,749.33
748.78,1772871900,748.78,745.65,747.63
746.95,1772872200,750.05,745.87,748.98
749.77,1772872500,751.42,746.4,746.83
750.79,1772872800,751.92,749.42,749.62
750.37,1772873100,751.66,749.62,751.06
751.09,1772873400,751.59,749.1,750.39
750.92,1772873700,752.3,750.13,751.13
749.63,1772874000,751.72,748.81,751.29
751.16,1772874300,752.95,749.03,749.75
754.04,1772874600,754.09,750.55,750.66
754.54,1772874900,755.6,753.79,754.09
756.28,1772875200,756.38,753.8,754.21
752.85,1772875500,757.18,752.69,756.02
750.59,1772875800,753.52,750.49,752.69
750.83,1772876100,751.82,749.44,750.7
754.76,1772876400,754.8,750.71,750.94
762.25,1772876700,763.87,754.56,754.56
762.43,1772877000,763.42,761.54,762.44
757.04,1772877300,762.68,756.93,762.54
758.12,1772877600,758.86,756.55,757.05
757.63,1772877900,759.85,756.69,758.21
757.12,1772878200,761.64,757.11,757.75
760.27,1772878500,761.03,757.32,757.32
762.33,1772878800,763.06,759.93,760.43
762.8,1772879100,763.93,761.47,762.46
760.96,1772879400,762.53,760.44,762.53
758.54,1772879700,760.63,757.97,760.63
760.68,1772880000,760.85,757.82,758.49
761.13,1772880300,762.57,759.99,760.8
755.96,1772880600,762.32,755.96,761.19
755.76,1772880900,757.55,755.08,756.05
761.53,1772881200,761.53,755.96,755.96
757.74,1772881500,762.14,757.74,761.85
758.09,1772881800,760.63,757.62,757.62
757.73,1772882100,759.12,756.44,757.73
759.71,1772882400,761.35,757.63,757.85
764.02,1772882700,764.16,758.95,759.52
766.14,1772883000,766.14,762.7,763.99
763.69,1772883300,767.27,763.69,766.15
756.22,1772883600,763.7,756.05,763.7
760.07,1772883900,760.07,756.07,756.07
757.77,1772884200,760.3,756.91,759.98
759.34,1772884500,759.99,756.92,757.88
759.61,1772884800,761.75,758.55,759.24
765.52,1772885100,765.52,759.45,759.92
765.32,1772885400,766.68,763.15,765.52
768.45,1772885700,769.13,764.74,765.21
772.87,1772886000,773.18,768.28,768.28
775.69,1772886300,775.69,772.25,772.82
778.47,1772886600,778.49,775.21,775.91
774.82,1772886900,778.54,774.52,778.54
777.66,1772887200,778.56,773.93,774.6
777.42,1772887500,778.11,775.17,777.58
776.25,1772887800,777.33,774.38,777.31
774.69,1772888100,777.48,773.96,776.54
775.6,1772888400,777.19,774.28,774.86
774.65,1772888700,777.01,773.81,775.75
773.11,1772889000,776.36,773.11,774.71
775.04,1772889300,775.72,773.15,773.15
774.62,1772889600,776.1,773.11,774.88
770.94,1772889900,775.09,770.92,774.49
770.48,1772890200,771.4,769.73,770.94
767.35,1772890500,771.71,767.27,771.16
767.58,1772890800,770.62,766.9,766.9
768.96,1772891100,770.13,766.89,767.61
770.83,1772891400,771.13,767.29,768.91
770.62,1772891700,771.73,770.18,771.1
772.04,1772892000,773.83,769.87,770.13
770.1,1772892300,773.11,768.54,772.32
769.48,1772892600,771.42,768.69,769.98
770.92,1772892900,772.58,768.85,769.4
768.25,1772893200,772.33,767.28,770.86
766.96,1772893500,769.52,765.74,768.2
762.44,1772893800,766.85,761.78,766.81
760.54,1772894100,763.25,760.54,762.59
760.38,1772894400,762.62,759.15,760.81
