close,epoch,high,low,open
109.6537,1772636100,109.8067,109.5499,109.6373
109.6841,1772636400,109.84,109.5711,109.6549
109.6261,1772636700,109.686,109.5498,109.6553
109.4625,1772637000,109.7012,109.4477,109.631
109.3191,1772637300,109.6209,109.2886,109.4619
109.4663,1772637600,109.4905,109.2484,109.3103
109.3833,1772637900,109.5824,109.3724,109.444
109.3729,1772638200,109.6105,109.3438,109.349
109.5461,1772638500,109.5803,109.3854,109.3854
109.3401,1772638800,109.5498,109.2231,109.5498
109.374,1772639100,109.5172,109.2694,109.3377
109.4824,1772639400,109.5025,109.3351,109.3594
109.2957,1772639700,109.4926,109.1786,109.4649
109.2337,1772640000,109.405,109.225,109.2678
109.4346,1772640300,109.4346,109.2148,109.2358
109.5931,1772640600,109.6216,109.2983,109.4509
109.5406,1772640900,109.6171,109.2948,109.6008
109.7083,1772641200,109.7189,109.49,109.5555
109.4768,1772641500,109.826,109.4541,109.7232
109.5353,1772641800,109.6611,109.4524,109.4524
109.5585,1772642100,109.6711,109.4945,109.5456
109.4574,1772642400,109.6201,109.4574,109.5744
109.3643,1772642700,109.5118,109.2475,109.4634
109.4808,1772643000,109.5379,109.2935,109.3714
109.2344,1772643300,109.521,109.217,109.4879
109.4352,1772643600,109.4471,109.1803,109.2457
109.2759,1772643900,109.4413,109.2607,109.4148
108.834,1772644200,109.3492,108.779,109.2943
108.7118,1772644500,108.9198,108.694,108.8287
108.6239,1772644800,108.7299,108.457,108.7112
108.6092,1772645100,108.6497,108.5129,108.6223
108.4213,1772645400,108.6171,108.3919,108.6045
108.3758,1772645700,108.4283,108.2636,108.4042
108.2121,1772646000,108.3839,108.1779,108.3839
108.3398,1772646300,108.3825,108.1615,108.2141
108.0536,1772646600,108.3575,108.0536,108.3425
107.9102,1772646900,108.0545,107.8992,108.0245
107.8874,1772647200,107.9151,107.7494,107.905
107.9357,1772647500,107.9749,107.7835,107.8881
107.8151,1772647800,108.0209,107.8026,107.9415
107.8775,1772648100,108.0068,107.8007,107.8249
108.1153,1772648400,108.1381,107.9054,107.9075
108.3289,1772648700,108.3745,108.0753,108.1293
108.2434,1772649000,108.3728,108.0197,108.3411
108.2607,1772649300,108.3186,108.1563,108.2487
107.9157,1772649600,108.2895,107.8793,108.2482
107.9897,1772649900,108.0447,107.9093,107.9186
108.2264,1772650200,108.2264,107.8024,107.9828
108.3666,1772650500,108.5582,108.225,108.225
108.3888,1772650800,108.4972,108.2204,108.3822
108.4648,1772651100,108.4882,108.2943,108.3755
108.6295,1772651400,108.6986,108.4432,108.4525
108.5186,1772651700,108.6826,108.3976,108.6414
108.5531,1772652000,108.6924,108.5298,108.5459
108.5525,1772652300,108.6704,108.4461,108.5525
108.5329,1772652600,108.5505,108.4338,108.5505
108.1605,1772652900,108.591,108.059,108.5194
108.2186,1772653200,108.2186,107.9836,108.1868
108.4988,1772653500,108.546,108.1432,108.2002
108.7082,1772653800,108.7305,108.435,108.4968
108.7408,1772654100,108.7791,108.607,108.704
108.7337,1772654400,108.7986,108.6606,108.7403
108.8632,1772654700,108.9615,108.754,108.754
108.9069,1772655000,108.934,108.7442,108.8565
109.0962,1772655300,109.2404,108.8861,108.8969
109.3171,1772655600,109.3171,109.061,109.1031
109.3207,1772655900,109.5028,109.2966,109.3134
109.1733,1772656200,109.3883,109.1639,109.3257
109.3892,1772656500,109.4005,109.1959,109.1959
109.2029,1772656800,109.3938,109.1169,109.3813
109.085,1772657100,109.2513,109.0668,109.2071
108.8996,1772657400,109.1012,108.8225,109.1012
108.9391,1772657700,109.0322,108.8423,108.9015
109.004,1772658000,109.088,108.9129,108.9236
109.2037,1772658300,109.3677,108.9877,108.9877
109.2881,1772658600,109.3546,109.1875,109.1875
109.3987,1772658900,109.4403,109.2149,109.2892
109.3941,1772659200,109.5697,109.3856,109.3856
109.5943,1772659500,109.5943,109.3369,109.3866
109.452,1772659800,109.7048,109.4449,109.5767
109.6229,1772660100,109.6229,109.4003,109.4622
109.6725,1772660400,109.6734,109.4664,109.6282
109.5927,1772660700,109.6887,109.4448,109.6667
109.7276,1772661000,109.7276,109.5598,109.5954
109.6744,1772661300,109.7394,109.5988,109.729
109.4334,1772661600,109.7535,109.3919,109.6742
109.4991,1772661900,109.4991,109.2843,109.4299
109.3692,1772662200,109.5856,109.1604,109.4936
109.1004,1772662500,109.4098,109.0644,109.3655
108.936,1772662800,109.2128,108.9133,109.0959
108.9037,1772663100,108.9296,108.7984,108.9296
109.1552,1772663400,109.2981,108.855,108.9076
109.3343,1772663700,109.392,109.1298,109.1604
109.1215,1772664000,109.3506,109.1215,109.3356
109.084,1772664300,109.1696,108.9458,109.1251
108.9984,1772664600,109.0947,108.9069,109.0947
108.9118,1772664900,109.0747,108.8356,108.9867
108.8145,1772665200,108.9508,108.7958,108.9184
108.8525,1772665500,108.8906,108.7264,108.8065
109.1253,1772665800,109.1955,108.8103,108.8513
109.2994,1772666100,109.3774,109.139,109.1422
109.2005,1772666400,109.4201,109.1828,109.3018
109.2376,1772666700,109.2376,109.0365,109.1929
109.0651,1772667000,109.2938,109.0651,109.262
108.9996,1772667300,109.2189,108.9797,109.0761
108.9392,1772667600,109.0174,108.8166,109.0048
108.6906,1772667900,109.0238,108.6906,108.9529
108.9511,1772668200,109.0393,108.6815,108.7
109.1187,1772668500,109.1797,108.8977,108.9718
109.4008,1772668800,109.4034,109.0879,109.1068
109.463,1772669100,109.5373,109.3909,109.426
109.8188,1772669400,109.8576,109.464,109.464
109.8816,1772669700,109.8816,109.6484,109.8202
110.141,1772670000,110.1411,109.8013,109.8763
110.4274,1772670300,110.5057,110.1486,110.1572
110.5214,1772670600,110.5719,110.4022,110.4085
110.615,1772670900,110.6819,110.4736,110.5455
110.5781,1772671200,110.6864,110.4369,110.6297
110.4996,1772671500,110.7092,110.4671,110.5835
110.4948,1772671800,110.5297,110.3567,110.4997
110.3048,1772672100,110.5176,110.3048,110.5176
110.2654,1772672400,110.4061,110.2265,110.3197
110.2944,1772672700,110.3197,110.2004,110.2784
110.0541,1772673000,110.326,110.036,110.3117
109.888,1772673300,110.1482,109.7721,110.0373
109.7707,1772673600,109.9012,109.7157,109.8907
109.6368,1772673900,109.7776,109.6368,109.7776
109.8252,1772674200,109.8263,109.5247,109.6369
109.8086,1772674500,109.9296,109.8013,109.8351
109.8828,1772674800,109.8828,109.663,109.8152
109.9771,1772675100,109.9771,109.7418,109.8797
109.8032,1772675400,110.0966,109.7356,109.9739
109.8544,1772675700,109.9665,109.7163,109.7887
109.922,1772676000,109.9523,109.7631,109.8664
109.9769,1772676300,109.9932,109.8337,109.9241
109.9977,1772676600,110.0915,109.7971,109.9794
110.0255,1772676900,110.1718,109.9659,109.9992
109.9037,1772677200,110.0831,109.8984,110.0277
110.0768,1772677500,110.1073,109.8631,109.9384
110.3049,1772677800,110.3573,110.0685,110.0704
110.2749,1772678100,110.3646,110.1465,110.3101
110.0426,1772678400,110.3231,110.0396,110.28
109.7598,1772678700,110.0611,109.7359,110.0534
109.752,1772679000,109.9418,109.7339,109.7536
110.0275,1772679300,110.0275,109.6562,109.7302
110.1941,1772679600,110.2793,110.0177,110.0314
110.1737,1772679900,110.3482,110.1543,110.1919
109.8391,1772680200,110.2441,109.7816,110.1659
109.9431,1772680500,110.0364,109.8351,109.867
109.7968,1772680800,109.958,109.763,109.958
109.6089,1772681100,109.8358,109.568,109.7871
109.6114,1772681400,109.7406,109.5139,109.6186
109.8668,1772681700,109.9243,109.6012,109.6107
110.2797,1772682000,110.3275,109.8688,109.8823
110.438,1772682300,110.438,110.1612,110.2734
110.3668,1772682600,110.5469,110.3668,110.4408
110.3409,1772682900,110.3788,110.144,110.3614
110.712,1772683200,110.7444,110.3535,110.3535
110.8695,1772683500,110.8695,110.6393,110.7067
110.7513,1772683800,110.9652,110.6772,110.8795
110.6872,1772684100,110.8283,110.6847,110.7454
110.5479,1772684400,110.7391,110.5479,110.6919
110.0968,1772684700,110.5686,110.0784,110.5477
110.1365,1772685000,110.2388,110.0838,110.1185
110.3523,1772685300,110.3781,110.0446,110.1291
110.2631,1772685600,110.3545,110.1515,110.3418
110.1543,1772685900,110.2567,110.052,110.2433
110.2972,1772686200,110.2989,109.9977,110.1431
110.1105,1772686500,110.3351,110.0952,110.3048
109.9454,1772686800,110.1578,109.9009,110.1261
109.6671,1772687100,109.9771,109.6671,109.9411
109.5019,1772687400,109.8452,109.5019,109.6736
109.5406,1772687700,109.6067,109.4525,109.4897
109.6569,1772688000,109.6614,109.3239,109.5315
109.741,1772688300,109.7803,109.6252,109.6481
109.8063,1772688600,109.8961,109.7288,109.7548
109.752,1772688900,109.8206,109.603,109.7822
109.6929,1772689200,109.7976,109.6551,109.737
110.0171,1772689500,110.0511,109.6808,109.7086
109.8495,1772689800,110.0452,109.7488,110.0027
109.8583,1772690100,109.9222,109.7206,109.8527
109.8528,1772690400,109.878,109.6156,109.8656
109.7474,1772690700,109.917,109.5028,109.8354
109.6056,1772691000,109.8813,109.6056,109.7376
109.3491,1772691300,109.6208,109.2812,109.6177
109.4862,1772691600,109.6025,109.3471,109.3506
109.7375,1772691900,109.7725,109.4568,109.4664
109.6038,1772692200,109.8522,109.5716,109.7438
109.5879,1772692500,109.679,109.5146,109.5931
109.5487,1772692800,109.7083,109.5316,109.572
109.5446,1772693100,109.6525,109.332,109.5544
109.8082,1772693400,109.9297,109.5341,109.5341
109.9961,1772693700,110.0185,109.7723,109.8246
110.04,1772694000,110.0898,109.9326,109.991
110.1359,1772694300,110.1733,110.049,110.0576
110.2263,1772694600,110.2854,110.1108,110.1336
110.1942,1772694900,110.2473,110.0432,110.1932
110.1936,1772695200,110.1936,110.0163,110.1741
110.0716,1772695500,110.1857,109.9607,110.1857
110.5226,1772695800,110.5226,110.0607,110.0682
110.3144,1772696100,110.5702,110.3144,110.5073
110.4321,1772696400,110.5374,110.2958,110.3251
110.5281,1772696700,110.6177,110.3965,110.4376
110.5131,1772697000,110.667,110.4697,110.551
110.4595,1772697300,110.532,110.3612,110.525
110.1911,1772697600,110.5023,110.1792,110.4647
110.3989,1772697900,110.3989,110.1281,110.194
110.4212,1772698200,110.5185,110.372,110.4267
110.4608,1772698500,110.5235,110.3615,110.4208
110.3932,1772698800,110.5315,110.3442,110.4722
110.2741,1772699100,110.4417,110.2491,110.3683
110.4999,1772699400,110.539,110.265,110.2909
110.4156,1772699700,110.5578,110.3826,110.4875
110.3903,1772700000,110.4368,110.3136,110.3973
110.3582,1772700300,110.5806,110.3245,110.38
110.2523,1772700600,110.4473,110.2332,110.3667
110.5889,1772700900,110.5889,110.2242,110.278
110.7165,1772701200,110.7977,110.5806,110.618
110.8575,1772701500,110.903,110.6428,110.7124
110.7913,1772701800,111.0102,110.7403,110.8625
110.8787,1772702100,110.9437,110.7247,110.8032
111.1781,1772702400,111.2564,110.8163,110.8661
111.2493,1772702700,111.3564,111.1724,111.1824
111.1612,1772703000,111.3483,111.0217,111.2555
111.1974,1772703300,111.2961,111.1322,111.1708
110.9374,1772703600,111.2408,110.8936,111.1909
111.0553,1772703900,111.0918,110.9167,110.9362
110.9254,1772704200,111.13,110.9192,111.0582
110.8611,1772704500,110.9931,110.6266,110.9456
110.8716,1772704800,110.9013,110.7254,110.8336
110.5577,1772705100,110.9492,110.4936,110.8816
110.359,1772705400,110.6064,110.2737,110.5522
110.5686,1772705700,110.5925,110.3639,110.3639
110.5852,1772706000,110.6691,110.4691,110.5593
110.608,1772706300,110.6697,110.4939,110.5882
110.9125,1772706600,110.9178,110.5438,110.6202
110.8174,1772706900,110.9147,110.7664,110.9147
110.696,1772707200,110.8677,110.6387,110.793
110.6344,1772707500,110.9108,110.593,110.6987
110.2399,1772707800,110.6977,110.2399,110.6373
110.2743,1772708100,110.2758,110.0893,110.2036
110.428,1772708400,110.4317,110.2008,110.2788
110.5393,1772708700,110.6205,110.3318,110.4335
110.5618,1772709000,110.7003,110.454,110.5394
110.6942,1772709300,110.6942,110.4599,110.5681
110.7453,1772709600,110.8401,110.6128,110.7069
111.0185,1772709900,111.0185,110.7033,110.7587
111.1849,1772710200,111.256,111.0304,111.0346
111.1341,1772710500,111.2304,111.0233,111.2003
110.9084,1772710800,111.1489,110.9084,111.1101
110.7027,1772711100,110.9141,110.662,110.8917
110.2237,1772711400,110.6919,110.2185,110.6897
110.0439,1772711700,110.2953,109.9317,110.2349
109.9829,1772712000,110.0472,109.8858,110.0243
109.9598,1772712300,110.1254,109.9376,109.9823
109.986,1772712600,110.0644,109.9312,109.9679
109.9472,1772712900,109.9935,109.8261,109.9762
109.979,1772713200,110.0177,109.7616,109.9449
110.0699,1772713500,110.1207,109.9373,109.9831
110.0541,1772713800,110.2232,109.9888,110.0628
110.171,1772714100,110.2735,110.0588,110.0716
110.1783,1772714400,110.2315,110.0488,110.1657
110.3946,1772714700,110.4222,110.0489,110.1576
110.4432,1772715000,110.5995,110.3789,110.4113
110.5672,1772715300,110.5807,110.3962,110.4277
110.557,1772715600,110.7668,110.4859,110.5695
110.73,1772715900,110.7555,110.3092,110.5502
110.8659,1772716200,110.9442,110.7373,110.75
110.3987,1772716500,110.8519,110.3987,110.8519
110.2845,1772716800,110.4476,110.2641,110.4476
110.2717,1772717100,110.2842,110.1269,110.2788
110.4113,1772717400,110.4389,110.2065,110.2801
110.3773,1772717700,110.5927,110.3773,110.4139
110.3937,1772718000,110.4782,110.3392,110.3843
110.5588,1772718300,110.5588,110.3526,110.394
110.3527,1772718600,110.5504,110.3233,110.5442
110.4719,1772718900,110.4719,110.2892,110.3634
110.4715,1772719200,110.6245,110.4186,110.4622
110.6395,1772719500,110.6732,110.4188,110.4585
110.6257,1772719800,110.6717,110.5263,110.6322
110.9205,1772720100,110.9205,110.5627,110.6105
110.885,1772720400,111.0432,110.792,110.9293
110.5479,1772720700,110.8915,110.5159,110.8915
110.7861,1772721000,110.7916,110.5425,110.5559
110.7739,1772721300,110.837,110.582,110.7838
110.6845,1772721600,110.848,110.6407,110.7528
110.8599,1772721900,110.9405,110.6632,110.6821
110.8784,1772722200,111.056,110.8162,110.8791
111.0332,1772722500,111.1066,110.8676,110.8765
111.0408,1772722800,111.1487,110.9079,111.0196
111.1491,1772723100,111.241,111.0071,111.0348
111.1264,1772723400,111.158,110.9876,111.1469
111.2027,1772723700,111.2446,111.0464,111.1262
110.9917,1772724000,111.2672,110.9736,111.2172
111.0563,1772724300,111.1418,110.9782,110.9782
110.986,1772724600,111.1117,110.8468,111.0659
111.1527,1772724900,111.3422,110.9891,110.9993
111.0916,1772725200,111.2231,110.9855,111.1453
110.9233,1772725500,111.1003,110.911,111.0767
110.9407,1772725800,111.0955,110.9023,110.9174
110.9526,1772726100,111.137,110.8955,110.9501
110.8823,1772726400,111.0794,110.8823,110.9508
111.0496,1772726700,111.116,110.817,110.8465
110.7483,1772727000,111.0652,110.7481,111.0652
110.618,1772727300,110.7475,110.5588,110.7475
110.6084,1772727600,110.7571,110.5934,110.6218
110.4813,1772727900,110.6373,110.4697,110.6007
110.6243,1772728200,110.747,110.511,110.5174
110.8403,1772728500,110.8524,110.5304,110.603
111.0969,1772728800,111.1727,110.8001,110.8291
110.8497,1772729100,111.1202,110.8329,111.1033
110.7644,1772729400,110.9171,110.6856,110.8447
110.8408,1772729700,110.8577,110.6637,110.7569
110.4967,1772730000,110.8972,110.4967,110.8276
110.2953,1772730300,110.6581,110.2953,110.5381
110.2597,1772730600,110.3696,110.1393,110.2988
110.0467,1772730900,110.2417,109.97,110.2417
109.9656,1772731200,110.1099,109.9656,110.0496
110.0032,1772731500,110.0288,109.8449,109.9495
110.2129,1772731800,110.2705,109.8935,110.0105
110.1024,1772732100,110.1855,110.0083,110.1855
109.9757,1772732400,110.1122,109.9368,110.1122
109.9863,1772732700,110.0995,109.9145,109.9788
110.2049,1772733000,110.2049,109.8657,109.9691
110.1317,1772733300,110.3221,110.0403,110.1936
109.9466,1772733600,110.1269,109.8949,110.1261
109.8566,1772733900,110.0306,109.8456,109.9467
109.9498,1772734200,110.0173,109.822,109.857
109.6021,1772734500,109.9783,109.6021,109.963
109.7899,1772734800,109.9025,109.5155,109.6056
109.9072,1772735100,109.964,109.7953,109.7953
109.7112,1772735400,109.9516,109.6414,109.9143
109.7412,1772735700,109.8295,109.6856,109.7183
109.611,1772736000,109.8995,109.611,109.7211
109.6544,1772736300,109.7842,109.4814,109.6055
109.6628,1772736600,109.7597,109.5987,109.6434
109.4774,1772736900,109.6691,109.4546,109.6513
109.6385,1772737200,109.876,109.4804,109.485
109.6234,1772737500,109.7274,109.4915,109.627
109.6037,1772737800,109.7245,109.5494,109.6169
109.4337,1772738100,109.6185,109.3704,109.592
109.6655,1772738400,109.6655,109.3611,109.4367
109.724,1772738700,109.8052,109.6057,109.6844
109.581,1772739000,109.7778,109.5086,109.7092
109.6114,1772739300,109.7084,109.5478,109.6042
109.6539,1772739600,109.7408,109.5773,109.6069
109.4204,1772739900,109.7633,109.4102,109.643
109.4888,1772740200,109.5859,109.4255,109.4255
109.4333,1772740500,109.5595,109.4123,109.4831
109.3648,1772740800,109.4787,109.2801,109.4323
109.181,1772741100,109.3915,109.1092,109.3731
109.2994,1772741400,109.3249,109.1044,109.1784
109.4794,1772741700,109.51,109.2581,109.3036
109.4766,1772742000,109.5197,109.3444,109.4882
109.6403,1772742300,109.6482,109.406,109.4736
110.0547,1772742600,110.0613,109.6386,109.6557
110.0957,1772742900,110.1278,110.0068,110.0618
110.1859,1772743200,110.2021,109.9043,110.0877
110.0721,1772743500,110.2028,110.0584,110.1769
110.1699,1772743800,110.1699,109.9797,110.0681
109.9403,1772744100,110.2213,109.907,110.1753
109.9801,1772744400,110.0678,109.8875,109.9502
109.6916,1772744700,110.0143,109.6322,109.991
109.6391,1772745000,109.7162,109.5645,109.6994
109.8816,1772745300,109.8816,109.6377,109.647
109.6523,1772745600,109.9344,109.6355,109.8618
109.5859,1772745900,109.6457,109.4534,109.6457
109.4651,1772746200,109.5618,109.3673,109.5618
109.4747,1772746500,109.5329,109.4018,109.4646
109.0908,1772746800,109.4559,109.0399,109.4559
109.2015,1772747100,109.2106,109.0575,109.0864
109.1982,1772747400,109.3447,109.1345,109.2005
108.8502,1772747700,109.2124,108.8044,109.2023
108.8386,1772748000,108.9882,108.8248,108.8695
108.8999,1772748300,108.9713,108.8195,108.8342
108.8012,1772748600,109.0195,108.7579,108.913
108.7955,1772748900,108.9166,108.6348,108.7984
108.7635,1772749200,108.9308,108.6954,108.7959
108.7929,1772749500,108.7931,108.6343,108.7537
108.7481,1772749800,108.8362,108.6289,108.78
108.8643,1772750100,108.948,108.7135,108.7485
108.8862,1772750400,109.0774,108.8528,108.8636
108.9854,1772750700,109.0208,108.7864,108.8701
108.8453,1772751000,108.9903,108.7971,108.9797
109.0325,1772751300,109.0956,108.838,108.8405
109.0357,1772751600,109.0744,108.9089,109.033
109.1281,1772751900,109.1792,108.9267,109.0232
109.1196,1772752200,109.189,109.0614,109.1417
109.5253,1772752500,109.5391,109.0726,109.1329
109.4506,1772752800,109.5428,109.3506,109.5398
109.3229,1772753100,109.5363,109.2394,109.4474
109.2205,1772753400,109.3672,109.2062,109.3341
109.4365,1772753700,109.4514,109.2163,109.2163
109.2574,1772754000,109.4608,109.2002,109.4335
109.2029,1772754300,109.3329,109.0062,109.2838
109.2225,1772754600,109.443,109.1795,109.2354
109.0279,1772754900,109.2295,109.0109,109.2295
108.9672,1772755200,109.0871,108.917,109.0464
108.912,1772755500,109.0898,108.8494,108.9621
108.865,1772755800,108.9223,108.697,108.9098
109.4719,1772756100,109.4719,108.883,108.883
109.4631,1772756400,109.5848,109.3848,109.4948
109.5953,1772756700,109.5953,109.4012,109.4628
109.5058,1772757000,109.6261,109.4752,109.5999
109.3343,1772757300,109.6165,109.2871,109.5028
109.3166,1772757600,109.3774,109.1911,109.3569
109.0736,1772757900,109.3546,109.02,109.3052
108.9744,1772758200,109.0893,108.9163,109.0485
108.8973,1772758500,109.0536,108.8854,108.9834
108.9598,1772758800,109.0116,108.815,108.8817
108.9577,1772759100,109.0817,108.9191,108.9637
108.9074,1772759400,108.9941,108.7426,108.968
109.1573,1772759700,109.1986,108.9034,108.9034
109.0489,1772760000,109.1655,108.9609,109.1655
109.1468,1772760300,109.2155,108.9386,109.0487
108.9645,1772760600,109.2797,108.8877,109.1532
108.9049,1772760900,108.9693,108.8053,108.9603
108.8861,1772761200,108.9663,108.7488,108.8957
108.7776,1772761500,108.977,108.7465,108.9025
108.8171,1772761800,108.8455,108.6203,108.7724
108.6341,1772762100,108.8399,108.466,108.8086
108.5262,1772762400,108.6381,108.4117,108.6151
108.3359,1772762700,108.5168,108.2556,108.5041
108.2582,1772763000,108.5028,108.2489,108.3445
108.3845,1772763300,108.4774,108.2207,108.2868
108.5439,1772763600,108.5585,108.3634,108.3934
108.7037,1772763900,108.7507,108.5457,108.546
108.8609,1772764200,108.905,108.7048,108.7049
108.7019,1772764500,109.0079,108.7006,108.8844
109.0212,1772764800,109.108,108.7013,108.7013
109.0668,1772765100,109.0691,108.8497,109.0191
108.9945,1772765400,109.1213,108.7277,109.0712
108.7941,1772765700,109.0438,108.7603,109.0063
108.608,1772766000,108.8047,108.4777,108.7952
108.5665,1772766300,108.7398,108.522,108.6066
108.4279,1772766600,108.6311,108.3368,108.5746
108.4542,1772766900,108.5793,108.4089,108.4419
108.5388,1772767200,108.5711,108.3964,108.4456
108.5304,1772767500,108.6537,108.4092,108.5451
108.4556,1772767800,108.5946,108.43,108.52
108.5615,1772768100,108.5839,108.4324,108.483
108.8551,1772768400,108.9077,108.5782,108.5782
108.9603,1772768700,108.9603,108.7332,108.8331
109.2189,1772769000,109.2189,108.9382,108.9735
109.1654,1772769300,109.2987,109.0261,109.2144
109.0826,1772769600,109.3105,109.0608,109.1757
109.1924,1772769900,109.264,109.069,109.1048
109.2277,1772770200,109.397,109.1658,109.1968
109.2464,1772770500,109.3904,109.2159,109.2341
109.2511,1772770800,109.3984,109.1421,109.2363
109.6,1772771100,109.6217,109.2279,109.2414
109.4994,1772771400,109.678,109.4503,109.5859
109.5131,1772771700,109.5716,109.3887,109.4985
109.709,1772772000,109.7358,109.4931,109.496
109.8858,1772772300,109.8901,109.5725,109.7204
109.9196,1772772600,109.9715,109.7576,109.8835
109.8862,1772772900,109.9638,109.7883,109.9101
110.0708,1772773200,110.1161,109.8332,109.9121
109.926,1772773500,110.0833,109.8161,110.0734
109.891,1772773800,110.0078,109.8,109.9204
109.8369,1772774100,109.9636,109.7487,109.8918
109.8768,1772774400,110.0032,109.7808,109.8437
110.1155,1772774700,110.2289,109.8561,109.8664
110.0079,1772775000,110.1319,109.8867,110.0963
110.0112,1772775300,110.1331,109.9444,110.0066
110.0961,1772775600,110.2009,109.9674,110.0242
110.1958,1772775900,110.2349,110.009,110.0684
110.3249,1772776200,110.3548,110.0925,110.1897
110.3668,1772776500,110.4928,110.2572,110.3206
110.2522,1772776800,110.3992,110.1958,110.367
110.0317,1772777100,110.2767,109.9756,110.2307
110.2698,1772777400,110.2994,109.9458,110.0172
110.1164,1772777700,110.4,110.0993,110.2492
110.2542,1772778000,110.2542,110.0665,110.1144
110.1977,1772778300,110.272,110.056,110.2469
110.2277,1772778600,110.3575,110.1347,110.2014
110.2588,1772778900,110.3305,110.1001,110.2275
110.3379,1772779200,110.4499,110.1955,110.2635
110.5839,1772779500,110.6675,110.3101,110.3377
110.614,1772779800,110.711,110.5371,110.5715
110.414,1772780100,110.608,110.387,110.608
110.2421,1772780400,110.4391,110.1732,110.42
110.1995,1772780700,110.3942,110.1886,110.2489
110.223,1772781000,110.4433,110.1915,110.1915
110.2004,1772781300,110.2961,110.1009,110.2161
110.4464,1772781600,110.4668,110.1904,110.2019
110.5909,1772781900,110.6105,110.3311,110.4388
110.5771,1772782200,110.7971,110.5535,110.5857
110.7482,1772782500,110.7544,110.5048,110.5741
110.7911,1772782800,110.8811,110.6614,110.7669
110.789,1772783100,110.8698,110.6266,110.786
110.7252,1772783400,110.8963,110.4608,110.7664
110.9596,1772783700,110.9701,110.7149,110.7155
110.8097,1772784000,110.9511,110.7496,110.9425
110.9359,1772784300,110.9983,110.7198,110.8185
111.2701,1772784600,111.3046,110.8796,110.9159
111.3725,1772784900,111.4755,111.2762,111.2762
111.3694,1772785200,111.4512,111.3198,111.381
111.5749,1772785500,111.7154,111.3517,111.3788
111.4533,1772785800,111.6148,111.4166,111.5689
111.3638,1772786100,111.5142,111.315,111.4309
111.4353,1772786400,111.5422,111.3518,111.3724
111.4889,1772786700,111.624,111.4119,111.4119
111.6686,1772787000,111.7269,111.4705,111.4956
111.7044,1772787300,111.9229,111.662,111.6779
111.6067,1772787600,111.7877,111.5305,111.7086
111.7925,1772787900,111.8632,111.5101,111.5898
112.0264,1772788200,112.1141,111.7474,111.778
111.7975,1772788500,112.0419,111.7551,112.0387
111.718,1772788800,111.8115,111.6262,111.7777
111.6091,1772789100,111.8356,111.5693,111.7306
111.5437,1772789400,111.7179,111.5192,111.6305
111.6054,1772789700,111.8019,111.5339,111.5515
111.5459,1772790000,111.6134,111.3642,111.6134
111.2639,1772790300,111.5421,111.2566,111.5401
110.9966,1772790600,111.2438,110.9844,111.2438
110.7126,1772790900,111.1083,110.711,110.975
111.101,1772791200,111.1635,110.7013,110.7013
111.0829,1772791500,111.2537,111.026,111.0977
110.9577,1772791800,111.099,110.8581,111.0584
111.1354,1772792100,111.162,110.8239,110.9542
110.8693,1772792400,111.1361,110.8669,111.1361
111.0109,1772792700,111.0209,110.715,110.867
110.7334,1772793000,111.0554,110.7334,111.0216
110.9385,1772793300,110.9855,110.7253,110.7297
111.109,1772793600,111.153,110.8975,110.9389
110.9203,1772793900,111.1232,110.8154,111.1232
110.8899,1772794200,111.0509,110.834,110.9131
110.8764,1772794500,111.0765,110.8315,110.8771
110.8899,1772794800,110.9452,110.7632,110.8621
110.9441,1772795100,111.0235,110.8548,110.8921
110.9628,1772795400,111.1306,110.9273,110.937
110.6646,1772795700,111.0084,110.6574,110.9813
110.5517,1772796000,110.6897,110.5004,110.6759
110.2928,1772796300,110.546,110.1424,110.5451
110.1008,1772796600,110.3632,109.9163,110.3124
109.9974,1772796900,110.1271,109.8551,110.1194
109.7973,1772797200,110.038,109.7776,109.9759
109.7733,1772797500,109.8914,109.7028,109.7859
109.8982,1772797800,109.9027,109.656,109.7465
109.9654,1772798100,109.985,109.8152,109.9054
109.7603,1772798400,109.9736,109.7163,109.9735
109.9696,1772798700,109.9813,109.7297,109.7409
109.7849,1772799000,109.9962,109.7115,109.9891
109.8001,1772799300,109.9478,109.7426,109.804
109.77,1772799600,109.9424,109.5946,109.8132
109.7965,1772799900,109.9297,109.6706,109.7639
109.7359,1772800200,109.8574,109.6535,109.7842
109.6161,1772800500,109.7753,109.5992,109.7411
109.7059,1772800800,109.7627,109.605,109.6173
109.7435,1772801100,109.8297,109.6371,109.7065
109.7348,1772801400,109.8424,109.6139,109.7549
109.5945,1772801700,109.7979,109.5423,109.7432
109.0815,1772802000,109.6617,109.0789,109.5993
109.0124,1772802300,109.2409,109.0124,109.0792
109.2718,1772802600,109.2789,108.9989,108.9989
109.4103,1772802900,109.4499,109.157,109.2797
109.2689,1772803200,109.4271,109.2689,109.4195
109.3872,1772803500,109.4101,109.1977,109.2914
109.3355,1772803800,109.3924,109.1338,109.3907
109.3691,1772804100,109.4696,109.3301,109.3618
109.2954,1772804400,109.5145,109.236,109.3716
109.3538,1772804700,109.5414,109.3048,109.3048
109.4803,1772805000,109.6583,109.3143,109.3672
109.3683,1772805300,109.6108,109.3431,109.4882
109.0323,1772805600,109.3638,109.0323,109.3638
108.9681,1772805900,109.0858,108.8646,109.0296
109.1779,1772806200,109.2307,108.9324,108.9495
