close,epoch,high,low,open
5038.351,1772631000,5038.874,5037.497,5038.006
5040.967,1772631300,5042.052,5038.177,5038.279
5041.472,1772631600,5042.712,5040.772,5041.053
5043.959,1772631900,5044.22,5041.477,5041.68
5042.736,1772632200,5044.334,5041.978,5044.007
5043.241,1772632500,5043.638,5041.955,5042.75
5042.608,1772632800,5043.226,5041.236,5043.226
5043.287,1772633100,5045.226,5042.711,5042.723
5044.461,1772633400,5046.177,5042.874,5043.03
5045.121,1772633700,5045.502,5043.957,5044.536
5040.495,1772634000,5045.216,5040.495,5045.216
5040.888,1772634300,5041.677,5040.212,5040.212
5042.26,1772634600,5042.377,5040.711,5041.083
5040.813,1772634900,5042.355,5039.682,5042.157
5041.434,1772635200,5041.876,5039.187,5040.726
5042.552,1772635500,5042.552,5041.223,5041.627
5042.533,1772635800,5043.348,5041.621,5042.497
5038.615,1772636100,5042.83,5038.234,5042.556
5038.63,1772636400,5038.784,5036.927,5038.591
5040.439,1772636700,5041.637,5038.756,5038.756
5040.039,1772637000,5041.55,5039.781,5040.491
5039.148,1772637300,5040.271,5038.49,5040.156
5037.605,1772637600,5039.399,5037.085,5039.148
5038.155,1772637900,5038.621,5037.19,5037.656
5039.3,1772638200,5040.139,5037.58,5037.967
5038.732,1772638500,5040.877,5038.558,5039.52
5042.598,1772638800,5042.784,5038.663,5038.79
5041.02,1772639100,5042.849,5040.709,5042.517
5040.721,1772639400,5041.794,5039.868,5040.988
5042.253,1772639700,5043.76,5040.502,5041.042
5040.943,1772640000,5043.222,5040.58,5042.402
5042.402,1772640300,5042.535,5040.065,5041.073
5040.855,1772640600,5043.805,5040.741,5042.473
5040.72,1772640900,5041.541,5039.787,5040.736
5044.019,1772641200,5044.019,5040.593,5040.875
5045.957,1772641500,5046.823,5043.656,5044.015
5046.206,1772641800,5047.086,5044.965,5046.04
5046.852,1772642100,5048.863,5045.501,5046.267
5048.006,1772642400,5049.279,5046.916,5046.934
5046.913,1772642700,5048.945,5046.377,5048.03
5047.743,1772643000,5048.344,5046.266,5046.887
5045.179,1772643300,5047.813,5044.967,5047.68
5042.965,1772643600,5045.901,5042.406,5045.063
5041.485,1772643900,5042.99,5040.85,5042.915
5043.124,1772644200,5043.579,5041.427,5041.482
5042.847,1772644500,5043.436,5042.171,5043.027
5042.809,1772644800,5043.807,5042.098,5042.925
5041.553,1772645100,5042.965,5041.279,5042.677
5044.199,1772645400,5044.391,5041.438,5041.438
5041.045,1772645700,5044.094,5041.045,5044.094
5040.909,1772646000,5041.555,5039.456,5041.143
5039.249,1772646300,5041.336,5039.006,5040.921
5041.649,1772646600,5042.375,5039.162,5039.28
5043.436,1772646900,5044.091,5041.396,5041.682
5042.876,1772647200,5044.17,5042.553,5043.272
5042.816,1772647500,5044.093,5041.609,5042.917
5042.628,1772647800,5043.189,5041.618,5042.837
5044.3,1772648100,5044.412,5042.65,5042.65
5047.691,1772648400,5047.691,5044.295,5044.438
5048.48,1772648700,5049.11,5047.248,5047.607
5047.96,1772649000,5050.22,5047.737,5048.504
5051.54,1772649300,5051.838,5046.947,5048.05
5050.581,1772649600,5052.531,5050.173,5051.449
5048.954,1772649900,5051.276,5048.277,5050.518
5051.02,1772650200,5051.724,5048.686,5048.686
5052.851,1772650500,5052.851,5050.634,5051.04
5051.387,1772650800,5052.787,5050.516,5052.741
5052.205,1772651100,5053.198,5051.25,5051.348
5052.797,1772651400,5052.982,5050.645,5052.235
5051.457,1772651700,5053.246,5050.862,5052.94
5052.991,1772652000,5053.07,5050.948,5051.361
5051.113,1772652300,5052.878,5050.845,5052.878
5051.708,1772652600,5052.012,5049.313,5051.117
5052.576,1772652900,5053.472,5051.509,5051.681
5052.513,1772653200,5053.554,5051.473,5052.584
5051.241,1772653500,5052.738,5050.481,5052.695
5051.668,1772653800,5052.033,5050.297,5051.339
5053.248,1772654100,5053.266,5051.424,5051.74
5055.612,1772654400,5055.956,5053.28,5053.355
5056.431,1772654700,5056.925,5055.066,5055.683
5057.661,1772655000,5057.883,5055.665,5056.376
5058.462,1772655300,5059.2,5057.177,5057.466
5059.662,1772655600,5059.89,5058.299,5058.299
5060.034,1772655900,5061.311,5059.231,5059.526
5060.362,1772656200,5060.812,5058.62,5059.951
5060.798,1772656500,5062.043,5059.456,5060.446
5061.296,1772656800,5062.145,5060.685,5060.846
5061.255,1772657100,5061.885,5060.01,5061.657
5058.048,1772657400,5061.217,5058.048,5061.211
5059.702,1772657700,5059.702,5056.122,5057.98
5059.388,1772658000,5060.499,5058.834,5059.772
5059.651,1772658300,5060.111,5058.153,5059.614
5058.346,1772658600,5060.163,5058.12,5059.349
5059.772,1772658900,5060.497,5057.739,5058.448
5060.896,1772659200,5060.896,5058.88,5060.038
5062.024,1772659500,5062.701,5060.854,5060.854
5064.288,1772659800,5064.748,5062.058,5062.116
5063.83,1772660100,5065.14,5063.482,5064.105
5062.468,1772660400,5064.02,5060.826,5063.874
5062.436,1772660700,5063.078,5060.652,5062.416
5064.862,1772661000,5064.934,5062.173,5062.598
5066.158,1772661300,5066.158,5063.605,5064.89
5065.083,1772661600,5066.535,5064.047,5066.175
5068.003,1772661900,5068.083,5064.682,5065.244
5068.223,1772662200,5068.553,5067.287,5067.73
5067.035,1772662500,5068.407,5066.296,5068.163
5067.625,1772662800,5068.736,5066.686,5066.815
5067.971,1772663100,5068.411,5067.091,5067.939
5064.126,1772663400,5067.924,5063.261,5067.924
5067.192,1772663700,5067.468,5064.162,5064.162
5067.371,1772664000,5067.823,5065.691,5067.071
5064.664,1772664300,5067.558,5064.664,5067.529
5067.358,1772664600,5067.946,5064.619,5064.619
5069.871,1772664900,5070.224,5067.418,5067.418
5069.423,1772665200,5071.256,5069.152,5069.92
5068.767,1772665500,5069.664,5067.71,5069.455
5068.098,1772665800,5069.206,5067.842,5068.742
5067.858,1772666100,5069.153,5067.084,5068.266
5068.002,1772666400,5068.62,5066.895,5067.707
5067.121,1772666700,5067.955,5066.844,5067.749
5068.407,1772667000,5069.677,5066.956,5067.175
5069.537,1772667300,5069.636,5067.567,5068.269
5070.35,1772667600,5070.463,5068.583,5069.624
5069.625,1772667900,5070.504,5068.018,5070.217
5070.589,1772668200,5070.695,5069.137,5069.609
5071.933,1772668500,5072.2,5070.419,5070.434
5072.509,1772668800,5073.258,5071.616,5071.973
5071.087,1772669100,5072.573,5070.332,5072.385
5072.361,1772669400,5072.361,5070.944,5071.088
5072.865,1772669700,5074.029,5071.522,5072.287
5073.018,1772670000,5073.326,5071.774,5072.886
5070.655,1772670300,5073.64,5070.655,5073.166
5068.456,1772670600,5070.904,5067.584,5070.703
5069.626,1772670900,5070.598,5068.645,5068.792
5068.844,1772671200,5070.591,5068.338,5069.545
5072.009,1772671500,5072.333,5068.415,5068.826
5071.468,1772671800,5073.396,5071.387,5071.904
5072.312,1772672100,5072.312,5070.183,5071.654
5070.473,1772672400,5073.046,5070.285,5072.415
5069.285,1772672700,5070.79,5068.818,5070.425
5070.467,1772673000,5070.467,5068.724,5069.349
5070.404,1772673300,5071.624,5070.273,5070.662
5072.567,1772673600,5072.577,5070.22,5070.307
5075.406,1772673900,5075.406,5072.242,5072.734
5078.083,1772674200,5078.144,5075.339,5075.38
5078.141,1772674500,5079.515,5077.337,5078.186
5078.188,1772674800,5079.163,5077.318,5078.163
5075.718,1772675100,5078.269,5075.688,5078.252
5072.625,1772675400,5076.07,5072.448,5075.824
5073.302,1772675700,5074.471,5072.322,5072.394
5074.56,1772676000,5075.578,5073.33,5073.379
5074.989,1772676300,5075.397,5073.642,5074.327
5074.476,1772676600,5075.087,5072.723,5074.952
5074.915,1772676900,5075.596,5073.938,5074.382
5075.965,1772677200,5076.339,5074.243,5074.909
5075.804,1772677500,5077.249,5075.483,5076.022
5078.767,1772677800,5078.767,5075.578,5075.924
5078.8,1772678100,5079.52,5078.05,5078.643
5077.719,1772678400,5078.616,5076.442,5078.532
5075.328,1772678700,5078.342,5075.142,5077.787
5075.627,1772679000,5076.967,5075.102,5075.102
5078.914,1772679300,5079.406,5075.334,5075.597
5080.355,1772679600,5081.432,5078.795,5078.795
5078.227,1772679900,5081.199,5077.621,5080.496
5077.736,1772680200,5078.721,5077.303,5078.312
5078.748,1772680500,5078.913,5077.36,5077.747
5079.531,1772680800,5080.409,5077.591,5078.92
5080.26,1772681100,5080.811,5078.786,5079.566
5083.565,1772681400,5083.645,5080.274,5080.274
5087.474,1772681700,5087.642,5082.941,5083.58
5086.928,1772682000,5088.032,5086.304,5087.427
5088.967,1772682300,5089.099,5086.618,5087.103
5090.253,1772682600,5090.761,5088.214,5088.725
5090.474,1772682900,5091.326,5089.932,5090.082
5088.453,1772683200,5090.43,5087.613,5090.43
5087.225,1772683500,5088.909,5086.542,5088.319
5086.814,1772683800,5087.923,5085.733,5087.364
5087.743,1772684100,5088.598,5086.785,5086.85
5085.695,1772684400,5087.679,5084.245,5087.632
5088.825,1772684700,5088.825,5085.679,5085.727
5089.53,1772685000,5090.723,5088.441,5088.926
5090.619,1772685300,5091.058,5088.502,5089.612
5094.371,1772685600,5094.71,5090.641,5090.779
5095.196,1772685900,5096.081,5093.077,5094.107
5094.658,1772686200,5097.04,5094.501,5095.471
5092.484,1772686500,5095.153,5092.456,5094.636
5093.184,1772686800,5093.835,5092.239,5092.553
5092.874,1772687100,5093.988,5091.824,5093.197
5092.245,1772687400,5092.996,5091.656,5092.926
5091.418,1772687700,5092.865,5091.399,5092.117
5091.295,1772688000,5092.103,5090.645,5091.476
5093.13,1772688300,5093.356,5090.373,5091.017
5093.9,1772688600,5095.144,5092.784,5093.083
5095.945,1772688900,5096.116,5093.554,5093.789
5097.79,1772689200,5097.79,5094.996,5096.08
5095.713,1772689500,5098.147,5095.13,5097.871
5094.904,1772689800,5095.724,5093.9,5095.615
5092.973,1772690100,5095.194,5092.782,5094.759
5091.553,1772690400,5093.011,5091.553,5092.989
5091.673,1772690700,5093.116,5091.152,5091.546
5089.472,1772691000,5092.638,5088.708,5091.871
5089.357,1772691300,5090.069,5088.574,5089.344
5090.68,1772691600,5091.0,5089.251,5089.472
5090.726,1772691900,5091.123,5088.88,5090.478
5090.547,1772692200,5091.015,5088.678,5090.577
5095.613,1772692500,5095.691,5090.615,5090.615
5096.065,1772692800,5097.471,5094.672,5095.532
5095.837,1772693100,5096.649,5095.082,5096.012
5095.363,1772693400,5096.536,5094.68,5095.957
5096.21,1772693700,5097.399,5095.046,5095.305
5098.849,1772694000,5099.032,5095.988,5096.153
5100.707,1772694300,5100.707,5099.033,5099.033
5097.707,1772694600,5100.818,5097.707,5100.818
5096.999,1772694900,5097.882,5095.921,5097.882
5096.61,1772695200,5097.075,5095.245,5096.913
5097.168,1772695500,5098.067,5095.904,5096.602
5098.885,1772695800,5099.092,5097.238,5097.238
5098.35,1772696100,5099.599,5098.063,5098.827
5098.674,1772696400,5099.182,5097.337,5098.293
5102.009,1772696700,5102.116,5098.675,5098.684
5102.471,1772697000,5103.202,5101.079,5101.985
5101.964,1772697300,5103.109,5101.504,5102.435
5098.133,1772697600,5102.154,5098.133,5102.062
5097.193,1772697900,5098.639,5096.793,5098.026
5097.286,1772698200,5097.435,5095.633,5097.235
5097.276,1772698500,5097.894,5096.158,5097.358
5096.861,1772698800,5097.722,5096.218,5097.255
5097.156,1772699100,5098.169,5096.43,5096.812
5097.094,1772699400,5098.369,5096.573,5097.255
5096.81,1772699700,5098.519,5096.601,5097.099
5096.973,1772700000,5097.432,5095.456,5096.602
5096.105,1772700300,5097.603,5095.855,5096.989
5094.143,1772700600,5096.484,5094.047,5096.042
5093.105,1772700900,5094.708,5092.541,5094.172
5092.816,1772701200,5093.806,5092.083,5093.263
5091.141,1772701500,5093.698,5091.057,5092.803
5090.72,1772701800,5091.725,5090.158,5091.218
5089.717,1772702100,5090.823,5089.276,5090.661
5087.983,1772702400,5090.244,5087.726,5089.732
5088.726,1772702700,5089.981,5087.301,5088.1
5090.77,1772703000,5090.964,5087.245,5088.809
5089.972,1772703300,5091.189,5089.26,5090.794
5087.685,1772703600,5089.994,5087.033,5089.849
5089.113,1772703900,5089.615,5087.59,5087.755
5090.224,1772704200,5090.382,5088.224,5089.148
5093.442,1772704500,5093.442,5090.052,5090.118
5094.315,1772704800,5095.256,5093.188,5093.553
5092.131,1772705100,5094.997,5092.131,5094.301
5095.584,1772705400,5095.584,5092.302,5092.391
5096.993,1772705700,5097.3,5095.5,5095.732
5097.001,1772706000,5098.243,5096.377,5096.94
5093.864,1772706300,5097.002,5093.433,5097.002
5096.92,1772706600,5096.961,5093.488,5093.823
5098.192,1772706900,5098.402,5096.631,5096.926
5097.399,1772707200,5098.295,5096.308,5098.192
5098.39,1772707500,5098.596,5095.872,5097.491
5102.317,1772707800,5102.456,5098.476,5098.476
5102.289,1772708100,5102.754,5100.8,5102.33
5102.035,1772708400,5102.35,5101.204,5102.309
5101.413,1772708700,5102.642,5101.06,5102.024
5100.025,1772709000,5102.038,5100.025,5101.346
5100.767,1772709300,5101.558,5099.984,5100.131
5102.087,1772709600,5102.16,5099.164,5100.79
5101.735,1772709900,5102.123,5100.622,5101.925
5104.574,1772710200,5104.574,5101.702,5101.874
5102.833,1772710500,5104.87,5102.104,5104.242
5105.468,1772710800,5105.539,5102.186,5102.842
5101.79,1772711100,5105.643,5101.762,5105.463
5102.017,1772711400,5103.086,5101.112,5101.966
5103.061,1772711700,5103.642,5102.023,5102.117
5104.32,1772712000,5104.32,5102.505,5102.944
5103.429,1772712300,5105.284,5103.283,5104.45
5104.386,1772712600,5104.704,5103.053,5103.326
5103.31,1772712900,5104.496,5101.855,5104.496
5103.573,1772713200,5103.731,5101.989,5103.41
5103.174,1772713500,5103.796,5102.045,5103.731
5102.325,1772713800,5103.518,5101.82,5103.105
5101.227,1772714100,5102.413,5100.998,5102.355
5097.708,1772714400,5101.392,5097.559,5101.324
5096.679,1772714700,5098.025,5095.555,5097.67
5094.275,1772715000,5096.578,5093.671,5096.536
5091.809,1772715300,5094.481,5091.635,5094.294
5091.551,1772715600,5092.826,5091.078,5091.74
5093.261,1772715900,5093.774,5091.544,5091.544
5093.927,1772716200,5095.667,5093.302,5093.302
5091.187,1772716500,5094.068,5091.187,5094.041
5088.38,1772716800,5091.989,5088.102,5091.302
5091.921,1772717100,5091.921,5088.116,5088.398
5091.577,1772717400,5092.472,5090.833,5092.022
5090.733,1772717700,5091.643,5088.772,5091.643
5092.848,1772718000,5093.345,5090.763,5090.763
5089.346,1772718300,5093.221,5089.127,5092.86
5086.862,1772718600,5090.368,5086.74,5089.286
5086.969,1772718900,5087.069,5085.055,5086.632
5085.29,1772719200,5086.943,5084.423,5086.867
5084.808,1772719500,5086.503,5084.383,5085.196
5086.018,1772719800,5086.901,5084.053,5084.76
5084.593,1772720100,5086.157,5083.944,5086.107
5086.582,1772720400,5086.681,5084.208,5084.468
5084.993,1772720700,5087.256,5084.965,5086.577
5084.65,1772721000,5085.227,5083.442,5084.973
5083.339,1772721300,5084.861,5082.266,5084.73
5082.965,1772721600,5083.656,5082.069,5082.951
5082.999,1772721900,5084.039,5082.322,5083.0
5083.213,1772722200,5084.829,5082.624,5082.8
5080.182,1772722500,5083.169,5080.182,5083.169
5077.82,1772722800,5080.798,5077.745,5080.275
5075.863,1772723100,5077.77,5075.118,5077.77
5078.3,1772723400,5078.657,5075.378,5076.092
5077.297,1772723700,5078.762,5076.521,5078.417
5077.378,1772724000,5078.896,5077.037,5077.158
5075.24,1772724300,5077.764,5075.24,5077.268
5074.085,1772724600,5076.097,5073.217,5075.329
5076.404,1772724900,5076.798,5073.555,5074.163
5077.502,1772725200,5078.146,5076.134,5076.383
5076.608,1772725500,5077.651,5075.082,5077.341
5076.881,1772725800,5077.355,5075.596,5076.651
5077.963,1772726100,5078.338,5076.27,5077.01
5079.116,1772726400,5079.479,5077.42,5077.857
5078.48,1772726700,5079.398,5078.157,5079.268
5077.213,1772727000,5078.737,5077.088,5078.491
5075.182,1772727300,5077.473,5075.048,5077.171
5074.284,1772727600,5076.033,5074.284,5075.385
5075.707,1772727900,5076.067,5073.665,5074.069
5075.805,1772728200,5076.154,5075.034,5075.826
5077.019,1772728500,5077.019,5075.446,5075.621
5075.785,1772728800,5077.119,5074.799,5077.026
5075.077,1772729100,5075.909,5073.649,5075.791
5078.12,1772729400,5078.302,5074.583,5075.101
5077.116,1772729700,5078.234,5075.056,5077.878
5075.55,1772730000,5077.526,5075.55,5077.502
5076.841,1772730300,5077.854,5075.62,5075.638
5073.74,1772730600,5077.387,5073.728,5077.087
5073.737,1772730900,5074.573,5072.669,5073.524
5072.075,1772731200,5073.775,5072.041,5073.775
5071.971,1772731500,5072.991,5071.19,5071.835
5072.908,1772731800,5073.737,5071.781,5071.976
5072.498,1772732100,5073.233,5071.611,5072.885
5072.127,1772732400,5073.591,5071.596,5072.622
5071.55,1772732700,5072.812,5071.328,5072.198
5070.555,1772733000,5072.301,5069.885,5071.373
5069.026,1772733300,5070.799,5068.495,5070.622
5067.278,1772733600,5069.565,5066.593,5069.027
5066.064,1772733900,5067.752,5066.064,5067.217
5065.773,1772734200,5067.137,5065.247,5066.307
5068.368,1772734500,5068.445,5065.495,5065.686
5069.654,1772734800,5070.033,5067.209,5068.469
5068.707,1772735100,5070.121,5068.367,5069.83
5069.556,1772735400,5070.469,5068.198,5068.439
5065.964,1772735700,5069.828,5065.77,5069.614
5064.709,1772736000,5067.033,5064.527,5065.856
5064.301,1772736300,5065.589,5063.278,5064.707
5062.209,1772736600,5064.58,5061.24,5064.171
5064.34,1772736900,5064.468,5060.855,5062.207
5066.17,1772737200,5066.309,5063.363,5064.142
5066.872,1772737500,5067.565,5065.686,5066.146
5066.629,1772737800,5067.889,5066.323,5066.902
5066.222,1772738100,5066.634,5064.458,5066.531
5066.897,1772738400,5067.425,5065.257,5066.376
5065.2,1772738700,5067.039,5064.901,5066.976
5065.398,1772739000,5065.809,5063.666,5065.28
5066.944,1772739300,5066.944,5065.189,5065.329
5068.139,1772739600,5068.922,5067.225,5067.225
5069.504,1772739900,5069.986,5067.797,5068.012
5070.716,1772740200,5071.763,5069.563,5069.563
5068.831,1772740500,5071.629,5068.688,5070.805
5068.612,1772740800,5068.893,5066.681,5068.893
5068.813,1772741100,5070.749,5068.103,5068.805
5068.671,1772741400,5070.294,5068.442,5068.925
5069.03,1772741700,5069.752,5068.24,5068.761
5068.185,1772742000,5070.223,5068.185,5069.108
5066.76,1772742300,5068.541,5066.76,5068.377
5067.388,1772742600,5068.296,5066.175,5066.79
5069.089,1772742900,5069.768,5066.429,5067.065
5071.228,1772743200,5071.314,5068.586,5068.984
5071.732,1772743500,5073.12,5071.254,5071.307
5070.715,1772743800,5072.075,5070.189,5071.967
5072.137,1772744100,5072.513,5070.612,5070.724
5072.434,1772744400,5073.334,5071.559,5072.042
5068.727,1772744700,5072.365,5068.518,5072.365
5069.175,1772745000,5071.23,5068.355,5068.703
5070.115,1772745300,5070.278,5068.094,5069.08
5074.519,1772745600,5074.799,5069.559,5069.983
5075.545,1772745900,5075.92,5073.814,5074.651
5074.779,1772746200,5076.454,5074.169,5075.428
5077.065,1772746500,5077.841,5074.439,5074.844
5077.274,1772746800,5078.279,5076.335,5077.123
5079.235,1772747100,5080.105,5077.376,5077.376
5078.958,1772747400,5079.61,5077.853,5079.327
5077.59,1772747700,5078.927,5076.727,5078.868
5080.197,1772748000,5080.543,5077.237,5077.493
5078.129,1772748300,5080.452,5078.034,5080.162
5079.319,1772748600,5079.927,5078.185,5078.22
5078.571,1772748900,5079.497,5077.766,5079.199
5077.962,1772749200,5078.552,5076.904,5078.552
5076.124,1772749500,5078.386,5076.124,5078.1
5074.559,1772749800,5076.042,5074.363,5076.042
5075.923,1772750100,5076.415,5074.591,5074.591
5075.435,1772750400,5077.052,5075.372,5075.853
5076.624,1772750700,5076.624,5074.828,5075.65
5077.148,1772751000,5078.084,5075.872,5076.62
5076.589,1772751300,5078.599,5076.589,5077.395
5075.904,1772751600,5076.701,5074.227,5076.597
5073.691,1772751900,5076.166,5071.937,5075.982
5075.131,1772752200,5075.909,5073.688,5073.688
5074.22,1772752500,5075.563,5074.072,5074.798
5075.291,1772752800,5075.399,5072.863,5074.314
5072.639,1772753100,5075.807,5072.639,5075.292
5070.744,1772753400,5072.557,5069.967,5072.418
5070.227,1772753700,5071.997,5069.879,5070.819
5068.338,1772754000,5070.661,5067.832,5070.402
5071.42,1772754300,5071.751,5068.471,5068.471
5072.554,1772754600,5072.554,5070.884,5071.513
5072.807,1772754900,5073.71,5072.426,5072.652
5073.414,1772755200,5073.445,5070.861,5072.901
5075.878,1772755500,5075.878,5072.875,5073.471
5074.636,1772755800,5075.782,5073.781,5075.741
5077.297,1772756100,5078.434,5074.379,5074.645
5075.117,1772756400,5077.708,5074.699,5077.12
5076.476,1772756700,5076.548,5074.748,5075.118
5077.333,1772757000,5078.174,5076.818,5076.835
5079.266,1772757300,5080.202,5077.034,5077.221
5075.772,1772757600,5080.811,5075.455,5079.344
5077.52,1772757900,5078.112,5075.862,5075.886
5079.05,1772758200,5079.247,5077.208,5077.481
5078.403,1772758500,5081.083,5078.359,5078.995
5076.001,1772758800,5078.982,5076.001,5078.489
5078.947,1772759100,5079.054,5075.818,5076.135
5078.798,1772759400,5080.372,5078.172,5078.992
5080.491,1772759700,5080.895,5078.387,5078.859
5079.156,1772760000,5081.403,5078.975,5080.504
5081.821,1772760300,5082.843,5078.856,5079.104
5082.496,1772760600,5082.82,5080.982,5081.821
5081.074,1772760900,5082.805,5080.142,5082.512
5081.12,1772761200,5082.238,5079.83,5081.0
5079.631,1772761500,5081.347,5079.161,5081.183
5077.997,1772761800,5080.204,5077.94,5079.663
5077.27,1772762100,5078.61,5076.26,5077.875
5078.247,1772762400,5078.833,5077.049,5077.59
5079.204,1772762700,5079.302,5077.455,5078.234
5075.249,1772763000,5079.313,5075.066,5078.913
5074.244,1772763300,5076.357,5074.153,5075.318
5073.612,1772763600,5075.889,5073.593,5074.309
5072.61,1772763900,5073.96,5071.652,5073.558
5074.143,1772764200,5074.143,5070.959,5072.817
5071.135,1772764500,5074.29,5071.135,5074.29
5073.528,1772764800,5074.045,5070.833,5071.207
5073.019,1772765100,5073.376,5071.605,5073.376
5073.282,1772765400,5074.206,5072.692,5073.074
5075.8,1772765700,5075.8,5072.962,5073.157
5073.684,1772766000,5076.583,5073.633,5075.913
5073.677,1772766300,5075.364,5072.958,5073.701
5072.801,1772766600,5074.653,5072.069,5073.681
5072.293,1772766900,5073.963,5072.12,5072.874
5071.953,1772767200,5072.9,5071.791,5072.447
5071.911,1772767500,5072.265,5070.819,5071.868
5070.434,1772767800,5071.862,5068.998,5071.763
5069.3,1772768100,5070.659,5069.173,5070.328
5069.906,1772768400,5070.473,5068.984,5069.221
5068.137,1772768700,5071.556,5067.266,5069.99
5068.318,1772769000,5069.671,5066.445,5068.084
5071.103,1772769300,5071.263,5067.804,5068.3
5072.151,1772769600,5072.151,5070.328,5071.036
5071.216,1772769900,5073.027,5071.179,5071.92
5070.259,1772770200,5071.494,5069.045,5071.278
5072.882,1772770500,5072.882,5070.331,5070.331
5074.881,1772770800,5075.37,5072.085,5072.707
5075.164,1772771100,5075.701,5073.878,5074.795
5073.592,1772771400,5075.991,5072.982,5074.976
5072.946,1772771700,5074.321,5072.31,5073.366
5073.889,1772772000,5074.42,5072.145,5073.056
5075.765,1772772300,5075.901,5073.295,5073.799
5076.245,1772772600,5077.111,5075.708,5075.773
5073.833,1772772900,5076.889,5073.833,5076.112
5073.83,1772773200,5074.733,5072.602,5073.807
5076.032,1772773500,5076.733,5073.814,5073.942
5076.568,1772773800,5076.963,5075.295,5075.935
5077.036,1772774100,5077.355,5075.844,5076.631
5078.83,1772774400,5079.063,5076.068,5076.978
5079.687,1772774700,5080.39,5078.681,5078.681
5082.275,1772775000,5082.295,5079.178,5079.88
5081.907,1772775300,5082.399,5080.928,5082.251
5079.966,1772775600,5082.565,5079.635,5081.958
5079.309,1772775900,5080.876,5078.238,5080.012
5079.534,1772776200,5081.23,5078.97,5079.025
5079.22,1772776500,5079.762,5077.337,5079.558
5079.0,1772776800,5080.243,5078.433,5079.269
5079.005,1772777100,5079.74,5078.256,5078.949
5078.436,1772777400,5080.262,5078.163,5079.123
5078.693,1772777700,5079.066,5077.677,5078.492
5081.025,1772778000,5081.431,5078.103,5078.978
5080.785,1772778300,5082.511,5080.785,5081.186
5081.595,1772778600,5082.457,5080.247,5080.799
5078.176,1772778900,5081.51,5078.148,5081.449
5081.84,1772779200,5082.032,5078.158,5078.158
5083.273,1772779500,5084.029,5081.874,5081.874
5083.252,1772779800,5084.014,5081.599,5083.227
5084.601,1772780100,5084.861,5082.737,5083.211
5083.018,1772780400,5085.069,5083.018,5084.613
5083.999,1772780700,5084.399,5082.59,5082.931
5082.457,1772781000,5083.944,5082.082,5083.841
5083.461,1772781300,5084.486,5081.703,5082.536
5081.095,1772781600,5083.504,5081.091,5083.39
5080.24,1772781900,5081.138,5079.348,5080.982
5078.548,1772782200,5080.679,5077.245,5080.219
5082.761,1772782500,5083.083,5078.722,5078.722
5083.439,1772782800,5084.081,5081.732,5082.95
5082.001,1772783100,5083.638,5081.771,5083.408
5083.846,1772783400,5085.283,5081.89,5081.89
5080.719,1772783700,5083.983,5080.288,5083.983
5079.624,1772784000,5080.984,5079.219,5080.725
5081.123,1772784300,5081.447,5078.1,5079.419
5082.857,1772784600,5082.968,5080.322,5081.152
5081.704,1772784900,5083.324,5080.915,5082.789
5079.814,1772785200,5082.769,5079.075,5081.98
5080.13,1772785500,5081.593,5079.583,5079.636
5077.968,1772785800,5080.381,5077.968,5080.178
5076.977,1772786100,5078.516,5076.331,5078.158
5076.537,1772786400,5078.093,5076.537,5076.794
5077.19,1772786700,5077.746,5074.889,5076.465
5077.37,1772787000,5078.352,5076.53,5077.146
5080.057,1772787300,5080.196,5077.311,5077.351
5081.223,1772787600,5082.081,5079.722,5080.077
5081.737,1772787900,5082.831,5080.863,5081.386
5084.358,1772788200,5084.772,5081.644,5081.708
5083.384,1772788500,5085.022,5081.272,5084.288
5081.646,1772788800,5083.306,5081.051,5083.306
5080.444,1772789100,5081.896,5079.826,5081.75
5080.86,1772789400,5081.251,5079.064,5080.449
5077.241,1772789700,5081.068,5077.047,5081.0
5076.957,1772790000,5078.682,5076.327,5077.319
5078.267,1772790300,5079.36,5076.848,5077.043
5077.659,1772790600,5081.068,5077.499,5078.195
5076.546,1772790900,5079.348,5076.495,5077.737
5076.384,1772791200,5077.314,5075.63,5076.449
5078.035,1772791500,5078.212,5075.565,5076.577
5078.274,1772791800,5079.907,5077.758,5077.929
5075.882,1772792100,5079.618,5075.018,5078.307
5073.502,1772792400,5076.103,5073.354,5075.842
5075.711,1772792700,5077.439,5073.353,5073.483
5074.289,1772793000,5076.035,5073.59,5075.657
5075.306,1772793300,5076.209,5074.314,5074.48
5072.129,1772793600,5075.665,5071.821,5075.55
5070.035,1772793900,5072.424,5069.542,5071.883
5070.174,1772794200,5070.485,5069.009,5069.961
5073.293,1772794500,5073.395,5069.799,5070.304
5076.174,1772794800,5076.301,5073.294,5073.294
5075.701,1772795100,5076.612,5075.084,5076.12
5073.596,1772795400,5075.839,5073.383,5075.799
5074.077,1772795700,5074.344,5072.121,5073.62
5073.202,1772796000,5075.103,5072.813,5073.929
5072.151,1772796300,5073.62,5071.77,5073.117
5071.545,1772796600,5072.645,5071.074,5072.17
5071.938,1772796900,5071.946,5070.13,5071.332
5074.327,1772797200,5074.635,5071.985,5072.047
5077.723,1772797500,5077.723,5074.233,5074.352
5078.42,1772797800,5080.859,5077.453,5077.579
5076.811,1772798100,5078.763,5076.067,5078.306
5077.911,1772798400,5077.911,5075.789,5076.978
