close,epoch,high,low,open
1026.33,1770877800,1028.75,1024.72,1025.42
1028.4,1770878100,1030.18,1026.72,1026.72
1028.8,1770878400,1030.57,1025.82,1028.35
1032.74,1770878700,1032.86,1028.18,1028.69
1033.38,1770879000,1035.4,1032.13,1032.75
1034.99,1770879300,1035.06,1031.37,1033.18
1038.65,1770879600,1039.52,1034.24,1034.97
1039.16,1770879900,1041.47,1037.4,1038.7
1037.75,1770880200,1039.0,1035.79,1039.0
1038.27,1770880500,1039.39,1033.97,1037.8
1032.62,1770880800,1038.67,1031.13,1038.29
1034.82,1770881100,1035.23,1031.67,1032.72
1042.28,1770881400,1042.95,1034.04,1034.82
1040.81,1770881700,1042.42,1036.61,1042.38
1042.64,1770882000,1044.04,1038.91,1040.51
1040.07,1770882300,1043.66,1039.51,1042.5
1040.97,1770882600,1042.67,1036.73,1039.81
1042.45,1770882900,1043.35,1037.74,1041.01
1049.99,1770883200,1050.65,1042.79,1042.97
1048.45,1770883500,1050.23,1047.19,1050.12
1047.33,1770883800,1048.35,1044.24,1048.35
1050.81,1770884100,1051.39,1046.06,1047.59
1048.37,1770884400,1050.79,1046.41,1050.79
1053.52,1770884700,1055.14,1048.46,1048.46
1049.26,1770885000,1056.9,1047.98,1053.02
1046.48,1770885300,1049.85,1046.33,1049.06
1047.98,1770885600,1048.44,1042.0,1046.25
1053.06,1770885900,1054.4,1048.06,1048.06
1053.36,1770886200,1054.99,1051.18,1052.68
1052.33,1770886500,1055.55,1050.68,1052.97
1050.48,1770886800,1052.83,1049.65,1052.57
1049.43,1770887100,1051.52,1048.42,1050.65
1049.59,1770887400,1049.99,1046.38,1049.34
1053.91,1770887700,1054.83,1049.57,1049.97
1055.35,1770888000,1056.58,1052.83,1053.74
1056.05,1770888300,1057.39,1053.17,1055.05
1059.87,1770888600,1059.87,1053.62,1055.96
1061.41,1770888900,1062.97,1059.49,1059.88
1065.28,1770889200,1066.35,1060.74,1061.43
1062.08,1770889500,1065.49,1060.77,1065.49
1061.41,1770889800,1064.04,1060.34,1062.29
1060.9,1770890100,1061.71,1057.89,1061.71
1057.04,1770890400,1063.92,1056.86,1060.57
1055.23,1770890700,1058.35,1053.96,1056.8
1058.11,1770891000,1058.61,1053.92,1055.35
1057.12,1770891300,1058.64,1055.87,1057.85
1057.49,1770891600,1058.67,1054.76,1057.03
1054.43,1770891900,1058.28,1053.38,1057.64
1052.61,1770892200,1057.47,1051.5,1054.42
1057.62,1770892500,1058.32,1052.63,1052.64
1059.66,1770892800,1060.23,1056.06,1058.14
1063.8,1770893100,1064.02,1059.47,1059.74
1070.04,1770893400,1070.04,1063.64,1064.01
1071.65,1770893700,1072.76,1068.88,1069.88
1074.5,1770894000,1074.5,1069.25,1071.87
1077.94,1770894300,1078.25,1073.95,1074.67
1078.62,1770894600,1081.83,1077.75,1077.75
1077.06,1770894900,1080.96,1075.91,1078.63
1075.83,1770895200,1078.97,1074.92,1076.82
1072.85,1770895500,1076.77,1071.38,1075.92
1071.57,1770895800,1075.47,1071.57,1073.64
1072.91,1770896100,1073.35,1068.31,1072.07
1073.64,1770896400,1075.08,1071.66,1072.53
1074.5,1770896700,1076.91,1073.66,1073.89
1073.94,1770897000,1074.56,1071.02,1074.48
1072.58,1770897300,1074.43,1070.45,1073.9
1077.35,1770897600,1077.35,1071.41,1072.76
1077.6,1770897900,1079.76,1075.65,1077.84
1080.07,1770898200,1080.71,1075.97,1077.53
1083.52,1770898500,1083.52,1079.65,1079.9
1082.3,1770898800,1084.03,1080.29,1083.36
1085.61,1770899100,1086.73,1078.74,1082.16
1086.06,1770899400,1088.04,1083.2,1085.42
1079.83,1770899700,1085.54,1079.83,1085.13
1079.81,1770900000,1080.59,1077.21,1079.84
1075.53,1770900300,1080.75,1073.62,1079.37
1079.58,1770900600,1079.58,1073.79,1075.75
1085.32,1770900900,1085.58,1077.79,1079.66
1084.42,1770901200,1086.55,1082.27,1085.15
1088.48,1770901500,1089.86,1083.45,1083.86
1087.81,1770901800,1088.88,1083.94,1088.38
1091.52,1770902100,1091.69,1084.9,1088.1
1091.94,1770902400,1095.75,1091.04,1091.54
1097.03,1770902700,1097.46,1089.13,1091.88
1098.28,1770903000,1098.91,1095.61,1097.0
1101.76,1770903300,1102.44,1098.23,1098.23
1109.73,1770903600,1109.73,1101.29,1101.4
1109.87,1770903900,1111.31,1107.37,1109.76
1106.77,1770904200,1110.69,1106.53,1109.96
1109.06,1770904500,1110.7,1106.2,1107.1
1107.01,1770904800,1110.28,1104.39,1109.11
1108.66,1770905100,1110.73,1106.22,1107.42
1109.63,1770905400,1111.82,1107.8,1108.75
1109.4,1770905700,1112.01,1108.45,1110.01
1108.97,1770906000,1110.56,1107.7,1109.32
1108.42,1770906300,1110.45,1107.29,1108.96
1107.33,1770906600,1109.64,1105.36,1108.48
1106.61,1770906900,1108.79,1105.31,1106.89
1105.97,1770907200,1107.16,1102.61,1106.55
1106.68,1770907500,1107.5,1102.47,1105.67
1110.53,1770907800,1110.93,1105.16,1107.23
1119.02,1770908100,1119.23,1110.27,1110.55
1119.14,1770908400,1122.11,1117.86,1118.62
1113.92,1770908700,1119.58,1113.43,1119.46
1122.07,1770909000,1123.41,1112.94,1113.64
1119.71,1770909300,1125.9,1119.7,1122.5
1122.93,1770909600,1123.96,1119.33,1119.73
1122.15,1770909900,1123.91,1120.63,1122.99
1120.71,1770910200,1123.44,1119.59,1122.04
1118.0,1770910500,1121.18,1117.45,1120.75
1119.33,1770910800,1122.71,1117.61,1118.13
1116.04,1770911100,1119.53,1114.81,1119.26
1111.16,1770911400,1116.07,1110.51,1116.07
1113.36,1770911700,1113.63,1110.46,1110.82
1115.58,1770912000,1115.93,1111.05,1113.08
1114.9,1770912300,1117.4,1113.49,1115.78
1118.55,1770912600,1119.4,1112.93,1114.62
1117.07,1770912900,1119.69,1115.76,1118.04
1113.73,1770913200,1117.66,1113.05,1117.66
1109.33,1770913500,1115.42,1109.28,1113.99
1108.9,1770913800,1111.38,1105.49,1109.27
1111.16,1770914100,1112.33,1107.49,1108.71
1110.03,1770914400,1110.96,1105.79,1110.96
1111.68,1770914700,1115.23,1109.03,1109.89
1115.04,1770915000,1115.83,1111.1,1111.57
1121.33,1770915300,1121.33,1113.34,1115.52
1121.06,1770915600,1122.07,1119.0,1121.1
1122.25,1770915900,1122.66,1117.99,1121.17
1117.41,1770916200,1122.76,1116.58,1121.94
1114.31,1770916500,1117.31,1113.79,1117.31
1113.39,1770916800,1114.93,1112.83,1114.35
1119.3,1770917100,1119.3,1111.26,1112.85
1121.53,1770917400,1121.58,1117.75,1119.65
1126.18,1770917700,1127.1,1120.9,1121.02
1133.28,1770918000,1135.1,1126.38,1126.38
1131.84,1770918300,1135.7,1131.44,1133.53
1128.02,1770918600,1132.05,1126.42,1131.49
1124.02,1770918900,1128.45,1123.76,1127.74
1121.54,1770919200,1129.33,1121.46,1124.0
1121.65,1770919500,1121.98,1117.19,1121.53
1124.22,1770919800,1124.58,1119.86,1121.37
1125.91,1770920100,1130.06,1123.95,1124.05
1121.17,1770920400,1125.97,1121.17,1125.88
1112.68,1770920700,1121.35,1111.27,1121.35
1113.55,1770921000,1117.13,1112.38,1112.58
1106.03,1770921300,1114.51,1104.6,1113.05
1108.33,1770921600,1109.05,1105.11,1106.23
1103.56,1770921900,1108.11,1101.29,1107.95
1100.89,1770922200,1105.23,1100.88,1103.19
1102.53,1770922500,1103.94,1099.61,1100.85
1106.88,1770922800,1107.28,1102.19,1102.83
1105.99,1770923100,1106.67,1103.16,1106.5
1107.94,1770923400,1109.48,1105.28,1106.03
1107.78,1770923700,1111.43,1106.04,1108.29
1104.19,1770924000,1108.17,1103.77,1108.17
1106.13,1770924300,1109.79,1103.25,1104.44
1106.29,1770924600,1108.79,1104.79,1106.29
1107.49,1770924900,1108.01,1105.0,1105.9
1105.08,1770925200,1109.15,1104.63,1107.6
1105.52,1770925500,1108.1,1101.15,1105.07
1107.22,1770925800,1109.63,1105.42,1105.42
1114.77,1770926100,1114.9,1106.25,1107.44
1111.64,1770926400,1116.01,1111.44,1115.19
1110.28,1770926700,1114.1,1108.62,1111.87
1111.85,1770927000,1114.02,1108.54,1110.56
1109.84,1770927300,1114.35,1109.37,1111.73
1106.74,1770927600,1111.37,1106.34,1109.36
1096.86,1770927900,1107.71,1096.86,1107.15
1100.65,1770928200,1102.01,1095.32,1097.19
1102.46,1770928500,1104.16,1099.21,1100.46
1103.9,1770928800,1104.9,1099.46,1102.52
1104.6,1770929100,1107.33,1104.04,1104.04
1102.13,1770929400,1104.84,1100.49,1104.75
1101.06,1770929700,1103.31,1099.59,1102.19
1105.68,1770930000,1105.79,1098.2,1100.88
1107.2,1770930300,1110.06,1104.72,1105.63
1102.69,1770930600,1107.69,1101.12,1107.41
1099.26,1770930900,1103.15,1098.83,1102.78
1104.49,1770931200,1104.97,1098.62,1099.26
1107.44,1770931500,1108.08,1102.29,1104.51
1103.96,1770931800,1107.47,1102.23,1107.47
1103.44,1770932100,1106.35,1102.16,1103.7
1098.57,1770932400,1104.91,1098.35,1103.38
1099.05,1770932700,1102.49,1098.02,1098.35
1097.33,1770933000,1100.79,1096.65,1098.98
1098.7,1770933300,1099.14,1094.46,1097.38
1100.13,1770933600,1102.43,1098.37,1098.9
1100.22,1770933900,1100.96,1098.06,1100.29
1096.91,1770934200,1100.43,1092.95,1100.43
1096.39,1770934500,1097.57,1093.5,1096.67
1099.28,1770934800,1103.26,1096.75,1096.93
1093.47,1770935100,1099.96,1093.47,1099.13
1092.46,1770935400,1094.47,1090.97,1093.37
1094.87,1770935700,1096.21,1090.8,1091.93
1094.31,1770936000,1095.8,1090.33,1095.42
1096.29,1770936300,1096.57,1092.0,1094.38
1099.14,1770936600,1099.14,1094.77,1096.69
1097.52,1770936900,1100.19,1094.79,1099.38
1101.63,1770937200,1103.26,1097.27,1097.31
1101.84,1770937500,1104.16,1101.16,1101.84
1103.16,1770937800,1106.14,1101.15,1101.95
1101.22,1770938100,1103.22,1098.9,1103.22
1098.73,1770938400,1102.79,1098.66,1101.0
1096.74,1770938700,1099.42,1095.01,1098.61
1094.38,1770939000,1096.81,1091.44,1096.81
1093.96,1770939300,1096.46,1093.7,1094.93
1095.85,1770939600,1096.86,1093.19,1094.0
1096.17,1770939900,1096.74,1092.11,1096.17
1098.59,1770940200,1099.23,1095.97,1096.18
1090.73,1770940500,1098.67,1090.73,1098.67
1095.82,1770940800,1096.25,1090.79,1090.82
1099.09,1770941100,1102.72,1095.82,1095.85
1092.63,1770941400,1098.66,1091.38,1098.43
1099.26,1770941700,1099.9,1092.58,1092.66
1104.66,1770942000,1104.66,1098.74,1099.27
1102.68,1770942300,1106.34,1099.27,1104.53
1101.73,1770942600,1105.33,1100.55,1103.05
1098.1,1770942900,1102.76,1098.1,1101.9
1094.66,1770943200,1099.98,1094.07,1098.52
1092.98,1770943500,1095.04,1092.09,1094.4
1096.26,1770943800,1098.0,1092.66,1093.01
1093.16,1770944100,1096.4,1091.79,1096.4
1093.68,1770944400,1095.37,1090.77,1092.66
1090.91,1770944700,1093.82,1088.04,1093.82
1089.24,1770945000,1091.92,1088.17,1090.99
1091.84,1770945300,1091.84,1087.82,1089.62
1087.92,1770945600,1092.12,1086.04,1092.12
1086.83,1770945900,1089.41,1083.61,1087.97
1090.48,1770946200,1091.11,1086.21,1086.57
1092.45,1770946500,1093.8,1089.44,1090.28
1088.24,1770946800,1093.41,1087.63,1092.68
1093.85,1770947100,1095.78,1087.38,1088.39
1097.28,1770947400,1099.02,1093.14,1094.1
1095.54,1770947700,1098.56,1094.35,1097.77
1087.7,1770948000,1095.63,1087.01,1095.63
1090.33,1770948300,1091.21,1085.89,1087.52
1087.95,1770948600,1089.88,1087.04,1089.88
1088.27,1770948900,1090.77,1087.34,1087.8
1085.78,1770949200,1089.97,1085.28,1088.28
1082.49,1770949500,1086.07,1079.59,1086.07
1080.12,1770949800,1082.54,1079.26,1081.78
1080.64,1770950100,1080.99,1077.87,1079.83
1082.14,1770950400,1083.11,1079.02,1080.77
1080.73,1770950700,1083.22,1079.91,1082.5
1076.37,1770951000,1080.88,1076.17,1080.88
1078.9,1770951300,1080.9,1075.12,1076.31
1076.99,1770951600,1079.64,1076.19,1078.8
1073.68,1770951900,1078.72,1073.0,1077.11
1074.23,1770952200,1076.89,1071.97,1073.98
1073.23,1770952500,1077.38,1073.23,1074.63
1075.02,1770952800,1075.45,1070.34,1073.15
1074.86,1770953100,1077.48,1073.63,1075.03
1071.59,1770953400,1075.04,1069.11,1074.68
1073.42,1770953700,1073.42,1069.8,1071.43
1073.04,1770954000,1073.76,1068.64,1073.58
1073.43,1770954300,1075.72,1071.89,1072.99
1069.8,1770954600,1075.08,1068.99,1073.9
1064.43,1770954900,1070.47,1063.57,1070.16
1066.5,1770955200,1070.04,1064.13,1064.78
1066.58,1770955500,1068.96,1065.12,1066.64
1064.5,1770955800,1068.42,1062.63,1066.83
1065.18,1770956100,1066.9,1061.45,1064.05
1064.51,1770956400,1066.07,1062.81,1065.44
1068.1,1770956700,1068.45,1063.28,1063.95
1062.07,1770957000,1067.91,1061.53,1067.63
1059.51,1770957300,1063.94,1058.57,1062.31
1058.36,1770957600,1061.91,1056.27,1060.15
1055.68,1770957900,1058.67,1054.28,1058.67
1055.37,1770958200,1057.51,1053.6,1055.57
1051.85,1770958500,1056.97,1049.64,1055.25
1054.94,1770958800,1055.72,1051.63,1052.11
1053.46,1770959100,1055.24,1050.65,1054.87
1050.25,1770959400,1054.49,1048.84,1053.18
1050.26,1770959700,1053.83,1050.06,1050.27
1045.39,1770960000,1051.96,1043.51,1050.47
1043.61,1770960300,1046.21,1043.42,1045.39
1040.63,1770960600,1044.8,1039.57,1043.68
1036.62,1770960900,1040.78,1035.5,1040.78
1037.02,1770961200,1039.68,1034.27,1037.23
1032.5,1770961500,1037.33,1031.18,1037.16
1027.03,1770961800,1033.33,1026.69,1032.76
1026.88,1770962100,1029.46,1026.65,1026.91
1022.14,1770962400,1027.71,1021.96,1027.3
1021.88,1770962700,1024.01,1020.2,1022.08
1024.13,1770963000,1025.31,1022.01,1022.01
1023.78,1770963300,1028.19,1022.88,1024.02
1021.02,1770963600,1025.15,1020.29,1023.72
1026.23,1770963900,1026.23,1020.58,1020.85
1025.6,1770964200,1028.49,1025.19,1026.32
1023.96,1770964500,1026.26,1023.49,1025.85
1021.23,1770964800,1024.85,1020.35,1024.7
1021.14,1770965100,1024.34,1020.83,1021.25
1023.5,1770965400,1024.69,1020.13,1020.95
1024.43,1770965700,1028.38,1023.04,1023.49
1024.66,1770966000,1025.93,1023.19,1024.36
1026.82,1770966300,1027.82,1024.6,1024.6
1027.66,1770966600,1030.37,1025.74,1026.78
1027.47,1770966900,1030.91,1025.32,1027.52
1023.03,1770967200,1028.19,1021.73,1027.12
1024.01,1770967500,1027.24,1022.6,1022.99
1026.0,1770967800,1028.42,1022.55,1024.65
1026.57,1770968100,1030.31,1025.7,1025.7
1024.67,1770968400,1029.83,1024.4,1026.04
1021.36,1770968700,1024.66,1020.8,1024.64
1016.37,1770969000,1022.97,1016.34,1021.14
1017.96,1770969300,1019.3,1015.19,1016.35
1013.26,1770969600,1019.25,1013.03,1018.02
1011.45,1770969900,1013.66,1009.05,1013.66
1017.84,1770970200,1018.57,1011.13,1011.37
1017.67,1770970500,1019.23,1015.83,1017.68
1018.54,1770970800,1019.73,1014.82,1017.34
1020.5,1770971100,1020.5,1016.87,1018.61
1020.73,1770971400,1022.91,1019.35,1020.55
1018.2,1770971700,1022.01,1016.21,1020.61
1020.2,1770972000,1021.36,1017.25,1017.72
1015.95,1770972300,1019.49,1014.63,1019.49
1016.71,1770972600,1019.58,1015.9,1015.94
1019.51,1770972900,1019.51,1014.92,1017.24
1024.32,1770973200,1024.5,1019.88,1019.88
1023.09,1770973500,1025.63,1021.02,1024.28
1023.48,1770973800,1024.22,1019.73,1023.43
1020.14,1770974100,1025.1,1018.54,1023.76
1019.51,1770974400,1021.84,1017.81,1020.37
1021.22,1770974700,1021.74,1018.02,1019.1
1011.82,1770975000,1021.54,1011.82,1021.01
1011.59,1770975300,1013.8,1010.22,1011.97
1007.27,1770975600,1012.86,1007.15,1011.71
1010.0,1770975900,1010.0,1004.97,1007.31
1007.43,1770976200,1011.81,1006.11,1010.01
1009.05,1770976500,1010.06,1005.6,1007.29
1006.23,1770976800,1010.33,1005.56,1009.21
1008.17,1770977100,1009.09,1005.32,1006.41
1012.31,1770977400,1012.31,1005.29,1008.21
1013.17,1770977700,1014.13,1010.25,1012.05
1015.79,1770978000,1017.32,1011.81,1012.47
1013.76,1770978300,1018.16,1013.76,1015.71
1017.86,1770978600,1018.13,1012.87,1013.44
1019.09,1770978900,1019.54,1016.19,1017.83
1014.64,1770979200,1019.62,1012.56,1018.43
1016.51,1770979500,1017.54,1014.11,1014.56
1015.99,1770979800,1017.11,1012.99,1016.59
1019.1,1770980100,1019.23,1015.17,1015.81
1014.92,1770980400,1019.27,1014.39,1018.93
1019.88,1770980700,1019.88,1012.68,1014.88
1021.38,1770981000,1022.02,1018.32,1019.48
1023.48,1770981300,1023.48,1020.2,1021.6
1023.3,1770981600,1025.13,1022.7,1023.48
1019.38,1770981900,1023.58,1017.89,1023.38
1023.27,1770982200,1023.27,1019.27,1019.27
1028.55,1770982500,1029.06,1022.54,1023.4
1029.76,1770982800,1032.79,1027.7,1028.67
1033.88,1770983100,1034.13,1028.79,1029.8
1034.82,1770983400,1035.08,1030.55,1033.64
1035.92,1770983700,1038.27,1033.42,1035.04
1034.76,1770984000,1036.91,1033.87,1036.05
1034.3,1770984300,1035.03,1032.13,1034.91
1033.51,1770984600,1035.46,1031.98,1034.46
1034.64,1770984900,1036.05,1031.9,1033.11
1037.88,1770985200,1038.46,1033.05,1034.11
1032.08,1770985500,1037.69,1032.08,1037.24
1036.93,1770985800,1037.9,1031.87,1031.87
1035.61,1770986100,1037.71,1034.73,1036.59
1032.17,1770986400,1036.6,1030.63,1035.78
1033.94,1770986700,1037.76,1031.68,1032.0
1030.92,1770987000,1034.49,1029.91,1034.17
1025.51,1770987300,1031.57,1024.46,1031.27
1026.31,1770987600,1027.67,1024.49,1025.49
1026.62,1770987900,1027.33,1023.28,1026.48
1025.05,1770988200,1027.77,1024.47,1027.09
1030.57,1770988500,1031.22,1023.87,1024.65
1032.02,1770988800,1033.04,1027.96,1030.68
1032.05,1770989100,1034.83,1031.62,1032.16
1035.8,1770989400,1035.81,1031.91,1031.95
1037.3,1770989700,1038.32,1034.04,1035.95
1037.87,1770990000,1038.86,1036.84,1037.47
1037.49,1770990300,1040.34,1036.2,1038.16
1041.06,1770990600,1041.26,1036.16,1037.69
1032.99,1770990900,1040.99,1032.6,1040.99
1038.05,1770991200,1038.56,1032.22,1032.98
1039.31,1770991500,1040.59,1037.5,1037.69
1042.28,1770991800,1044.55,1039.86,1039.86
1040.64,1770992100,1042.84,1039.01,1042.49
1039.69,1770992400,1041.67,1036.65,1040.61
1045.06,1770992700,1045.36,1039.73,1039.88
1046.02,1770993000,1047.71,1042.5,1045.1
1041.66,1770993300,1046.34,1040.03,1045.86
1039.12,1770993600,1042.86,1039.12,1041.71
1039.08,1770993900,1040.59,1034.6,1038.89
1040.29,1770994200,1040.56,1036.5,1039.13
1038.29,1770994500,1040.47,1036.98,1040.13
1031.77,1770994800,1038.5,1031.41,1037.97
1033.81,1770995100,1034.85,1031.47,1031.9
1031.28,1770995400,1034.8,1030.4,1033.71
1032.36,1770995700,1034.15,1030.09,1031.15
1034.85,1770996000,1035.16,1031.66,1032.0
1040.98,1770996300,1040.98,1034.32,1034.5
1044.98,1770996600,1045.16,1038.56,1041.28
1049.57,1770996900,1050.02,1044.99,1045.14
1049.05,1770997200,1051.01,1047.79,1049.51
1051.47,1770997500,1052.12,1046.28,1048.93
1055.34,1770997800,1055.73,1051.01,1051.46
1057.25,1770998100,1057.42,1054.2,1055.3
1065.13,1770998400,1065.52,1057.3,1057.3
1065.47,1770998700,1066.45,1062.78,1065.14
1062.2,1770999000,1066.78,1060.93,1065.48
1056.84,1770999300,1062.37,1056.61,1062.12
1058.48,1770999600,1059.27,1055.7,1056.94
1055.14,1770999900,1059.81,1054.88,1058.45
1056.77,1771000200,1057.33,1051.89,1054.95
1061.73,1771000500,1062.53,1055.85,1056.9
1061.06,1771000800,1064.52,1060.67,1061.68
1064.85,1771001100,1065.61,1060.73,1061.11
1061.43,1771001400,1064.85,1058.83,1064.5
1062.25,1771001700,1062.59,1059.89,1061.34
1066.06,1771002000,1066.89,1061.39,1062.46
1069.53,1771002300,1070.61,1066.28,1066.28
1069.69,1771002600,1071.1,1067.49,1069.33
1067.92,1771002900,1072.59,1067.72,1069.17
1061.24,1771003200,1068.21,1061.24,1067.56
1059.96,1771003500,1063.45,1059.96,1061.7
1059.66,1771003800,1061.85,1057.96,1060.22
1064.27,1771004100,1065.04,1059.69,1059.69
1059.69,1771004400,1065.24,1059.46,1063.85
1059.5,1771004700,1062.32,1056.85,1059.67
1057.2,1771005000,1060.71,1057.2,1059.9
1059.73,1771005300,1059.73,1055.69,1057.05
1053.73,1771005600,1060.22,1052.4,1059.5
1057.37,1771005900,1057.37,1053.5,1053.82
1052.15,1771006200,1058.62,1050.78,1057.39
1053.63,1771006500,1054.77,1050.11,1051.99
1050.41,1771006800,1056.12,1050.15,1053.75
1045.01,1771007100,1050.06,1043.96,1049.94
1039.32,1771007400,1045.11,1036.31,1045.11
1037.24,1771007700,1039.97,1036.34,1039.42
1042.95,1771008000,1043.99,1036.2,1036.93
1043.1,1771008300,1046.27,1042.46,1042.89
1045.23,1771008600,1046.5,1040.21,1043.03
1038.6,1771008900,1045.43,1038.4,1045.3
1038.96,1771009200,1039.67,1036.27,1038.47
1036.19,1771009500,1040.25,1034.37,1039.17
1035.38,1771009800,1038.56,1034.76,1036.56
1033.81,1771010100,1037.44,1033.22,1035.25
1033.41,1771010400,1036.86,1033.36,1034.51
1037.58,1771010700,1037.95,1033.54,1033.88
1031.73,1771011000,1037.74,1031.45,1037.47
1036.01,1771011300,1037.26,1031.34,1031.34
1039.41,1771011600,1039.51,1036.08,1036.08
1041.2,1771011900,1041.83,1038.36,1039.06
1041.93,1771012200,1041.93,1038.41,1041.06
1038.46,1771012500,1042.33,1036.43,1041.96
1040.67,1771012800,1040.73,1037.09,1038.11
1040.95,1771013100,1041.84,1038.92,1040.7
1041.4,1771013400,1042.65,1039.0,1041.34
1046.22,1771013700,1047.07,1040.89,1041.42
1041.96,1771014000,1046.21,1041.41,1046.01
1044.13,1771014300,1045.07,1039.59,1042.11
1048.29,1771014600,1049.28,1043.47,1044.32
1045.41,1771014900,1049.26,1045.41,1048.72
1046.23,1771015200,1049.56,1045.43,1045.59
1043.2,1771015500,1048.0,1042.1,1046.37
1042.61,1771015800,1044.42,1041.48,1042.96
1043.65,1771016100,1046.11,1042.03,1042.36
1044.86,1771016400,1045.99,1041.58,1044.23
1046.5,1771016700,1047.1,1043.91,1044.88
1046.69,1771017000,1048.41,1044.56,1046.74
1045.38,1771017300,1047.42,1044.24,1046.82
1039.26,1771017600,1045.29,1038.27,1045.06
1042.0,1771017900,1042.17,1037.72,1038.98
1046.19,1771018200,1046.19,1040.88,1041.55
1043.43,1771018500,1046.13,1042.52,1046.13
1042.73,1771018800,1044.8,1040.64,1043.68
1037.96,1771019100,1042.92,1034.76,1042.39
1038.36,1771019400,1041.41,1036.66,1038.14
1036.51,1771019700,1039.14,1035.23,1038.47
1032.36,1771020000,1037.3,1031.45,1037.07
1032.39,1771020300,1033.79,1030.1,1032.17
1037.77,1771020600,1038.48,1029.85,1032.19
1037.04,1771020900,1039.63,1036.79,1037.73
1034.56,1771021200,1038.16,1033.76,1036.31
1037.07,1771021500,1040.68,1034.57,1034.71
1037.41,1771021800,1038.13,1034.28,1037.24
1034.95,1771022100,1037.72,1034.23,1036.95
1030.81,1771022400,1035.75,1030.51,1034.82
1036.2,1771022700,1037.02,1030.53,1030.57
1037.09,1771023000,1038.46,1035.51,1036.14
1033.72,1771023300,1038.43,1033.5,1037.42
1036.32,1771023600,1038.37,1033.47,1034.24
1036.49,1771023900,1037.73,1034.34,1035.26
1031.42,1771024200,1038.02,1029.56,1036.45
1033.45,1771024500,1033.49,1030.37,1031.42
1031.12,1771024800,1033.89,1029.8,1033.54
1024.16,1771025100,1031.31,1023.54,1031.31
1023.08,1771025400,1024.59,1021.35,1024.23
1018.16,1771025700,1023.05,1017.47,1022.98
1011.7,1771026000,1019.53,1011.24,1018.29
1008.9,1771026300,1011.73,1008.0,1011.59
1011.35,1771026600,1011.63,1008.63,1008.91
1017.28,1771026900,1017.28,1010.25,1011.37
1016.51,1771027200,1019.92,1015.07,1017.82
1015.3,1771027500,1017.81,1013.57,1016.31
1019.18,1771027800,1019.18,1014.19,1015.37
1024.06,1771028100,1026.28,1019.14,1019.15
1028.13,1771028400,1028.54,1023.22,1024.16
1026.02,1771028700,1029.77,1025.99,1028.38
1022.47,1771029000,1026.57,1020.89,1025.94
1020.64,1771029300,1024.21,1018.28,1022.56
1017.85,1771029600,1022.3,1017.85,1020.95
1017.63,1771029900,1020.51,1017.42,1017.82
1015.03,1771030200,1017.99,1014.47,1017.72
1013.79,1771030500,1016.07,1013.59,1015.12
1011.24,1771030800,1013.84,1009.56,1013.81
1006.41,1771031100,1011.06,1005.74,1010.87
1005.7,1771031400,1007.56,1003.98,1006.64
1009.65,1771031700,1010.33,1005.1,1005.13
1011.69,1771032000,1011.77,1009.03,1010.17
1014.28,1771032300,1015.92,1011.85,1012.15
1010.53,1771032600,1014.91,1010.53,1014.18
1007.05,1771032900,1011.28,1005.91,1010.11
1004.38,1771033200,1009.38,1004.38,1007.64
1001.68,1771033500,1005.46,999.93,1004.32
1006.29,1771033800,1006.35,1001.94,1001.94
1006.23,1771034100,1009.93,1005.09,1006.47
1007.81,1771034400,1010.79,1005.79,1006.36
1002.14,1771034700,1008.11,1001.06,1007.96
1000.91,1771035000,1003.57,1000.22,1002.2
1005.77,1771035300,1006.33,1001.06,1001.47
1012.88,1771035600,1012.88,1004.05,1005.41
1010.43,1771035900,1013.59,1010.19,1012.79
1012.52,1771036200,1014.54,1009.99,1010.36
1009.76,1771036500,1012.59,1009.17,1012.25
1008.82,1771036800,1011.79,1007.88,1009.55
1009.72,1771037100,1010.52,1007.98,1008.91
1006.61,1771037400,1009.97,1005.39,1009.97
1002.49,1771037700,1006.77,999.82,1006.76
1002.61,1771038000,1003.14,1001.04,1002.34
1003.42,1771038300,1003.96,1001.77,1002.39
997.97,1771038600,1004.48,996.86,1003.43
999.42,1771038900,999.42,994.72,997.64
1001.04,1771039200,1001.78,998.22,999.28
996.15,1771039500,1001.98,996.15,1001.06
996.39,1771039800,998.01,993.42,996.72
992.84,1771040100,996.32,992.37,996.32
992.84,1771040400,995.47,991.61,992.78
991.88,1771040700,994.06,990.78,993.04
997.19,1771041000,997.81,990.45,991.88
994.83,1771041300,997.98,992.34,997.19
995.22,1771041600,996.26,993.61,995.05
997.22,1771041900,997.68,994.63,995.27
996.53,1771042200,997.58,993.82,997.4
992.86,1771042500,996.66,992.17,996.43
993.0,1771042800,996.71,992.62,992.62
993.24,1771043100,995.6,991.41,992.75
994.61,1771043400,996.04,993.36,993.47
993.45,1771043700,997.91,993.45,994.56
992.42,1771044000,996.18,991.02,993.44
989.45,1771044300,994.64,988.84,992.42
986.79,1771044600,989.9,985.76,989.46
985.45,1771044900,988.51,983.36,987.01
988.57,1771045200,988.8,984.13,986.05
987.7,1771045500,988.75,985.58,988.75
991.2,1771045800,993.29,986.97,987.7
992.15,1771046100,994.48,990.04,990.68
992.49,1771046400,994.29,990.48,992.52
