close,epoch,high,low,open
36168.9269,1772588700,36188.4888,36092.103,36117.515
36031.3031,1772589000,36168.8444,36031.3031,36165.9989
36164.9335,1772589300,36174.3024,36032.1892,36034.1958
36014.6981,1772589600,36187.5628,36014.6981,36156.9927
36026.032,1772589900,36062.0568,36000.5714,36022.4346
36016.3062,1772590200,36070.0847,35988.1045,36021.3942
36055.4452,1772590500,36122.5865,35992.6716,36018.1713
36087.1144,1772590800,36102.426,36019.2686,36060.7875
36092.479,1772591100,36142.0061,36049.2015,36084.7125
36157.0198,1772591400,36168.7799,36052.3647,36095.5244
36157.4793,1772591700,36225.8739,36151.6845,36169.4785
36053.354,1772592000,36210.724,35993.2782,36163.5289
36066.3104,1772592300,36116.3372,36033.8613,36057.5813
36154.1662,1772592600,36188.816,36028.8326,36058.6949
36055.7883,1772592900,36176.438,36024.9841,36158.0547
35806.5808,1772593200,36070.2633,35806.5808,36055.9832
35699.5213,1772593500,35809.3551,35683.9134,35806.5338
35722.0015,1772593800,35732.0091,35632.0631,35705.8754
35665.679,1772594100,35728.9764,35597.9287,35727.3261
35613.4017,1772594400,35673.2304,35594.6711,35669.8116
35525.7823,1772594700,35624.3753,35517.9669,35615.8425
35511.2095,1772595000,35571.0027,35444.3659,35526.6645
35470.5764,1772595300,35570.554,35467.1241,35510.7041
35463.8239,1772595600,35498.3885,35414.1919,35457.9685
35432.2602,1772595900,35476.9619,35353.6936,35465.6984
35358.0062,1772596200,35488.7668,35356.3447,35438.391
35406.9244,1772596500,35466.9699,35353.9206,35353.9206
35542.6038,1772596800,35552.3421,35388.3727,35409.7266
35685.8756,1772597100,35685.8756,35525.6222,35545.022
35696.044,1772597400,35736.7637,35656.3295,35686.5019
35683.9712,1772597700,35735.6554,35673.8568,35710.0606
35602.3247,1772598000,35689.8049,35584.8793,35683.4895
35532.5161,1772598300,35620.4715,35468.5203,35606.8012
35621.6662,1772598600,35621.9412,35520.98,35538.5218
35546.6342,1772598900,35629.727,35546.6342,35622.0604
35525.0278,1772599200,35571.7996,35467.2074,35549.2953
35479.1782,1772599500,35550.3902,35457.171,35519.1555
35438.5799,1772599800,35490.4653,35410.495,35490.4653
35402.9231,1772600100,35468.9835,35399.397,35431.3023
35393.3772,1772600400,35407.562,35308.8017,35407.562
35499.6935,1772600700,35499.6935,35385.837,35393.2202
35640.0846,1772601000,35640.0846,35451.7529,35481.1669
35592.7602,1772601300,35679.4899,35527.5161,35635.369
35683.6071,1772601600,35707.2822,35562.3141,35593.8093
35663.6875,1772601900,35731.2759,35617.3578,35681.2717
35638.6681,1772602200,35689.0463,35566.4044,35666.2993
35580.8043,1772602500,35653.0032,35538.0344,35642.2217
35554.979,1772602800,35610.828,35538.1492,35575.4767
35422.9266,1772603100,35550.2871,35412.3315,35546.6687
35472.0064,1772603400,35474.8949,35390.4134,35418.6763
35443.3636,1772603700,35483.4758,35413.4519,35472.4141
35445.7281,1772604000,35491.5547,35404.4261,35450.8136
35433.2512,1772604300,35556.1388,35380.4739,35454.5151
35367.1237,1772604600,35440.6712,35333.6648,35414.9835
35484.4379,1772604900,35504.7063,35363.6658,35363.6658
35453.7832,1772605200,35494.5879,35410.3814,35475.1098
35427.8944,1772605500,35488.1864,35403.1671,35445.7093
35461.0188,1772605800,35488.7602,35367.2549,35429.4215
35421.9271,1772606100,35524.6479,35404.3553,35455.7663
35463.5534,1772606400,35511.0623,35389.5247,35419.7937
35491.0427,1772606700,35491.161,35373.4093,35466.7122
35567.5317,1772607000,35567.5317,35469.4156,35479.3108
35522.111,1772607300,35589.0208,35470.9233,35567.9096
35465.6031,1772607600,35538.2058,35446.1235,35538.2058
35350.2692,1772607900,35487.9794,35327.7057,35476.9854
35537.454,1772608200,35538.4407,35354.6509,35363.4026
35422.2044,1772608500,35540.672,35388.2791,35540.672
35305.2891,1772608800,35444.2669,35270.6259,35431.5979
35484.2896,1772609100,35495.9459,35298.634,35302.6496
35462.8801,1772609400,35539.7256,35432.3586,35480.5349
35471.261,1772609700,35493.1143,35412.3263,35459.9845
35395.7938,1772610000,35463.6245,35379.7436,35463.6245
35440.6692,1772610300,35456.1862,35361.9955,35388.1314
35440.2713,1772610600,35480.2714,35360.1014,35441.4934
35408.2967,1772610900,35446.056,35359.637,35444.1919
35450.9098,1772611200,35460.2469,35372.3578,35411.101
35413.3625,1772611500,35467.321,35381.1169,35447.8312
35412.8943,1772611800,35448.4537,35355.3722,35414.28
35375.5658,1772612100,35528.4938,35375.5658,35419.0577
35425.139,1772612400,35425.139,35321.1023,35368.8456
35426.5839,1772612700,35474.0108,35367.6339,35429.4867
35577.4791,1772613000,35614.4526,35426.8598,35426.8598
35769.5681,1772613300,35779.5519,35583.4542,35585.4846
35722.5943,1772613600,35804.4479,35686.0598,35760.3866
35767.9518,1772613900,35792.3163,35674.5726,35719.4899
35721.7133,1772614200,35848.389,35721.7133,35776.1282
35568.7917,1772614500,35726.9711,35530.7692,35715.1806
35422.1702,1772614800,35608.0506,35422.1702,35569.2735
35437.3921,1772615100,35540.1046,35423.7122,35425.5292
35531.045,1772615400,35545.2333,35398.5747,35443.3492
35616.8159,1772615700,35640.8087,35496.3679,35523.7377
35678.8968,1772616000,35696.7562,35570.4747,35614.4116
35614.5192,1772616300,35713.3607,35600.786,35679.8968
35495.2506,1772616600,35636.379,35481.6442,35626.1068
35455.1893,1772616900,35502.747,35407.1394,35499.9843
35413.5885,1772617200,35503.1081,35411.4658,35451.9866
35478.1737,1772617500,35506.6635,35339.0306,35408.642
35447.6725,1772617800,35502.0467,35400.0657,35480.9213
35490.7825,1772618100,35521.043,35408.4702,35454.0777
35580.0896,1772618400,35587.1952,35409.2119,35482.8664
35547.0296,1772618700,35646.4091,35547.0296,35570.6944
35658.2228,1772619000,35661.6299,35535.3616,35543.3352
35752.0558,1772619300,35788.6981,35656.6624,35665.5201
35725.3345,1772619600,35839.0598,35688.9233,35748.9145
35689.145,1772619900,35807.1475,35681.8729,35712.7897
35637.7201,1772620200,35691.5854,35597.3532,35689.192
35482.1893,1772620500,35676.6176,35479.5678,35648.4381
35586.8139,1772620800,35621.5821,35449.2598,35488.9205
35523.1157,1772621100,35586.4953,35498.703,35573.0908
35421.6251,1772621400,35570.9884,35419.2693,35523.877
35444.9473,1772621700,35459.6976,35386.2237,35421.852
35441.7292,1772622000,35491.4996,35415.2945,35450.7922
35214.718,1772622300,35473.7088,35193.5001,35437.2579
35091.4217,1772622600,35218.6967,35091.4217,35210.8281
34992.6392,1772622900,35100.6451,34987.2192,35089.6686
35110.415,1772623200,35110.415,34998.6903,34999.9065
35165.6315,1772623500,35169.3735,35072.6392,35103.2738
35079.3966,1772623800,35220.0801,35067.8527,35179.7729
35103.2262,1772624100,35145.8524,35036.9225,35066.198
35174.7998,1772624400,35203.2706,35074.64,35105.8387
35305.4615,1772624700,35305.4615,35160.5823,35179.1531
35542.7614,1772625000,35546.9918,35300.3096,35307.0778
35577.3777,1772625300,35580.2874,35470.2998,35541.8654
35662.7376,1772625600,35662.7376,35556.5862,35569.0399
35658.1765,1772625900,35774.2778,35658.1765,35673.5469
35598.7783,1772626200,35681.2125,35598.7783,35674.812
35623.8671,1772626500,35634.8188,35538.2107,35594.87
35720.397,1772626800,35729.8426,35608.3109,35623.2688
35683.8616,1772627100,35733.5525,35661.8963,35733.5525
35717.7164,1772627400,35718.2234,35660.646,35689.9608
35693.1543,1772627700,35771.7554,35683.3298,35715.3839
35831.0406,1772628000,35872.3773,35677.7038,35692.0982
35737.2578,1772628300,35862.9912,35676.6244,35826.7112
35726.8755,1772628600,35791.5289,35686.8162,35743.4155
35676.5737,1772628900,35743.7908,35639.7021,35727.254
35671.8294,1772629200,35718.9202,35648.1056,35676.0383
35643.2825,1772629500,35708.6377,35624.5139,35676.0147
35619.913,1772629800,35677.4207,35609.3769,35638.5041
35636.3636,1772630100,35641.5853,35530.3185,35621.5633
35743.0571,1772630400,35787.2966,35636.3729,35636.3729
35730.8548,1772630700,35800.303,35703.1664,35741.402
35636.8363,1772631000,35747.9763,35630.9665,35738.0471
35655.0306,1772631300,35667.1132,35603.8837,35635.8892
35685.5245,1772631600,35769.3449,35628.7172,35664.0932
35790.7318,1772631900,35790.7318,35660.0393,35684.2602
35795.5998,1772632200,35851.6824,35729.7877,35771.5135
35839.0766,1772632500,35841.6998,35760.192,35792.4514
35759.4796,1772632800,35831.5095,35734.2614,35831.5095
35731.9892,1772633100,35755.785,35659.5995,35754.8497
35739.6672,1772633400,35788.1442,35692.0733,35728.8492
35645.7599,1772633700,35745.0173,35617.8118,35731.0822
35722.5653,1772634000,35750.1505,35622.967,35637.1549
35735.5999,1772634300,35774.6926,35652.5244,35717.348
35703.256,1772634600,35762.9756,35684.6861,35721.3686
35867.4589,1772634900,35877.1388,35691.1686,35697.908
35885.3792,1772635200,35926.6632,35849.5381,35862.6322
35999.672,1772635500,35999.672,35825.3202,35884.8894
35970.8942,1772635800,36065.0858,35921.2504,36003.0471
35922.2956,1772636100,35983.6871,35878.4042,35970.8141
35964.8398,1772636400,35979.1364,35871.5774,35920.451
35939.5435,1772636700,36039.9622,35935.0146,35962.2476
35912.7741,1772637000,35967.3796,35870.102,35946.2106
35874.0897,1772637300,35950.5831,35839.4511,35907.7732
35803.0815,1772637600,35915.5898,35736.3207,35878.5964
35742.5468,1772637900,35801.6869,35675.7786,35797.862
35671.176,1772638200,35743.6248,35560.5768,35738.7705
35535.1378,1772638500,35682.172,35535.1378,35665.1748
35661.4157,1772638800,35733.2519,35515.4213,35542.709
35640.941,1772639100,35678.5396,35577.0639,35656.2044
35661.3047,1772639400,35681.2815,35584.5408,35639.1372
35640.0487,1772639700,35723.9348,35603.2661,35670.9038
35508.5517,1772640000,35637.3854,35467.4664,35633.2054
35460.8056,1772640300,35541.8134,35426.12,35506.0234
35481.6487,1772640600,35515.1904,35428.0693,35461.2716
35507.2422,1772640900,35511.7927,35437.5166,35478.9712
35438.9396,1772641200,35520.9043,35414.049,35512.5382
35405.8415,1772641500,35488.8326,35388.9271,35435.7458
35421.3018,1772641800,35492.7518,35389.0419,35406.2602
35469.3136,1772642100,35500.6799,35385.1863,35409.274
35443.8225,1772642400,35494.7175,35430.0324,35468.3029
35289.1984,1772642700,35486.6675,35271.9655,35441.3534
35267.2109,1772643000,35315.7538,35224.1302,35273.1161
35172.9339,1772643300,35305.1361,35137.8891,35276.5956
35260.5113,1772643600,35263.973,35143.8825,35176.6589
35214.5169,1772643900,35261.2267,35131.2338,35261.2267
35229.5871,1772644200,35255.8643,35180.0636,35218.0492
35279.6211,1772644500,35281.057,35198.5924,35222.6465
35322.2295,1772644800,35416.8464,35238.4229,35266.2294
35291.4,1772645100,35372.1287,35274.0232,35312.7192
35211.7271,1772645400,35293.0655,35183.9304,35293.0655
35293.7036,1772645700,35352.2162,35217.4796,35217.4796
35297.8947,1772646000,35335.4269,35256.5889,35292.9897
35180.7758,1772646300,35306.1716,35180.7758,35302.8453
35225.0711,1772646600,35243.1401,35158.9355,35174.6424
35142.5011,1772646900,35251.1338,35142.5011,35237.7251
35163.6292,1772647200,35206.6349,35125.7385,35149.9481
35279.1008,1772647500,35304.7706,35167.5238,35167.5238
35249.4984,1772647800,35296.3016,35223.2176,35276.0854
35192.5326,1772648100,35315.2047,35179.5709,35254.3283
35086.1393,1772648400,35205.3655,35031.4054,35193.1713
35027.7916,1772648700,35174.7871,35006.8489,35087.3953
34946.7615,1772649000,35031.3787,34888.6158,35025.9883
34977.0677,1772649300,34977.0677,34887.08,34950.686
34996.5463,1772649600,35024.7271,34940.3108,34971.8791
34799.034,1772649900,35014.3465,34761.1546,34999.1691
34809.4244,1772650200,34889.8319,34772.7169,34802.866
34657.4724,1772650500,34820.7279,34640.0333,34805.7541
34705.3688,1772650800,34721.9764,34624.2912,34656.9681
34775.3071,1772651100,34783.4117,34703.7595,34703.7595
34825.1056,1772651400,34830.5744,34751.8339,34773.9142
34733.9753,1772651700,34819.8461,34722.5395,34808.8536
34727.4858,1772652000,34765.458,34658.6855,34737.808
34696.1082,1772652300,34761.7381,34662.7723,34733.5489
34705.6801,1772652600,34750.0013,34660.8193,34708.2524
34540.0632,1772652900,34704.9445,34539.2681,34701.4515
34497.1015,1772653200,34539.6232,34417.2534,34531.2518
34403.3496,1772653500,34515.5755,34403.3496,34500.2068
34385.8493,1772653800,34434.2027,34337.7204,34408.5784
34424.3223,1772654100,34432.7684,34284.1709,34380.7787
34517.8699,1772654400,34540.3526,34418.1199,34421.2582
34439.7351,1772654700,34519.2497,34437.2965,34507.3059
34425.1365,1772655000,34481.6519,34411.9257,34437.5847
34435.0396,1772655300,34474.4489,34366.7202,34422.7789
34396.7404,1772655600,34458.0017,34374.5915,34433.2369
34339.2508,1772655900,34405.1704,34335.9215,34405.1704
34374.473,1772656200,34395.1889,34320.7507,34347.2094
34393.9226,1772656500,34437.5065,34357.8371,34389.4127
34413.9551,1772656800,34438.3044,34373.9531,34403.9825
34454.4921,1772657100,34475.7461,34398.6229,34415.175
34517.8535,1772657400,34521.5776,34406.7869,34453.5608
34572.3121,1772657700,34602.436,34502.2991,34502.2991
34594.5656,1772658000,34648.432,34549.4837,34568.6308
34571.534,1772658300,34649.2916,34565.9384,34600.044
34585.8512,1772658600,34605.6412,34504.663,34570.829
34673.3394,1772658900,34686.9848,34577.5095,34579.3038
34646.4863,1772659200,34698.5347,34587.5532,34659.4987
34670.9058,1772659500,34680.9316,34599.0071,34656.0843
34694.9834,1772659800,34725.3961,34622.1505,34676.5387
34722.3284,1772660100,34744.973,34670.5886,34689.9894
34642.1437,1772660400,34745.9212,34626.9889,34723.0157
34625.2062,1772660700,34692.3116,34609.0637,34646.9797
34589.3221,1772661000,34679.0663,34581.9845,34622.4809
34551.5014,1772661300,34622.191,34526.5253,34585.3455
34556.4656,1772661600,34572.8789,34484.0135,34565.2856
34616.2031,1772661900,34634.3848,34553.3962,34558.9079
34467.3338,1772662200,34599.7755,34421.7197,34599.7755
34533.5971,1772662500,34549.5088,34455.6076,34464.3755
34511.8098,1772662800,34570.1819,34467.7278,34527.5077
34617.9616,1772663100,34636.6584,34500.9613,34503.7669
34700.0066,1772663400,34700.0066,34592.0045,34626.0142
34683.8162,1772663700,34731.8917,34656.9628,34707.1209
34522.0593,1772664000,34677.5231,34512.0589,34677.5231
34479.8245,1772664300,34544.8495,34428.2295,34519.0563
34585.4035,1772664600,34602.8759,34477.0195,34477.9212
34515.3918,1772664900,34592.9494,34487.5212,34592.9494
34598.5506,1772665200,34637.2744,34493.3137,34525.7776
34699.1679,1772665500,34702.7109,34556.669,34602.5124
34688.3966,1772665800,34766.5348,34684.82,34690.6316
34722.3025,1772666100,34740.6644,34641.8069,34686.0724
34704.5776,1772666400,34758.7498,34693.1199,34735.1873
34543.9508,1772666700,34712.2125,34537.077,34693.008
34555.2188,1772667000,34570.8607,34479.7222,34536.4183
34591.3281,1772667300,34598.3392,34509.1625,34563.8214
34409.3706,1772667600,34603.9484,34402.4681,34603.9484
34401.4784,1772667900,34503.7629,34386.4022,34405.5421
34517.8803,1772668200,34568.3449,34389.5106,34398.4138
34420.9767,1772668500,34537.1707,34420.9767,34513.67
34408.3575,1772668800,34422.4254,34328.6771,34414.2985
34375.8298,1772669100,34469.0632,34354.0348,34398.2956
34346.9806,1772669400,34418.7522,34293.4578,34384.5933
34343.6991,1772669700,34371.258,34282.9947,34354.3178
34261.3381,1772670000,34353.6188,34252.7311,34353.6188
34308.2031,1772670300,34346.7791,34236.7923,34250.621
34259.1442,1772670600,34350.7836,34259.1442,34315.6309
34335.8236,1772670900,34350.9197,34232.5181,34261.0713
34213.2609,1772671200,34333.8718,34213.2609,34333.8718
34164.7921,1772671500,34280.8081,34157.2381,34224.7009
34213.5532,1772671800,34224.6599,34100.1687,34168.9266
34175.5636,1772672100,34256.0545,34110.0361,34218.1245
34225.1496,1772672400,34266.5412,34142.5091,34176.1687
34258.1842,1772672700,34308.708,34214.0523,34231.742
34275.5394,1772673000,34292.6644,34206.2073,34260.4325
34253.2495,1772673300,34279.1945,34172.4629,34278.228
34294.3215,1772673600,34296.8594,34202.9464,34259.1172
34363.6501,1772673900,34382.887,34255.6496,34283.3503
34420.0073,1772674200,34420.8296,34342.4865,34353.5882
34394.7279,1772674500,34451.5635,34380.3589,34424.1049
34364.8256,1772674800,34444.5426,34339.2877,34394.245
34415.0553,1772675100,34445.9879,34360.5913,34366.3196
34259.7741,1772675400,34444.7206,34259.7741,34405.0933
34154.9712,1772675700,34265.8795,34123.1304,34265.8795
34090.681,1772676000,34164.1844,34062.1325,34151.2198
34220.2227,1772676300,34223.9339,34029.6684,34076.6165
34272.2377,1772676600,34280.03,34166.7147,34214.0503
34259.2254,1772676900,34326.8448,34177.5041,34269.0701
34169.0945,1772677200,34284.5379,34155.6448,34260.2601
34191.0825,1772677500,34201.342,34113.8785,34170.8509
34074.7396,1772677800,34218.9934,34065.3079,34189.5347
34060.9813,1772678100,34127.3339,34023.1115,34080.6446
34022.0216,1772678400,34071.823,33973.4669,34055.1669
33890.8601,1772678700,34059.097,33880.3006,34020.3625
34053.2839,1772679000,34057.1952,33875.9006,33891.9291
34039.9886,1772679300,34084.2258,33999.3008,34045.1905
34250.0339,1772679600,34250.0339,34050.2633,34050.2633
34124.9875,1772679900,34239.0556,34109.4348,34239.0556
34206.9932,1772680200,34206.9932,34096.6099,34129.1215
34331.4634,1772680500,34334.1715,34218.4221,34218.4221
34364.0819,1772680800,34402.4313,34294.3174,34325.912
34483.4448,1772681100,34518.8929,34343.4276,34363.0353
34463.9373,1772681400,34517.6567,34401.435,34477.8336
34337.2029,1772681700,34478.8666,34320.2671,34462.4162
34270.3429,1772682000,34343.981,34221.7321,34333.3617
34290.0299,1772682300,34300.8266,34225.6052,34266.0666
34314.4965,1772682600,34361.5599,34285.8131,34299.5019
34377.7218,1772682900,34384.9959,34317.3449,34320.8588
34421.664,1772683200,34479.0722,34357.4228,34372.0723
34420.4224,1772683500,34436.2693,34375.2729,34420.42
34341.2572,1772683800,34448.4571,34341.2572,34414.8527
34332.3905,1772684100,34342.953,34282.1066,34342.953
34400.5534,1772684400,34412.4404,34331.0511,34332.288
34285.8648,1772684700,34420.1126,34268.4426,34385.6392
34253.7311,1772685000,34312.2323,34246.1688,34280.2974
34204.4828,1772685300,34289.7734,34126.8713,34261.3935
34114.4444,1772685600,34215.3822,34088.6367,34211.4628
34013.7343,1772685900,34134.7153,33995.4979,34106.0076
34086.3586,1772686200,34150.9947,34012.3926,34012.3926
34199.8403,1772686500,34227.741,34056.5924,34089.4503
34208.6422,1772686800,34267.3211,34184.1591,34206.702
34215.9923,1772687100,34298.4747,34167.3368,34219.7931
34186.5424,1772687400,34236.7567,34148.3821,34216.6139
34141.9044,1772687700,34181.7661,34076.8941,34181.3764
34232.4787,1772688000,34238.0109,34142.39,34149.0252
34310.3116,1772688300,34319.7149,34218.2811,34234.6692
34340.7136,1772688600,34366.5882,34287.1134,34304.4542
34280.2184,1772688900,34356.6409,34234.9589,34345.4846
34205.4664,1772689200,34302.8734,34157.6166,34270.3939
34210.6678,1772689500,34210.6678,34126.4712,34202.0995
34165.5269,1772689800,34252.5058,34147.0998,34213.7538
34161.8843,1772690100,34192.6641,34128.5662,34181.8662
34172.5484,1772690400,34279.0492,34163.535,34169.497
34144.4989,1772690700,34236.9053,34141.7439,34173.1893
34105.2441,1772691000,34169.1791,34074.6575,34163.2239
34042.7039,1772691300,34168.0514,34042.7039,34112.5073
34039.2993,1772691600,34063.3401,33950.9176,34051.9103
33972.7169,1772691900,34054.5231,33933.4326,34039.1021
33913.9132,1772692200,33969.4344,33883.8199,33969.4344
33965.735,1772692500,34021.9866,33893.5645,33917.6276
33892.3688,1772692800,33977.5467,33878.0601,33963.7846
33786.6969,1772693100,33896.621,33736.079,33896.621
33680.25,1772693400,33796.6971,33680.25,33779.4358
33646.0421,1772693700,33727.9118,33628.8364,33675.147
33711.0891,1772694000,33732.1956,33638.6013,33649.7101
33703.8007,1772694300,33765.6737,33676.1738,33713.3994
33545.4647,1772694600,33709.4777,33520.9062,33708.9456
33402.3806,1772694900,33551.5007,33389.675,33551.5007
33384.3849,1772695200,33432.0442,33370.5771,33402.1473
33290.5959,1772695500,33408.7141,33290.5959,33382.6605
33317.4455,1772695800,33337.7007,33247.1862,33292.0042
33305.6383,1772696100,33330.2937,33248.2811,33317.2726
33273.065,1772696400,33418.0286,33261.0052,33308.0427
33263.3693,1772696700,33321.1061,33210.6686,33272.1168
33146.5216,1772697000,33256.1683,33104.2313,33256.1683
33154.3412,1772697300,33229.7777,33104.7405,33142.3222
33001.5477,1772697600,33205.3005,32999.1568,33166.7917
32942.9851,1772697900,33039.0227,32904.3475,33001.9122
32890.4658,1772698200,32941.4709,32880.0333,32941.4709
32892.3712,1772698500,32936.6574,32834.6725,32890.859
32912.0649,1772698800,32963.7755,32870.3897,32903.2869
32854.2236,1772699100,32954.4783,32854.2236,32919.3793
32839.2153,1772699400,32875.295,32783.2365,32860.858
32768.5577,1772699700,32861.1371,32732.4883,32836.5841
32732.1881,1772700000,32782.5634,32675.6028,32770.2418
32892.2277,1772700300,32892.6201,32737.5885,32737.5885
32920.4141,1772700600,32945.116,32815.9246,32900.6965
32909.4261,1772700900,32953.5994,32875.9545,32921.7332
32787.432,1772701200,32913.9898,32778.7688,32908.7968
32694.222,1772701500,32814.064,32687.2451,32797.9785
32730.2365,1772701800,32730.2365,32616.1657,32694.8941
32650.6325,1772702100,32773.8391,32632.3072,32725.9471
32579.4769,1772702400,32665.232,32548.7096,32656.1272
32539.3084,1772702700,32598.449,32514.2389,32573.5802
32481.4862,1772703000,32585.695,32478.1518,32551.3803
32423.1793,1772703300,32501.3465,32407.1979,32474.4025
32355.7872,1772703600,32442.8778,32355.7872,32417.2351
32275.9069,1772703900,32362.5216,32250.0609,32355.8884
32278.5997,1772704200,32308.9139,32250.7888,32287.75
32344.3537,1772704500,32358.9681,32272.6959,32276.6299
32424.4181,1772704800,32432.4727,32340.6535,32344.5028
32362.8992,1772705100,32427.6975,32297.6079,32419.2108
32307.7708,1772705400,32378.0367,32304.2421,32358.7954
32271.6624,1772705700,32306.7549,32216.1393,32302.6019
32339.038,1772706000,32394.1546,32267.9813,32267.9813
32431.3192,1772706300,32434.3299,32334.5985,32341.5579
32320.6082,1772706600,32439.0125,32309.1101,32439.0125
32189.2659,1772706900,32319.0501,32180.9295,32319.0501
32240.9602,1772707200,32253.4259,32155.4134,32194.772
32114.2569,1772707500,32265.2029,32112.0258,32252.9911
32161.9761,1772707800,32171.4931,32089.3468,32104.0645
32330.8107,1772708100,32330.8107,32167.3862,32176.7598
32353.3523,1772708400,32405.5644,32287.7302,32330.6583
32225.9272,1772708700,32350.045,32187.7116,32346.3296
32108.9483,1772709000,32221.2606,32091.5205,32221.2606
32209.0048,1772709300,32279.0258,32097.5008,32109.3338
32127.5733,1772709600,32223.8555,32119.6967,32195.3424
32185.6106,1772709900,32260.1803,32096.8061,32130.8509
32211.2026,1772710200,32221.2077,32126.225,32179.1421
32251.7759,1772710500,32303.5976,32183.3109,32207.0063
32249.4097,1772710800,32285.9904,32221.7975,32242.2897
32207.0995,1772711100,32261.7033,32161.0665,32255.2411
32229.0,1772711400,32247.5913,32131.7964,32208.6893
32214.8969,1772711700,32286.1386,32199.8065,32230.0011
32293.9113,1772712000,32313.0521,32221.6167,32221.6167
32323.7411,1772712300,32371.6714,32290.2096,32292.6839
32267.3937,1772712600,32337.6334,32224.326,32337.6334
32348.7872,1772712900,32348.7872,32232.9974,32267.9328
32475.2742,1772713200,32475.2742,32327.2802,32347.1752
32359.614,1772713500,32472.5741,32348.003,32468.6011
32353.6505,1772713800,32414.3588,32338.336,32364.0294
32357.0684,1772714100,32405.4084,32288.0409,32360.6594
32355.2526,1772714400,32431.3534,32330.095,32364.0809
32312.9855,1772714700,32366.1134,32302.7839,32344.525
32376.3334,1772715000,32467.5421,32310.5135,32310.5135
32340.2825,1772715300,32427.388,32334.6432,32373.0359
32347.9747,1772715600,32377.296,32274.3943,32348.3873
32324.2689,1772715900,32385.7239,32270.3934,32345.4669
32279.1162,1772716200,32345.4081,32267.4188,32320.6792
32352.7262,1772716500,32393.242,32262.6461,32275.6063
32361.4543,1772716800,32409.9119,32308.5471,32349.1267
32327.0876,1772717100,32419.0073,32323.3459,32364.0218
32290.7332,1772717400,32374.3289,32283.8964,32331.8849
32390.8787,1772717700,32394.6189,32275.8312,32286.3029
32290.7649,1772718000,32394.6238,32279.8838,32381.4949
32222.771,1772718300,32288.0842,32199.4623,32288.0842
32096.1607,1772718600,32251.3465,32077.0496,32231.1684
32032.367,1772718900,32095.5377,32027.1823,32095.5377
31974.734,1772719200,32036.188,31935.7751,32036.188
32027.2571,1772719500,32054.7138,31963.0484,31981.3728
32041.8752,1772719800,32055.7926,31938.7921,32030.6512
32082.1236,1772720100,32126.367,32034.578,32043.0027
32066.0374,1772720400,32104.4882,32044.2489,32070.1991
32023.6075,1772720700,32077.5541,32017.3555,32061.0642
32006.7387,1772721000,32047.4808,31987.7006,32020.9726
32002.7793,1772721300,32036.4683,31930.7971,32010.5962
31920.0283,1772721600,32046.9817,31899.6762,32010.3937
31857.608,1772721900,31918.4786,31775.187,31918.4786
31783.2301,1772722200,31863.7401,31778.877,31863.7401
31751.0605,1772722500,31795.1095,31687.97,31781.0941
31730.1392,1772722800,31802.8427,31729.794,31750.6042
31760.7243,1772723100,31771.2516,31671.8986,31722.7454
31876.8089,1772723400,31887.8564,31742.0129,31767.9513
31831.7294,1772723700,31944.2174,31819.2984,31869.1417
31879.6041,1772724000,31887.7139,31773.6177,31833.7223
31919.8526,1772724300,31934.8591,31834.4347,31884.8698
31872.3478,1772724600,31970.3232,31872.3478,31924.0833
31651.4142,1772724900,31869.5695,31646.4443,31869.5695
31560.2445,1772725200,31702.4151,31560.1544,31653.7851
31417.0389,1772725500,31564.7974,31364.3569,31557.005
31382.4917,1772725800,31443.1294,31369.2322,31422.1909
31464.1815,1772726100,31537.3785,31338.4412,31378.7701
31402.2647,1772726400,31481.3855,31390.4118,31461.1443
31335.142,1772726700,31422.4258,31308.3051,31407.0243
31460.5604,1772727000,31476.0659,31296.3198,31334.8358
31355.9382,1772727300,31464.6844,31334.9941,31464.6844
31396.3744,1772727600,31412.4565,31329.6944,31355.0322
31350.3644,1772727900,31424.3619,31332.2109,31405.4767
31347.3321,1772728200,31393.4206,31313.3075,31344.6431
31357.9551,1772728500,31381.5827,31314.9671,31358.9679
31198.2887,1772728800,31365.7861,31195.0617,31357.2258
31226.6236,1772729100,31297.3147,31191.8508,31191.8508
31283.8015,1772729400,31319.4372,31230.6515,31232.0916
31276.9962,1772729700,31344.5995,31221.998,31279.3639
31299.7996,1772730000,31302.4269,31211.8159,31272.9781
31317.5971,1772730300,31339.0022,31271.1269,31297.3658
31412.5766,1772730600,31415.5878,31294.0128,31317.9358
31511.0489,1772730900,31570.4346,31428.3584,31428.3584
31490.3076,1772731200,31521.6985,31457.6339,31509.3444
31481.0022,1772731500,31522.5287,31423.0365,31487.519
31600.6668,1772731800,31606.8355,31443.2008,31485.1109
31481.6111,1772732100,31605.5142,31471.4751,31600.873
31427.0233,1772732400,31494.1685,31419.96,31482.7689
31442.803,1772732700,31478.7644,31404.1084,31419.3226
31438.7168,1772733000,31497.7043,31407.0238,31437.6507
31486.4328,1772733300,31491.8819,31372.2387,31440.0159
31469.7301,1772733600,31529.3094,31429.2785,31505.0154
31609.6891,1772733900,31609.6891,31473.1134,31473.1134
31598.4576,1772734200,31653.7187,31528.263,31602.3421
31616.524,1772734500,31650.0648,31597.9163,31609.4523
31640.3378,1772734800,31658.4968,31550.0426,31620.4764
