close,epoch,high,low,open
819.7,1771965900,824.59,819.59,823.94
815.92,1771966200,820.48,814.65,819.82
818.37,1771966500,818.37,814.99,815.98
817.73,1771966800,819.4,817.47,818.17
818.01,1771967100,818.41,816.6,817.56
820.37,1771967400,821.01,817.86,817.89
819.75,1771967700,822.57,818.95,820.62
816.25,1771968000,820.55,815.74,819.57
814.92,1771968300,818.0,814.74,816.43
815.52,1771968600,816.87,814.07,815.07
816.4,1771968900,817.32,814.88,815.48
814.07,1771969200,817.99,813.94,816.57
813.77,1771969500,816.24,812.79,813.92
814.45,1771969800,815.42,812.38,813.85
815.6,1771970100,817.68,813.88,814.38
816.83,1771970400,818.39,813.71,815.36
817.18,1771970700,818.9,816.64,816.66
817.32,1771971000,818.31,813.73,817.11
815.0,1771971300,819.73,814.88,816.85
812.12,1771971600,816.32,811.89,815.21
808.55,1771971900,813.05,808.12,811.97
815.03,1771972200,815.13,808.37,808.52
814.83,1771972500,815.54,813.05,814.79
814.24,1771972800,817.24,813.52,814.91
814.03,1771973100,815.96,813.48,814.17
814.16,1771973400,817.06,813.66,813.89
814.06,1771973700,814.77,812.14,813.8
816.33,1771974000,817.45,813.77,814.16
815.83,1771974300,816.42,814.26,816.33
809.15,1771974600,816.56,808.9,816.02
806.81,1771974900,809.41,806.04,809.41
804.33,1771975200,807.25,804.33,806.93
806.11,1771975500,807.06,802.9,804.36
806.45,1771975800,807.91,804.2,806.14
810.08,1771976100,810.08,804.69,806.68
812.73,1771976400,812.73,809.05,809.88
812.33,1771976700,813.7,811.41,812.99
812.24,1771977000,813.05,809.7,812.27
810.23,1771977300,812.29,808.14,811.91
810.93,1771977600,812.1,808.95,809.85
811.83,1771977900,812.46,810.66,810.94
815.06,1771978200,817.18,811.51,811.71
819.99,1771978500,820.08,814.7,815.26
817.35,1771978800,819.67,816.31,819.67
820.01,1771979100,821.34,817.22,817.48
819.67,1771979400,822.24,818.11,820.21
817.77,1771979700,819.72,816.36,819.72
818.15,1771980000,818.92,815.99,817.67
815.39,1771980300,818.16,815.2,818.16
814.59,1771980600,816.19,813.88,815.23
808.42,1771980900,814.43,807.03,814.36
805.54,1771981200,809.59,805.38,808.41
806.93,1771981500,808.41,804.97,805.9
805.39,1771981800,807.16,804.98,806.61
806.44,1771982100,806.7,803.18,805.31
803.91,1771982400,806.68,802.83,806.67
807.55,1771982700,807.71,803.58,803.9
805.39,1771983000,808.8,805.23,807.72
807.21,1771983300,808.35,805.04,805.47
805.81,1771983600,807.3,804.69,807.23
806.38,1771983900,807.19,803.41,805.43
806.53,1771984200,806.59,803.15,806.14
807.83,1771984500,808.94,806.0,806.22
811.6,1771984800,811.84,807.73,808.1
812.47,1771985100,813.72,809.44,811.54
817.51,1771985400,817.51,812.02,812.48
815.32,1771985700,818.41,814.86,817.69
815.44,1771986000,818.5,814.73,814.98
815.13,1771986300,815.92,813.56,815.49
813.18,1771986600,815.33,812.04,815.03
816.48,1771986900,816.73,812.43,812.8
813.97,1771987200,816.68,812.43,816.19
814.8,1771987500,815.39,813.21,813.93
816.76,1771987800,818.51,814.58,814.84
818.08,1771988100,818.7,816.79,816.79
817.82,1771988400,819.5,817.16,817.97
814.89,1771988700,818.05,813.57,817.85
816.01,1771989000,817.6,813.41,814.83
813.03,1771989300,816.8,812.45,816.02
815.4,1771989600,816.57,812.9,812.9
817.8,1771989900,818.04,815.16,815.16
821.36,1771990200,821.53,817.58,817.89
821.4,1771990500,821.83,819.22,821.51
818.47,1771990800,821.78,817.25,821.78
820.36,1771991100,820.72,817.9,818.52
820.67,1771991400,823.39,819.6,820.27
819.99,1771991700,821.78,817.71,820.37
822.38,1771992000,823.36,819.92,820.26
820.61,1771992300,824.17,820.61,822.4
823.78,1771992600,824.9,820.6,820.77
828.56,1771992900,828.56,823.51,823.73
830.39,1771993200,830.39,827.08,828.46
834.65,1771993500,834.65,830.59,830.6
833.7,1771993800,838.57,833.54,834.98
833.18,1771994100,834.13,831.01,834.13
836.04,1771994400,836.19,832.01,833.26
832.09,1771994700,835.96,831.27,835.96
832.86,1771995000,832.86,830.7,832.37
831.32,1771995300,833.52,828.04,832.49
831.38,1771995600,832.87,830.09,831.12
831.73,1771995900,833.11,830.2,831.62
836.77,1771996200,836.77,831.55,831.77
833.11,1771996500,837.84,833.0,836.99
837.22,1771996800,837.79,832.77,833.45
835.77,1771997100,840.09,835.4,837.08
834.74,1771997400,838.38,834.51,835.96
834.4,1771997700,834.99,831.79,834.7
832.82,1771998000,835.66,831.64,834.31
835.94,1771998300,836.63,833.03,833.03
833.95,1771998600,837.42,833.26,836.22
837.14,1771998900,837.14,833.87,834.05
838.86,1771999200,839.01,836.34,837.01
843.82,1771999500,843.88,839.11,839.11
845.47,1771999800,845.64,843.54,844.09
842.86,1772000100,846.27,842.53,845.13
843.16,1772000400,844.74,841.54,842.72
837.76,1772000700,843.18,837.66,842.92
838.56,1772001000,841.7,837.68,837.8
836.01,1772001300,840.1,835.68,838.03
841.55,1772001600,843.12,835.37,835.88
842.38,1772001900,843.07,840.1,841.52
843.56,1772002200,844.19,842.08,842.43
845.77,1772002500,846.0,843.51,844.01
845.88,1772002800,846.0,844.06,845.69
846.6,1772003100,847.29,844.35,846.2
841.41,1772003400,847.25,841.41,847.02
839.5,1772003700,841.81,839.14,841.51
838.54,1772004000,839.63,837.1,839.63
837.73,1772004300,839.09,836.35,838.49
837.8,1772004600,838.62,836.09,837.83
841.81,1772004900,841.81,837.51,837.51
841.03,1772005200,844.39,840.77,841.78
838.69,1772005500,842.23,838.67,841.42
836.49,1772005800,838.64,836.46,838.64
838.68,1772006100,839.4,836.02,836.59
835.53,1772006400,838.73,834.28,838.7
832.66,1772006700,836.04,831.68,835.53
830.91,1772007000,833.5,829.58,832.61
831.98,1772007300,833.63,830.19,830.83
832.17,1772007600,832.72,830.28,832.33
837.42,1772007900,837.61,832.28,832.33
838.46,1772008200,841.55,837.63,837.67
837.1,1772008500,840.15,836.86,838.26
836.73,1772008800,838.9,836.61,836.96
836.12,1772009100,837.46,834.74,836.79
838.81,1772009400,840.42,836.07,836.24
840.6,1772009700,840.78,837.62,838.53
841.35,1772010000,842.3,839.59,840.85
842.16,1772010300,842.65,840.7,841.49
846.41,1772010600,846.66,840.83,841.43
845.86,1772010900,847.14,844.18,846.34
841.81,1772011200,845.77,840.5,845.77
840.2,1772011500,842.98,837.47,841.65
844.52,1772011800,846.03,840.31,840.31
846.54,1772012100,846.98,843.69,844.56
845.27,1772012400,846.97,844.12,846.96
847.89,1772012700,847.89,843.37,845.16
846.53,1772013000,847.96,845.33,847.96
847.51,1772013300,848.42,846.0,846.7
847.8,1772013600,848.42,846.61,847.61
848.45,1772013900,850.16,847.45,847.83
852.11,1772014200,852.52,848.02,848.91
851.26,1772014500,852.15,849.91,851.71
850.85,1772014800,852.53,849.75,851.6
851.5,1772015100,851.6,849.04,850.84
849.62,1772015400,852.72,845.62,851.65
850.86,1772015700,852.99,849.15,849.5
851.93,1772016000,852.02,848.15,850.76
854.0,1772016300,854.69,850.15,851.97
851.54,1772016600,854.37,851.43,854.37
851.22,1772016900,852.45,849.44,851.77
850.64,1772017200,852.12,849.62,851.01
851.06,1772017500,851.06,848.32,850.57
851.93,1772017800,854.94,850.58,851.0
852.62,1772018100,853.28,850.68,852.19
853.85,1772018400,855.18,852.45,852.97
855.26,1772018700,856.66,853.61,853.65
857.13,1772019000,857.2,853.61,855.54
858.61,1772019300,859.19,856.04,857.07
859.25,1772019600,860.4,858.2,858.22
853.46,1772019900,859.61,853.33,859.04
857.98,1772020200,857.98,853.41,853.63
859.88,1772020500,860.53,857.47,858.28
858.39,1772020800,860.22,856.97,859.96
862.08,1772021100,863.45,858.46,858.46
859.9,1772021400,863.66,859.65,862.05
859.39,1772021700,860.71,858.87,859.92
862.04,1772022000,862.04,858.87,859.51
865.73,1772022300,866.25,861.65,862.49
868.19,1772022600,868.99,865.17,865.63
874.84,1772022900,874.84,867.41,868.51
868.1,1772023200,875.19,868.1,874.81
873.02,1772023500,873.16,868.1,868.62
874.06,1772023800,875.91,872.88,872.96
871.58,1772024100,874.33,871.03,873.86
873.32,1772024400,874.73,870.98,871.65
876.21,1772024700,877.76,872.61,873.53
880.68,1772025000,880.68,876.03,876.3
878.85,1772025300,881.41,877.98,881.36
874.4,1772025600,879.09,873.99,878.78
872.39,1772025900,874.42,869.59,874.42
873.06,1772026200,875.36,872.37,872.69
874.85,1772026500,876.62,872.82,873.26
875.0,1772026800,877.05,873.92,874.77
874.13,1772027100,875.46,871.79,875.04
872.63,1772027400,876.84,872.32,874.37
874.66,1772027700,876.72,871.65,872.16
877.13,1772028000,879.47,874.36,874.45
876.4,1772028300,878.7,876.0,876.91
878.01,1772028600,878.46,874.83,876.63
877.62,1772028900,879.74,876.16,878.37
881.52,1772029200,881.56,877.37,877.71
878.13,1772029500,881.78,876.75,881.78
875.99,1772029800,878.8,873.67,877.8
876.08,1772030100,877.98,874.35,876.02
867.53,1772030400,875.85,867.53,875.81
869.0,1772030700,871.64,867.37,867.49
871.52,1772031000,872.18,868.35,869.08
876.76,1772031300,876.76,870.66,871.39
875.38,1772031600,879.2,875.17,876.73
874.9,1772031900,877.91,874.45,875.44
880.59,1772032200,881.1,873.9,874.54
878.13,1772032500,881.1,876.59,880.76
872.34,1772032800,879.06,872.11,878.14
873.74,1772033100,874.97,872.25,872.34
873.68,1772033400,874.55,872.92,873.38
867.34,1772033700,873.89,867.34,873.89
865.04,1772034000,868.02,865.04,867.3
862.69,1772034300,866.27,862.58,865.17
862.61,1772034600,863.02,861.23,862.58
863.55,1772034900,865.39,861.43,862.99
860.94,1772035200,863.7,859.5,863.35
862.45,1772035500,862.58,859.57,861.1
860.2,1772035800,862.85,859.33,862.33
859.19,1772036100,861.2,858.03,859.94
857.51,1772036400,858.91,856.43,858.84
855.95,1772036700,858.71,855.21,857.54
856.26,1772037000,856.26,853.13,855.98
856.11,1772037300,858.58,856.08,856.67
860.44,1772037600,860.67,855.35,855.95
861.16,1772037900,862.03,859.54,860.13
859.07,1772038200,861.24,857.53,861.24
855.97,1772038500,859.32,855.4,858.98
855.99,1772038800,857.57,855.7,856.22
854.83,1772039100,857.13,854.53,855.62
854.6,1772039400,855.54,850.93,854.79
851.36,1772039700,854.45,849.75,854.15
848.6,1772040000,853.22,848.33,851.5
847.91,1772040300,848.85,845.84,848.76
851.22,1772040600,852.62,847.37,847.67
847.27,1772040900,851.46,846.76,851.09
849.0,1772041200,849.63,845.94,846.81
848.94,1772041500,851.4,847.59,849.36
853.88,1772041800,854.14,848.99,848.99
847.61,1772042100,853.6,847.52,853.6
848.52,1772042400,849.51,847.03,847.42
846.49,1772042700,848.96,844.64,848.77
847.55,1772043000,848.63,846.41,846.53
847.92,1772043300,849.14,846.49,847.49
851.69,1772043600,851.69,847.58,847.64
855.27,1772043900,855.27,851.5,851.67
855.82,1772044200,857.48,855.24,855.26
857.48,1772044500,858.31,854.46,855.74
858.2,1772044800,859.16,856.03,857.67
862.05,1772045100,862.71,856.56,858.28
857.56,1772045400,862.27,856.48,861.71
856.13,1772045700,858.79,854.71,857.45
856.87,1772046000,857.12,853.85,856.12
855.78,1772046300,858.03,854.96,856.88
855.5,1772046600,857.38,853.83,855.52
853.67,1772046900,856.31,853.67,855.55
852.41,1772047200,855.8,852.41,853.88
851.65,1772047500,853.72,849.88,852.79
849.16,1772047800,852.89,848.82,851.56
845.8,1772048100,851.24,845.8,849.52
849.41,1772048400,849.79,845.59,845.96
847.4,1772048700,849.73,846.01,849.34
846.65,1772049000,848.76,846.3,847.26
842.51,1772049300,846.7,841.66,846.54
841.42,1772049600,843.81,841.2,842.59
842.73,1772049900,843.84,840.78,841.63
846.31,1772050200,847.25,842.39,842.84
842.58,1772050500,848.01,842.58,846.32
842.5,1772050800,842.77,840.47,842.41
842.9,1772051100,843.43,840.53,842.42
849.4,1772051400,849.4,842.91,842.91
849.57,1772051700,851.03,849.07,849.71
852.41,1772052000,852.63,848.22,849.66
854.15,1772052300,854.62,850.38,852.09
853.81,1772052600,855.11,852.93,853.87
859.16,1772052900,859.4,852.55,853.53
865.52,1772053200,865.89,858.5,859.12
861.69,1772053500,866.46,861.18,865.55
860.43,1772053800,862.88,858.47,861.84
860.43,1772054100,860.8,857.21,860.43
863.1,1772054400,863.66,860.03,860.26
860.85,1772054700,864.61,860.85,863.25
861.39,1772055000,861.98,859.12,860.97
865.26,1772055300,865.55,860.94,861.57
863.27,1772055600,865.57,861.96,865.13
867.68,1772055900,868.13,863.32,863.35
865.22,1772056200,868.21,864.62,867.64
867.77,1772056500,868.06,865.59,865.59
869.37,1772056800,871.07,867.1,867.56
870.47,1772057100,870.72,867.08,869.4
868.45,1772057400,871.75,868.06,870.73
868.5,1772057700,870.0,867.09,868.63
869.16,1772058000,871.35,868.37,868.53
872.58,1772058300,872.89,868.84,868.88
872.64,1772058600,873.8,871.06,872.52
871.77,1772058900,873.0,870.83,872.69
873.72,1772059200,874.19,869.52,871.57
873.33,1772059500,874.75,872.35,873.81
871.77,1772059800,874.35,871.7,873.39
871.17,1772060100,872.29,868.84,872.03
870.43,1772060400,872.36,868.54,870.89
865.91,1772060700,872.42,865.84,870.7
866.96,1772061000,869.22,865.77,866.18
867.7,1772061300,868.72,864.51,867.09
866.42,1772061600,868.38,865.84,867.29
865.54,1772061900,867.38,864.44,866.38
866.83,1772062200,869.04,864.53,865.18
865.41,1772062500,867.15,864.23,866.8
865.86,1772062800,868.09,864.87,865.51
866.75,1772063100,868.06,865.33,865.91
868.34,1772063400,869.09,866.71,866.8
867.4,1772063700,868.28,865.23,868.28
865.92,1772064000,870.15,865.6,867.73
870.6,1772064300,871.01,866.44,866.44
869.46,1772064600,871.44,868.77,870.7
866.67,1772064900,872.65,866.24,869.45
867.55,1772065200,868.17,865.1,866.6
864.27,1772065500,867.46,863.89,867.19
865.97,1772065800,866.06,863.23,864.15
868.52,1772066100,868.52,864.08,866.2
867.75,1772066400,869.93,866.96,868.55
865.15,1772066700,868.56,864.65,867.88
865.26,1772067000,865.85,863.22,865.11
868.25,1772067300,868.71,864.11,864.88
869.89,1772067600,871.94,868.07,868.32
867.71,1772067900,870.66,865.63,869.78
865.16,1772068200,869.9,864.81,867.64
864.88,1772068500,865.9,862.96,865.15
862.77,1772068800,865.13,860.5,864.66
867.8,1772069100,868.73,862.24,862.61
863.9,1772069400,869.0,863.9,868.22
866.89,1772069700,867.55,863.68,863.92
863.21,1772070000,867.34,862.67,866.92
866.7,1772070300,866.74,862.15,863.25
868.35,1772070600,870.7,865.65,866.84
866.01,1772070900,868.46,864.09,868.09
864.38,1772071200,867.35,864.38,865.99
857.75,1772071500,864.52,856.98,864.52
857.54,1772071800,858.35,856.13,857.52
853.17,1772072100,857.53,851.09,857.5
852.79,1772072400,854.48,851.91,853.08
850.91,1772072700,853.69,849.89,852.34
854.85,1772073000,854.88,849.92,850.57
857.46,1772073300,858.79,854.9,855.4
854.28,1772073600,857.41,853.35,857.41
857.43,1772073900,858.08,852.78,854.51
858.48,1772074200,861.48,856.51,857.45
857.82,1772074500,858.7,855.37,858.45
859.62,1772074800,859.9,857.04,858.29
864.99,1772075100,865.26,858.5,859.65
866.07,1772075400,866.29,863.43,865.14
869.11,1772075700,869.51,865.27,866.08
870.11,1772076000,870.97,868.63,869.23
871.87,1772076300,872.14,868.42,869.54
870.21,1772076600,873.78,870.21,871.78
870.55,1772076900,871.26,869.14,870.62
866.88,1772077200,871.14,866.09,870.52
864.98,1772077500,867.05,862.44,866.46
863.97,1772077800,865.04,862.36,864.64
867.03,1772078100,869.65,863.1,863.97
869.92,1772078400,870.62,865.57,866.72
872.3,1772078700,872.77,868.97,869.92
865.59,1772079000,873.25,864.68,872.01
862.58,1772079300,866.06,861.23,865.59
863.4,1772079600,863.59,861.46,862.77
863.88,1772079900,863.88,861.38,863.26
859.29,1772080200,864.24,859.12,863.78
865.16,1772080500,865.16,859.01,859.29
865.06,1772080800,867.69,864.92,865.57
867.51,1772081100,867.89,864.3,865.3
869.72,1772081400,870.44,866.05,867.36
873.62,1772081700,873.62,869.03,869.74
870.55,1772082000,874.47,870.1,873.85
867.78,1772082300,871.52,867.78,870.79
866.72,1772082600,868.76,865.68,867.94
866.1,1772082900,867.7,865.47,866.63
869.79,1772083200,870.06,866.03,866.23
873.55,1772083500,875.06,869.15,869.59
873.37,1772083800,874.45,871.91,873.57
874.65,1772084100,875.89,873.41,873.41
872.55,1772084400,874.41,871.35,874.25
874.45,1772084700,875.8,872.65,872.77
876.95,1772085000,877.2,872.7,874.01
875.29,1772085300,878.39,874.92,877.1
876.07,1772085600,876.39,873.14,875.11
875.9,1772085900,877.74,874.85,876.56
875.99,1772086200,878.14,874.06,875.9
872.8,1772086500,877.08,871.83,875.64
874.06,1772086800,875.23,872.62,872.72
868.53,1772087100,873.69,868.39,873.69
870.66,1772087400,871.61,867.76,868.3
873.54,1772087700,874.97,870.03,870.29
877.12,1772088000,878.43,873.19,873.19
877.53,1772088300,879.49,875.99,877.4
878.77,1772088600,880.5,877.48,877.62
878.66,1772088900,880.09,876.92,878.59
876.31,1772089200,881.59,875.98,878.41
876.96,1772089500,877.39,874.0,876.45
876.93,1772089800,879.35,875.69,876.77
875.26,1772090100,877.12,873.32,877.09
877.27,1772090400,878.48,874.27,875.13
876.79,1772090700,880.86,876.2,877.31
873.27,1772091000,876.87,872.82,876.51
874.67,1772091300,874.86,873.08,873.55
879.57,1772091600,879.57,872.23,874.62
878.27,1772091900,880.53,876.75,879.87
877.89,1772092200,878.69,876.16,878.47
878.86,1772092500,879.33,874.97,877.85
877.34,1772092800,879.99,875.28,878.85
878.38,1772093100,878.6,874.78,877.22
879.94,1772093400,880.83,877.23,878.76
880.01,1772093700,880.68,876.21,879.99
881.51,1772094000,883.17,878.88,879.65
881.78,1772094300,883.72,881.01,881.66
879.09,1772094600,881.94,878.09,881.68
876.6,1772094900,879.79,876.49,879.25
872.35,1772095200,876.73,871.61,876.63
876.14,1772095500,876.14,872.0,872.06
878.93,1772095800,879.58,876.09,876.13
880.51,1772096100,882.29,878.54,879.04
879.7,1772096400,881.61,879.23,880.72
880.55,1772096700,881.46,879.06,879.69
882.98,1772097000,884.71,880.1,880.57
881.75,1772097300,883.16,880.81,882.76
881.73,1772097600,882.15,878.98,881.92
883.85,1772097900,884.44,880.01,881.56
886.29,1772098200,886.33,882.94,883.66
885.94,1772098500,886.98,884.75,886.34
883.52,1772098800,885.59,881.57,885.43
883.52,1772099100,885.53,881.6,883.72
880.33,1772099400,884.06,880.17,883.57
876.81,1772099700,880.06,876.58,880.04
877.42,1772100000,877.96,875.37,876.92
875.95,1772100300,879.54,875.89,877.17
871.03,1772100600,875.85,870.44,875.65
873.9,1772100900,875.75,870.14,871.27
871.46,1772101200,874.66,870.87,873.86
872.46,1772101500,872.8,868.27,871.55
871.93,1772101800,875.02,870.05,872.85
872.15,1772102100,873.74,870.98,872.23
869.48,1772102400,872.83,869.47,872.23
873.44,1772102700,874.12,869.09,869.12
872.05,1772103000,875.66,871.19,873.54
875.63,1772103300,875.63,869.99,871.83
876.34,1772103600,876.98,873.83,875.65
881.07,1772103900,882.32,876.05,876.28
882.81,1772104200,883.9,880.73,880.83
878.84,1772104500,883.57,878.81,882.68
880.79,1772104800,882.54,878.56,878.86
879.37,1772105100,882.67,879.32,881.16
876.6,1772105400,881.92,876.36,879.5
873.5,1772105700,876.97,873.09,876.88
872.36,1772106000,875.07,872.28,873.35
871.07,1772106300,873.37,870.35,872.5
866.76,1772106600,872.08,866.1,871.3
866.25,1772106900,867.91,865.07,866.59
866.7,1772107200,866.97,864.49,865.98
865.75,1772107500,866.75,864.02,866.75
865.2,1772107800,866.33,864.08,865.88
863.27,1772108100,865.6,862.9,865.33
863.56,1772108400,865.16,862.05,863.44
865.88,1772108700,865.96,862.09,863.32
863.68,1772109000,866.06,863.11,865.9
865.09,1772109300,868.27,862.59,863.66
866.38,1772109600,866.95,863.13,865.41
861.04,1772109900,866.66,860.44,866.34
865.32,1772110200,865.46,860.74,861.34
864.87,1772110500,869.79,864.79,865.34
863.56,1772110800,865.57,862.2,864.45
865.7,1772111100,868.18,863.77,863.77
864.37,1772111400,867.19,862.43,865.67
864.05,1772111700,864.81,860.92,864.47
865.81,1772112000,866.79,862.51,864.01
865.59,1772112300,867.12,864.15,865.57
868.82,1772112600,868.91,865.33,865.8
867.15,1772112900,868.99,865.29,868.62
862.38,1772113200,867.04,861.99,866.95
862.73,1772113500,862.91,859.63,862.16
864.82,1772113800,865.23,862.24,862.44
863.82,1772114100,865.7,863.18,864.58
863.04,1772114400,863.97,861.05,863.64
867.06,1772114700,867.83,862.63,863.32
867.57,1772115000,869.51,866.75,867.26
865.44,1772115300,867.73,864.43,867.3
869.19,1772115600,869.52,865.04,865.04
869.0,1772115900,869.66,865.57,868.59
862.85,1772116200,870.36,862.59,869.12
859.48,1772116500,862.97,858.63,862.58
858.19,1772116800,861.92,856.3,860.31
861.32,1772117100,862.09,858.64,858.64
859.96,1772117400,862.33,857.9,860.92
856.97,1772117700,862.62,856.77,860.46
856.44,1772118000,860.72,856.17,857.05
851.55,1772118300,856.67,851.47,856.48
847.69,1772118600,851.91,846.67,851.81
848.09,1772118900,848.93,845.72,848.16
848.74,1772119200,849.39,847.55,848.09
847.69,1772119500,851.09,846.31,849.06
843.1,1772119800,848.23,842.23,847.56
844.99,1772120100,848.27,841.25,843.18
844.64,1772120400,845.77,842.49,845.22
843.09,1772120700,844.59,840.57,844.59
846.78,1772121000,846.78,841.99,843.0
850.01,1772121300,850.32,846.58,846.58
849.8,1772121600,853.82,849.5,850.15
850.63,1772121900,851.88,847.51,849.88
851.97,1772122200,852.0,848.04,850.48
854.2,1772122500,854.64,851.94,852.05
857.5,1772122800,858.42,853.59,854.03
856.88,1772123100,859.65,856.49,857.45
862.49,1772123400,862.53,857.06,857.17
861.69,1772123700,862.65,859.92,862.17
860.96,1772124000,864.5,860.62,861.79
858.53,1772124300,861.42,857.65,860.98
859.29,1772124600,859.35,856.87,858.68
861.98,1772124900,861.98,858.89,858.93
859.1,1772125200,863.68,859.1,861.8
855.98,1772125500,859.79,855.89,859.19
859.65,1772125800,860.37,856.04,856.22
862.08,1772126100,862.57,858.22,859.54
862.22,1772126400,863.42,861.06,862.11
859.91,1772126700,861.92,858.26,861.92
863.77,1772127000,863.77,859.25,859.77
869.0,1772127300,869.87,863.53,863.82
863.98,1772127600,869.04,862.89,868.86
864.48,1772127900,867.18,864.05,864.13
863.57,1772128200,865.05,863.39,864.24
866.46,1772128500,867.36,863.55,863.77
867.25,1772128800,867.25,864.37,866.17
870.06,1772129100,870.06,866.26,867.57
873.59,1772129400,873.74,868.54,870.16
865.93,1772129700,873.79,865.93,873.79
862.61,1772130000,866.23,861.67,866.23
860.04,1772130300,863.94,860.04,862.53
856.42,1772130600,861.57,856.42,860.33
856.61,1772130900,857.95,853.9,856.43
855.99,1772131200,858.83,855.99,856.59
850.81,1772131500,856.01,850.8,855.89
851.7,1772131800,853.25,849.71,851.19
848.92,1772132100,852.31,846.86,851.58
848.53,1772132400,848.96,846.94,848.78
849.39,1772132700,850.22,846.82,848.83
845.31,1772133000,850.22,845.31,849.63
845.77,1772133300,845.96,843.27,845.34
845.03,1772133600,846.65,844.07,845.96
846.43,1772133900,847.37,844.6,844.84
843.48,1772134200,847.06,843.3,846.37
842.32,1772134500,844.73,840.95,843.58
845.35,1772134800,845.48,842.13,842.31
846.08,1772135100,848.4,844.49,845.33
845.38,1772135400,846.42,843.73,846.12
844.76,1772135700,847.06,844.27,845.23
844.76,1772136000,847.43,844.33,844.82
845.08,1772136300,846.53,843.85,844.54
849.05,1772136600,849.7,844.65,845.35
847.68,1772136900,849.61,847.03,848.73
846.46,1772137200,847.99,845.44,847.87
840.86,1772137500,846.38,840.45,846.33
839.51,1772137800,840.75,838.45,840.7
841.24,1772138100,841.38,838.0,839.48
840.95,1772138400,842.63,840.14,840.68
843.29,1772138700,843.39,838.74,841.22
844.49,1772139000,845.42,842.9,843.29
842.78,1772139300,844.81,841.28,844.41
846.27,1772139600,847.07,842.32,842.62
850.24,1772139900,850.3,846.05,846.23
856.85,1772140200,857.42,849.89,850.07
853.52,1772140500,857.48,853.52,857.05
854.87,1772140800,856.31,853.32,853.68
860.11,1772141100,860.11,855.34,855.34
861.95,1772141400,862.95,857.9,859.91
860.11,1772141700,862.41,859.42,862.12
862.11,1772142000,863.35,859.98,860.17
860.5,1772142300,862.39,858.91,861.85
862.68,1772142600,862.8,859.92,860.55
862.41,1772142900,865.77,862.41,862.44
858.94,1772143200,864.54,858.8,862.46
859.32,1772143500,859.32,855.83,859.01
856.9,1772143800,859.55,855.51,859.41
858.36,1772144100,859.11,855.41,857.05
859.87,1772144400,861.26,858.16,858.47
859.24,1772144700,860.9,857.82,860.27
857.79,1772145000,859.92,856.07,859.26
856.9,1772145300,858.95,856.33,857.91
851.64,1772145600,857.39,849.47,856.65
850.55,1772145900,853.06,850.24,851.67
850.66,1772146200,851.58,849.4,850.57
851.6,1772146500,853.1,850.63,850.63
855.61,1772146800,855.61,850.87,851.35
851.9,1772147100,857.29,850.86,855.87
851.76,1772147400,852.82,850.35,851.49
854.59,1772147700,854.66,851.06,851.55
853.63,1772148000,857.02,852.49,854.75
852.27,1772148300,854.79,851.91,853.97
848.51,1772148600,853.09,847.94,852.19
846.91,1772148900,849.45,846.78,848.09
847.61,1772149200,850.67,846.38,846.94
845.83,1772149500,847.36,845.26,847.34
845.24,1772149800,847.31,843.75,845.82
848.2,1772150100,848.99,843.95,845.5
845.04,1772150400,850.61,844.87,848.04
843.75,1772150700,846.98,843.4,844.49
842.19,1772151000,844.06,840.61,843.64
842.11,1772151300,843.37,840.68,842.11
842.26,1772151600,842.95,840.51,842.08
842.22,1772151900,843.63,839.46,842.08
844.16,1772152200,844.16,837.65,841.81
848.35,1772152500,850.43,844.22,844.22
846.04,1772152800,849.15,845.26,848.52
846.14,1772153100,848.28,845.52,845.98
849.15,1772153400,850.8,846.28,846.69
851.11,1772153700,853.67,848.91,849.09
849.68,1772154000,852.67,849.18,850.97
848.63,1772154300,850.41,846.3,849.85
847.57,1772154600,850.63,846.04,848.79
843.27,1772154900,847.52,842.36,847.52
847.29,1772155200,847.29,842.17,843.61
846.9,1772155500,847.54,844.35,847.19
844.48,1772155800,848.13,843.06,846.97
844.08,1772156100,847.85,843.24,844.7
845.57,1772156400,846.48,841.9,844.42
842.25,1772156700,846.94,841.41,845.68
841.12,1772157000,843.5,840.86,842.02
838.6,1772157300,842.18,837.41,841.04
836.28,1772157600,841.62,836.28,838.39
837.08,1772157900,838.35,836.33,836.44
837.18,1772158200,839.31,836.01,837.19
838.28,1772158500,838.37,835.9,836.86
838.43,1772158800,841.07,837.99,838.34
832.58,1772159100,837.93,832.58,837.93
834.55,1772159400,834.8,830.84,832.29
832.24,1772159700,835.95,830.51,834.79
834.75,1772160000,835.05,831.49,832.12
834.33,1772160300,837.71,833.21,834.79
833.09,1772160600,834.56,832.71,834.48
831.08,1772160900,834.51,830.71,833.32
832.49,1772161200,832.88,829.19,830.74
833.37,1772161500,834.06,831.42,832.95
830.76,1772161800,834.39,830.16,833.57
831.6,1772162100,833.13,830.68,830.9
828.16,1772162400,832.0,827.78,831.85
829.55,1772162700,830.62,827.96,827.99
824.13,1772163000,829.66,823.72,829.52
825.21,1772163300,827.21,823.5,824.14
821.65,1772163600,825.3,821.24,825.25
824.71,1772163900,824.81,821.74,821.82
826.0,1772164200,827.76,824.46,825.02
825.08,1772164500,826.72,824.17,826.31
826.15,1772164800,827.06,822.73,824.8
825.06,1772165100,827.4,824.28,826.11
824.76,1772165400,826.75,824.72,825.18
