close,epoch,high,low,open
2863.408,1772631000,2863.408,2860.304,2860.847
2863.642,1772631300,2864.402,2860.978,2863.408
2863.687,1772631600,2864.98,2861.991,2863.899
2866.256,1772631900,2866.256,2863.14,2863.572
2864.156,1772632200,2867.456,2864.156,2866.193
2865.303,1772632500,2865.49,2862.497,2864.357
2862.476,1772632800,2866.294,2860.493,2864.96
2858.558,1772633100,2862.837,2858.39,2862.602
2858.539,1772633400,2860.344,2858.08,2858.512
2858.638,1772633700,2859.377,2857.242,2858.7
2858.042,1772634000,2858.863,2856.309,2858.458
2857.62,1772634300,2859.133,2856.9,2858.05
2858.874,1772634600,2861.219,2857.584,2857.584
2857.452,1772634900,2859.755,2856.348,2859.127
2853.576,1772635200,2859.136,2853.576,2857.459
2856.724,1772635500,2857.942,2853.323,2853.42
2856.706,1772635800,2858.459,2855.442,2856.667
2851.941,1772636100,2857.055,2851.911,2856.871
2852.878,1772636400,2853.992,2851.701,2851.701
2855.179,1772636700,2855.39,2852.452,2853.139
2859.917,1772637000,2859.936,2854.834,2855.255
2863.431,1772637300,2863.56,2859.642,2859.947
2861.659,1772637600,2863.272,2860.036,2863.272
2861.096,1772637900,2862.799,2860.283,2861.916
2861.96,1772638200,2862.188,2860.013,2860.871
2859.906,1772638500,2863.445,2859.867,2861.941
2858.69,1772638800,2861.021,2858.34,2860.15
2858.727,1772639100,2858.911,2856.536,2858.578
2861.89,1772639400,2861.89,2858.598,2858.769
2860.807,1772639700,2863.232,2859.816,2862.027
2860.677,1772640000,2861.847,2858.515,2860.808
2860.615,1772640300,2861.488,2859.722,2860.849
2860.179,1772640600,2862.86,2859.452,2860.474
2860.244,1772640900,2863.01,2859.076,2860.275
2859.903,1772641200,2860.676,2857.848,2860.471
2864.325,1772641500,2864.928,2859.524,2860.006
2860.207,1772641800,2865.355,2859.655,2864.247
2862.333,1772642100,2862.333,2860.246,2860.376
2859.428,1772642400,2862.47,2859.428,2862.262
2857.26,1772642700,2860.444,2857.091,2859.267
2857.643,1772643000,2858.605,2856.438,2857.201
2858.625,1772643300,2859.112,2856.933,2857.688
2855.8,1772643600,2859.254,2855.753,2858.423
2853.814,1772643900,2856.896,2853.814,2855.799
2855.703,1772644200,2855.703,2851.579,2853.945
2854.902,1772644500,2856.733,2853.984,2855.722
2854.374,1772644800,2856.646,2853.27,2855.153
2854.087,1772645100,2855.107,2852.942,2854.366
2854.548,1772645400,2856.622,2853.348,2854.183
2853.468,1772645700,2855.129,2852.457,2854.923
2855.378,1772646000,2855.619,2852.351,2853.521
2852.498,1772646300,2856.202,2852.158,2855.556
2850.702,1772646600,2852.53,2850.28,2852.439
2848.981,1772646900,2851.598,2848.981,2850.862
2850.274,1772647200,2851.424,2847.796,2849.107
2849.55,1772647500,2850.941,2848.385,2850.386
2849.375,1772647800,2851.902,2848.957,2849.385
2853.493,1772648100,2853.883,2848.835,2849.24
2852.591,1772648400,2854.393,2850.715,2853.568
2852.274,1772648700,2852.836,2849.213,2852.697
2852.727,1772649000,2855.198,2852.38,2852.38
2853.338,1772649300,2854.034,2852.192,2852.75
2852.313,1772649600,2852.988,2851.365,2852.988
2852.801,1772649900,2852.801,2850.799,2852.054
2854.55,1772650200,2854.638,2851.846,2852.747
2852.978,1772650500,2855.612,2852.978,2854.462
2853.39,1772650800,2855.231,2852.871,2853.281
2851.812,1772651100,2854.008,2851.401,2853.389
2847.298,1772651400,2853.211,2847.215,2851.595
2841.659,1772651700,2847.668,2841.307,2847.603
2838.577,1772652000,2841.956,2838.577,2841.292
2838.735,1772652300,2840.596,2838.057,2838.358
2836.731,1772652600,2838.973,2836.341,2838.682
2841.559,1772652900,2841.559,2836.447,2836.447
2837.789,1772653200,2841.724,2837.646,2841.545
2835.877,1772653500,2838.577,2834.483,2837.704
2833.506,1772653800,2836.716,2833.205,2835.786
2830.333,1772654100,2833.719,2829.937,2833.63
2830.187,1772654400,2830.973,2828.324,2830.335
2828.235,1772654700,2830.718,2828.235,2830.345
2827.479,1772655000,2828.651,2825.59,2828.034
2828.798,1772655300,2829.618,2827.183,2827.549
2828.849,1772655600,2830.706,2828.357,2828.985
2830.457,1772655900,2830.521,2826.585,2828.693
2831.151,1772656200,2832.296,2829.188,2830.422
2827.18,1772656500,2830.632,2826.17,2830.632
2829.251,1772656800,2829.856,2826.976,2826.976
2829.597,1772657100,2830.597,2828.447,2829.305
2831.47,1772657400,2832.661,2829.127,2829.479
2828.675,1772657700,2831.502,2828.209,2831.311
2828.355,1772658000,2829.705,2826.133,2828.607
2828.77,1772658300,2829.073,2827.541,2828.215
2828.743,1772658600,2829.104,2827.289,2828.891
2825.12,1772658900,2830.078,2825.12,2828.823
2826.439,1772659200,2827.128,2822.963,2825.134
2829.111,1772659500,2830.044,2825.78,2826.366
2830.691,1772659800,2831.503,2829.046,2829.092
2831.397,1772660100,2832.583,2829.935,2830.919
2829.969,1772660400,2832.246,2829.119,2831.439
2830.701,1772660700,2830.986,2828.707,2829.748
2829.927,1772661000,2831.845,2829.456,2830.66
2830.267,1772661300,2831.294,2828.825,2829.806
2829.376,1772661600,2830.905,2828.485,2830.074
2828.528,1772661900,2830.538,2827.605,2829.49
2826.891,1772662200,2829.307,2825.493,2828.358
2827.302,1772662500,2830.246,2826.87,2826.895
2827.01,1772662800,2827.647,2825.012,2827.43
2826.455,1772663100,2827.276,2825.307,2827.178
2833.154,1772663400,2833.608,2826.423,2826.423
2830.672,1772663700,2833.455,2830.347,2833.101
2828.368,1772664000,2831.07,2828.194,2830.767
2829.999,1772664300,2832.293,2828.212,2828.341
2828.675,1772664600,2830.524,2828.454,2830.139
2825.79,1772664900,2829.457,2825.79,2828.906
2826.496,1772665200,2827.25,2824.592,2825.751
2824.572,1772665500,2827.686,2823.752,2826.613
2825.823,1772665800,2825.854,2823.256,2824.832
2824.585,1772666100,2826.387,2824.179,2826.145
2822.692,1772666400,2824.981,2822.059,2824.835
2823.305,1772666700,2823.693,2821.183,2822.765
2826.425,1772667000,2827.306,2823.107,2823.174
2826.421,1772667300,2828.574,2826.421,2826.699
2823.983,1772667600,2827.032,2823.7,2826.591
2821.283,1772667900,2825.793,2820.667,2823.855
2826.377,1772668200,2826.377,2820.893,2821.25
2827.139,1772668500,2827.182,2825.738,2826.419
2832.145,1772668800,2833.289,2827.395,2827.395
2830.337,1772669100,2834.128,2830.088,2832.217
2828.191,1772669400,2830.153,2827.107,2830.153
2828.926,1772669700,2829.713,2827.15,2828.167
2829.601,1772670000,2831.032,2829.115,2829.115
2829.747,1772670300,2830.802,2827.59,2829.604
2830.347,1772670600,2830.491,2828.124,2829.774
2827.987,1772670900,2830.572,2826.993,2830.477
2831.833,1772671200,2832.243,2827.012,2827.915
2831.365,1772671500,2832.255,2829.519,2831.722
2832.527,1772671800,2833.996,2829.99,2831.366
2830.623,1772672100,2833.283,2829.975,2832.687
2832.339,1772672400,2832.339,2830.317,2830.927
2830.215,1772672700,2832.247,2828.841,2831.907
2828.802,1772673000,2830.863,2828.802,2830.618
2830.697,1772673300,2831.472,2827.916,2828.888
2830.568,1772673600,2831.237,2828.861,2830.68
2828.155,1772673900,2831.195,2828.155,2830.329
2832.751,1772674200,2833.209,2827.68,2828.242
2833.771,1772674500,2834.399,2831.839,2832.701
2834.248,1772674800,2835.829,2833.548,2834.145
2833.375,1772675100,2836.203,2833.336,2834.309
2831.751,1772675400,2834.218,2831.391,2833.144
2827.682,1772675700,2831.541,2827.514,2831.541
2829.876,1772676000,2832.415,2827.683,2827.744
2826.821,1772676300,2831.253,2826.706,2829.674
2828.732,1772676600,2829.151,2824.901,2826.753
2831.962,1772676900,2832.253,2828.583,2828.781
2829.895,1772677200,2832.691,2828.955,2831.761
2829.989,1772677500,2831.287,2828.79,2829.963
2831.354,1772677800,2832.845,2829.745,2829.935
2827.852,1772678100,2832.564,2827.852,2831.091
2828.072,1772678400,2829.561,2826.262,2827.757
2826.067,1772678700,2829.132,2825.894,2828.07
2827.649,1772679000,2827.732,2823.793,2825.863
2825.824,1772679300,2828.365,2824.105,2827.403
2824.915,1772679600,2828.184,2824.915,2825.939
2825.45,1772679900,2827.12,2824.052,2824.721
2829.924,1772680200,2830.492,2825.481,2825.619
2830.759,1772680500,2831.338,2829.156,2829.874
2829.615,1772680800,2832.348,2829.029,2830.624
2829.602,1772681100,2830.984,2828.848,2829.722
2831.07,1772681400,2831.573,2828.822,2829.689
2832.687,1772681700,2833.291,2830.327,2831.289
2833.164,1772682000,2834.485,2830.652,2832.752
2829.974,1772682300,2833.167,2829.332,2833.167
2828.66,1772682600,2831.211,2828.5,2830.32
2827.358,1772682900,2828.779,2827.153,2828.765
2826.799,1772683200,2828.436,2825.888,2827.199
2829.192,1772683500,2830.772,2826.818,2826.95
2827.749,1772683800,2829.328,2826.257,2829.061
2827.736,1772684100,2829.119,2827.195,2827.937
2827.504,1772684400,2829.171,2826.761,2827.547
2821.349,1772684700,2827.936,2821.013,2827.751
2821.737,1772685000,2823.583,2821.026,2821.274
2824.327,1772685300,2825.475,2821.003,2821.63
2822.289,1772685600,2825.345,2822.097,2824.352
2824.255,1772685900,2825.062,2822.201,2822.237
2820.874,1772686200,2825.23,2820.209,2824.544
2819.757,1772686500,2822.882,2819.689,2820.665
2823.43,1772686800,2824.144,2819.063,2819.929
2825.881,1772687100,2826.06,2823.219,2823.51
2827.86,1772687400,2828.202,2825.908,2825.991
2829.196,1772687700,2829.952,2826.277,2827.886
2827.561,1772688000,2831.274,2827.561,2828.984
2826.456,1772688300,2829.542,2826.116,2827.437
2824.331,1772688600,2827.24,2824.046,2826.711
2823.951,1772688900,2824.632,2822.964,2824.331
2822.931,1772689200,2824.012,2821.295,2824.007
2822.332,1772689500,2824.015,2821.527,2822.733
2821.656,1772689800,2822.831,2820.612,2822.165
2821.242,1772690100,2822.083,2820.226,2821.664
2819.737,1772690400,2821.926,2819.283,2821.207
2821.134,1772690700,2821.134,2818.111,2819.763
2823.353,1772691000,2825.458,2820.929,2821.114
2824.328,1772691300,2825.829,2822.722,2823.479
2822.627,1772691600,2824.71,2822.514,2824.285
2823.298,1772691900,2824.183,2821.754,2822.716
2825.342,1772692200,2825.735,2821.586,2823.257
2821.463,1772692500,2825.223,2821.024,2825.197
2818.15,1772692800,2821.419,2817.794,2821.123
2820.072,1772693100,2820.714,2817.712,2818.177
2819.65,1772693400,2820.244,2817.531,2819.673
2820.044,1772693700,2820.766,2817.83,2819.826
2821.653,1772694000,2822.186,2817.83,2820.036
2819.56,1772694300,2821.754,2818.756,2821.718
2816.876,1772694600,2819.669,2815.959,2819.645
2813.352,1772694900,2816.833,2813.203,2816.833
2810.441,1772695200,2813.86,2810.289,2813.391
2806.788,1772695500,2810.942,2806.072,2810.701
2810.469,1772695800,2810.469,2805.646,2806.738
2812.172,1772696100,2812.859,2809.931,2810.27
2809.489,1772696400,2812.356,2809.152,2812.356
2810.219,1772696700,2810.542,2807.978,2809.718
2811.15,1772697000,2812.311,2809.495,2810.432
2814.082,1772697300,2814.213,2809.732,2811.031
2815.08,1772697600,2816.115,2813.262,2813.986
2814.695,1772697900,2815.458,2812.658,2815.119
2814.644,1772698200,2815.672,2813.026,2814.802
2815.586,1772698500,2817.247,2813.763,2814.871
2817.959,1772698800,2819.313,2814.883,2815.677
2818.382,1772699100,2820.974,2817.969,2817.969
2816.992,1772699400,2818.884,2816.611,2818.381
2823.648,1772699700,2823.648,2817.301,2817.345
2824.017,1772700000,2825.37,2823.565,2823.592
2823.736,1772700300,2824.706,2822.52,2824.1
2823.28,1772700600,2825.768,2822.84,2823.632
2825.824,1772700900,2825.851,2822.05,2823.29
2824.643,1772701200,2826.27,2823.388,2826.073
2827.693,1772701500,2828.209,2824.31,2824.778
2826.535,1772701800,2828.36,2825.876,2827.556
2830.366,1772702100,2830.366,2826.317,2826.683
2827.087,1772702400,2831.05,2827.067,2830.252
2827.295,1772702700,2829.225,2825.641,2826.913
2827.67,1772703000,2829.394,2826.627,2827.531
2831.751,1772703300,2832.044,2827.753,2827.753
2830.488,1772703600,2832.397,2828.263,2831.762
2829.136,1772703900,2830.973,2827.569,2830.448
2829.176,1772704200,2830.587,2827.725,2828.942
2830.616,1772704500,2831.648,2828.791,2829.13
2827.905,1772704800,2830.261,2827.418,2830.261
2831.477,1772705100,2831.477,2827.41,2827.961
2832.77,1772705400,2832.802,2829.577,2831.502
2832.645,1772705700,2834.305,2831.72,2832.576
2831.894,1772706000,2833.331,2831.434,2832.612
2833.994,1772706300,2834.122,2831.001,2832.321
2835.703,1772706600,2836.053,2832.906,2833.93
2833.916,1772706900,2835.888,2833.327,2835.632
2834.081,1772707200,2834.762,2832.667,2834.036
2835.682,1772707500,2835.75,2833.742,2833.999
2834.292,1772707800,2837.135,2833.799,2835.417
2837.372,1772708100,2839.603,2833.973,2834.156
2837.767,1772708400,2838.697,2835.991,2837.536
2840.018,1772708700,2840.851,2837.657,2837.798
2843.096,1772709000,2843.529,2838.709,2839.936
2844.294,1772709300,2844.916,2842.445,2843.02
2848.414,1772709600,2849.086,2844.181,2844.409
2848.142,1772709900,2849.204,2845.553,2848.598
2846.682,1772710200,2849.716,2846.682,2848.069
2847.639,1772710500,2847.697,2844.615,2846.548
2846.091,1772710800,2848.514,2845.785,2847.798
2845.178,1772711100,2846.179,2843.754,2846.179
2845.308,1772711400,2846.047,2843.527,2844.904
2844.07,1772711700,2845.725,2843.329,2845.337
2842.588,1772712000,2844.852,2842.163,2844.025
2845.177,1772712300,2845.732,2842.179,2842.645
2842.27,1772712600,2846.402,2842.27,2845.154
2843.238,1772712900,2843.75,2841.109,2842.274
2839.819,1772713200,2843.251,2839.525,2843.251
2841.356,1772713500,2842.098,2839.271,2839.722
2839.069,1772713800,2842.725,2838.681,2841.611
2839.789,1772714100,2839.825,2837.386,2838.782
2840.214,1772714400,2841.025,2838.413,2839.603
2841.107,1772714700,2841.36,2838.726,2840.26
2840.361,1772715000,2843.344,2839.847,2841.132
2840.708,1772715300,2841.923,2839.387,2840.435
2838.187,1772715600,2840.653,2836.316,2840.325
2838.778,1772715900,2840.102,2837.409,2838.105
2837.793,1772716200,2839.174,2837.156,2838.696
2838.754,1772716500,2839.127,2837.388,2837.937
2841.347,1772716800,2842.553,2838.278,2838.7
2840.638,1772717100,2843.132,2840.638,2841.114
2840.247,1772717400,2841.756,2838.935,2840.819
2839.507,1772717700,2842.944,2839.271,2840.267
2840.614,1772718000,2841.613,2838.815,2839.603
2839.932,1772718300,2841.354,2838.611,2840.685
2840.787,1772718600,2840.787,2837.677,2839.956
2839.948,1772718900,2841.526,2839.056,2840.739
2839.878,1772719200,2840.851,2838.284,2839.776
2841.621,1772719500,2841.878,2839.051,2839.877
2839.748,1772719800,2841.682,2839.545,2841.554
2840.56,1772720100,2841.531,2839.224,2839.862
2841.068,1772720400,2841.816,2839.628,2840.055
2835.13,1772720700,2840.905,2835.13,2840.905
2837.186,1772721000,2838.375,2834.998,2835.109
2837.84,1772721300,2838.235,2835.444,2837.636
2836.733,1772721600,2838.393,2835.578,2837.717
2836.769,1772721900,2838.72,2836.061,2836.697
2834.191,1772722200,2837.242,2833.47,2836.85
2833.717,1772722500,2836.659,2833.545,2834.102
2833.512,1772722800,2835.899,2833.512,2833.803
2833.952,1772723100,2836.788,2833.798,2833.799
2832.799,1772723400,2835.453,2832.708,2833.822
2835.646,1772723700,2835.768,2832.605,2832.845
2835.281,1772724000,2837.595,2835.259,2835.598
2834.075,1772724300,2836.099,2832.943,2835.189
2833.67,1772724600,2833.849,2831.324,2833.818
2831.937,1772724900,2834.05,2830.505,2833.56
2832.138,1772725200,2834.028,2830.52,2831.814
2835.229,1772725500,2835.443,2831.541,2831.766
2837.086,1772725800,2837.696,2835.277,2835.382
2836.804,1772726100,2837.388,2835.079,2837.158
2834.618,1772726400,2837.0,2833.961,2836.53
2831.64,1772726700,2835.191,2831.346,2834.514
2838.279,1772727000,2838.329,2830.738,2831.56
2839.314,1772727300,2839.898,2837.763,2838.01
2839.838,1772727600,2840.433,2837.702,2839.393
2840.918,1772727900,2840.975,2838.09,2840.157
2843.551,1772728200,2844.539,2840.607,2840.746
2836.23,1772728500,2843.637,2836.23,2843.596
2834.824,1772728800,2836.892,2833.533,2836.118
2836.762,1772729100,2836.869,2834.468,2834.468
2836.725,1772729400,2838.798,2836.412,2836.568
2833.293,1772729700,2836.705,2833.245,2836.705
2835.739,1772730000,2836.703,2833.108,2833.161
2835.003,1772730300,2836.415,2834.166,2835.425
2834.453,1772730600,2836.067,2831.013,2834.99
2836.157,1772730900,2837.752,2833.836,2834.384
2835.952,1772731200,2837.528,2835.107,2836.275
2833.949,1772731500,2836.821,2832.898,2836.023
2832.141,1772731800,2834.013,2830.166,2833.898
2833.22,1772732100,2833.643,2831.399,2831.899
2831.018,1772732400,2833.506,2829.863,2833.384
2831.138,1772732700,2831.987,2829.957,2831.103
2829.964,1772733000,2831.839,2829.675,2831.184
2830.927,1772733300,2832.014,2829.458,2829.932
2828.675,1772733600,2831.263,2828.259,2830.934
2827.307,1772733900,2829.646,2827.307,2828.69
2822.666,1772734200,2828.004,2822.666,2827.156
2827.795,1772734500,2827.795,2821.418,2822.743
2829.963,1772734800,2830.809,2826.733,2827.773
2833.304,1772735100,2833.327,2829.524,2830.018
2835.12,1772735400,2835.12,2830.748,2833.371
2835.112,1772735700,2836.472,2834.416,2835.227
2836.321,1772736000,2836.967,2834.301,2835.083
2836.658,1772736300,2837.086,2834.245,2836.178
2834.776,1772736600,2836.706,2832.968,2836.706
2833.815,1772736900,2835.399,2833.6,2834.763
2834.055,1772737200,2835.234,2831.896,2833.902
2832.973,1772737500,2834.471,2831.157,2833.877
2835.518,1772737800,2835.518,2832.815,2833.064
2834.661,1772738100,2837.008,2833.812,2835.187
2832.412,1772738400,2835.09,2832.354,2834.798
2832.72,1772738700,2834.394,2832.098,2832.414
2830.682,1772739000,2832.777,2828.768,2832.75
2827.869,1772739300,2831.485,2827.869,2830.594
2827.964,1772739600,2829.284,2827.262,2827.767
2828.537,1772739900,2828.911,2826.39,2828.268
2830.094,1772740200,2830.912,2828.398,2828.624
2829.228,1772740500,2831.371,2828.482,2829.835
2827.864,1772740800,2829.544,2826.515,2829.397
2826.318,1772741100,2828.316,2825.869,2827.853
2827.286,1772741400,2828.264,2825.988,2826.091
2828.022,1772741700,2829.1,2826.897,2827.469
2826.916,1772742000,2829.166,2826.658,2828.04
2829.263,1772742300,2829.897,2826.164,2826.794
2826.009,1772742600,2829.517,2825.371,2829.517
2826.032,1772742900,2827.42,2825.452,2826.253
2826.203,1772743200,2826.801,2824.686,2826.168
2823.847,1772743500,2827.055,2823.741,2826.06
2816.728,1772743800,2823.78,2816.728,2823.766
2819.23,1772744100,2819.968,2816.925,2816.925
2817.413,1772744400,2819.818,2815.993,2819.123
2815.894,1772744700,2818.099,2815.548,2817.348
2814.097,1772745000,2816.208,2813.546,2815.846
2812.828,1772745300,2815.248,2811.987,2814.024
2809.033,1772745600,2813.573,2809.033,2812.752
2811.345,1772745900,2812.1,2809.086,2809.277
2812.896,1772746200,2812.896,2810.356,2811.646
2816.696,1772746500,2817.882,2813.14,2813.14
2815.984,1772746800,2816.705,2814.567,2816.705
2816.602,1772747100,2817.892,2815.042,2816.394
2818.647,1772747400,2819.396,2816.551,2816.572
2818.656,1772747700,2819.708,2817.923,2818.662
2817.646,1772748000,2819.642,2816.454,2818.606
2820.542,1772748300,2820.542,2816.482,2817.723
2821.684,1772748600,2821.906,2820.098,2820.676
2822.46,1772748900,2823.453,2820.939,2821.556
2824.445,1772749200,2825.167,2822.413,2822.413
2821.929,1772749500,2825.708,2821.676,2824.51
2819.931,1772749800,2822.499,2819.467,2822.058
2820.549,1772750100,2822.287,2819.75,2819.88
2822.974,1772750400,2824.105,2820.107,2820.628
2827.222,1772750700,2827.339,2822.253,2822.797
2824.66,1772751000,2827.533,2824.459,2827.136
2822.446,1772751300,2825.413,2822.302,2824.973
2821.5,1772751600,2824.202,2821.121,2822.25
2821.306,1772751900,2823.444,2820.008,2821.603
2822.185,1772752200,2822.829,2819.669,2821.197
2820.672,1772752500,2822.135,2819.808,2821.977
2821.592,1772752800,2824.075,2820.11,2820.54
2822.409,1772753100,2824.339,2821.519,2821.761
2821.504,1772753400,2822.987,2821.079,2822.556
2820.388,1772753700,2822.102,2820.255,2821.497
2821.383,1772754000,2823.722,2820.264,2820.381
2820.471,1772754300,2822.733,2820.268,2821.213
2820.418,1772754600,2820.945,2818.957,2820.346
2818.412,1772754900,2820.523,2817.977,2820.286
2821.127,1772755200,2821.206,2817.723,2818.717
2821.462,1772755500,2822.117,2820.126,2821.416
2820.13,1772755800,2821.279,2818.956,2821.279
2820.18,1772756100,2820.466,2818.285,2820.127
2820.396,1772756400,2820.821,2818.787,2820.095
2820.004,1772756700,2821.805,2819.732,2819.929
2821.648,1772757000,2822.677,2819.918,2820.11
2822.3,1772757300,2822.596,2820.313,2821.734
2823.746,1772757600,2823.781,2821.054,2822.25
2822.573,1772757900,2823.624,2820.967,2823.471
2824.233,1772758200,2825.289,2821.827,2822.545
2826.211,1772758500,2826.452,2823.233,2824.3
2828.327,1772758800,2828.66,2826.205,2826.205
2828.632,1772759100,2828.669,2826.559,2828.061
2825.495,1772759400,2829.623,2825.328,2828.715
2823.125,1772759700,2825.326,2822.877,2825.326
2823.222,1772760000,2824.314,2822.456,2823.194
2824.263,1772760300,2824.99,2822.328,2823.083
2824.121,1772760600,2825.901,2823.814,2824.227
2825.641,1772760900,2825.641,2823.124,2823.949
2822.895,1772761200,2826.592,2822.895,2825.539
2821.396,1772761500,2823.552,2819.862,2822.946
2817.234,1772761800,2821.913,2817.234,2821.531
2811.31,1772762100,2817.147,2811.096,2817.064
2812.763,1772762400,2813.43,2810.777,2811.29
2808.966,1772762700,2813.101,2808.05,2812.637
2806.004,1772763000,2809.401,2805.528,2808.836
2803.493,1772763300,2807.479,2803.136,2805.77
2805.513,1772763600,2805.958,2803.638,2803.638
2804.933,1772763900,2807.185,2804.444,2805.448
2804.456,1772764200,2807.72,2803.56,2804.877
2807.404,1772764500,2807.411,2803.446,2804.524
2805.739,1772764800,2808.428,2805.124,2807.393
2808.939,1772765100,2808.939,2805.334,2805.967
2810.303,1772765400,2811.265,2809.052,2809.062
2811.104,1772765700,2811.509,2808.841,2810.359
2814.113,1772766000,2814.141,2810.271,2811.023
2816.241,1772766300,2816.303,2813.919,2813.933
2818.55,1772766600,2819.47,2815.76,2816.082
2819.212,1772766900,2819.463,2817.039,2818.326
2817.14,1772767200,2819.093,2815.517,2819.093
2819.236,1772767500,2819.236,2816.757,2817.251
2820.039,1772767800,2820.252,2818.259,2819.133
2818.201,1772768100,2820.37,2817.349,2819.913
2817.536,1772768400,2819.05,2817.162,2818.27
2815.756,1772768700,2819.285,2815.756,2818.013
2819.678,1772769000,2820.199,2815.67,2816.004
2819.305,1772769300,2822.406,2819.255,2819.804
2821.385,1772769600,2823.603,2818.515,2819.259
2822.617,1772769900,2823.853,2820.284,2821.382
2820.897,1772770200,2822.881,2820.411,2822.853
2822.426,1772770500,2823.198,2820.522,2820.93
2822.043,1772770800,2823.851,2820.647,2822.577
2822.25,1772771100,2822.949,2820.377,2822.102
2820.587,1772771400,2823.43,2820.365,2822.0
2821.793,1772771700,2823.187,2820.12,2820.721
2820.78,1772772000,2822.312,2819.609,2821.738
2822.769,1772772300,2822.889,2820.472,2820.778
2819.966,1772772600,2824.095,2819.966,2823.037
2818.207,1772772900,2820.72,2817.898,2820.065
2816.425,1772773200,2819.067,2815.967,2818.279
2817.06,1772773500,2817.897,2816.071,2816.297
2814.435,1772773800,2817.837,2813.861,2817.25
2817.873,1772774100,2818.933,2814.29,2814.386
2819.886,1772774400,2820.196,2816.989,2817.849
2814.974,1772774700,2820.641,2814.866,2819.882
2815.96,1772775000,2819.346,2814.538,2814.902
2817.362,1772775300,2818.082,2815.933,2816.18
2817.416,1772775600,2819.333,2816.732,2817.448
2817.22,1772775900,2819.568,2816.005,2817.272
2817.662,1772776200,2819.999,2817.309,2817.411
2817.926,1772776500,2817.926,2815.701,2817.547
2819.304,1772776800,2819.57,2816.976,2817.873
2821.341,1772777100,2821.849,2819.319,2819.319
2824.061,1772777400,2824.587,2820.699,2821.441
2821.496,1772777700,2824.103,2820.919,2824.103
2821.092,1772778000,2822.375,2820.636,2821.738
2819.505,1772778300,2822.665,2819.367,2820.857
2821.326,1772778600,2821.873,2818.918,2819.407
2820.857,1772778900,2823.645,2820.157,2821.502
2821.602,1772779200,2824.037,2820.95,2820.95
2822.029,1772779500,2823.121,2820.735,2821.608
2822.369,1772779800,2823.192,2820.901,2822.176
2823.653,1772780100,2826.103,2822.261,2822.483
2824.824,1772780400,2825.088,2822.453,2823.203
2823.75,1772780700,2826.071,2823.75,2824.64
2825.516,1772781000,2826.0,2823.79,2823.983
2823.772,1772781300,2826.856,2822.461,2825.827
2825.731,1772781600,2825.86,2823.72,2823.881
2826.676,1772781900,2829.535,2825.874,2825.978
2827.235,1772782200,2827.678,2825.939,2826.601
2824.734,1772782500,2827.273,2823.53,2827.273
2828.738,1772782800,2828.909,2825.051,2825.051
2828.589,1772783100,2829.737,2827.967,2828.934
2828.77,1772783400,2831.294,2827.876,2828.443
2828.505,1772783700,2830.604,2826.971,2828.717
2829.278,1772784000,2831.774,2827.768,2828.577
2825.56,1772784300,2829.493,2824.989,2829.333
2824.739,1772784600,2826.043,2822.947,2825.573
2824.03,1772784900,2828.386,2823.815,2825.093
2823.936,1772785200,2824.825,2820.95,2823.782
2821.651,1772785500,2824.36,2821.651,2823.816
2819.126,1772785800,2821.931,2818.778,2821.931
2814.004,1772786100,2819.41,2814.004,2819.033
2813.853,1772786400,2815.312,2812.405,2814.056
2819.292,1772786700,2819.292,2813.639,2814.032
2818.011,1772787000,2820.658,2817.854,2819.455
2819.452,1772787300,2820.576,2817.774,2817.774
2823.252,1772787600,2823.714,2819.037,2819.474
2821.448,1772787900,2824.205,2821.118,2823.392
2823.921,1772788200,2824.266,2821.052,2821.561
2820.943,1772788500,2824.536,2820.884,2823.711
2823.739,1772788800,2823.739,2820.644,2820.941
2825.309,1772789100,2826.302,2822.857,2823.947
2828.35,1772789400,2829.098,2824.888,2825.036
2827.882,1772789700,2828.388,2825.457,2828.224
2831.823,1772790000,2831.823,2827.317,2827.916
2833.553,1772790300,2833.715,2831.33,2831.64
2827.924,1772790600,2833.536,2827.04,2833.536
2827.012,1772790900,2829.269,2826.013,2827.868
2828.068,1772791200,2830.787,2826.904,2826.994
2830.146,1772791500,2831.069,2827.723,2828.084
2828.849,1772791800,2830.431,2828.361,2829.854
2830.389,1772792100,2832.19,2828.723,2828.723
2829.536,1772792400,2831.569,2828.693,2830.234
2828.391,1772792700,2830.299,2828.106,2829.533
2825.838,1772793000,2828.974,2825.838,2828.297
2824.446,1772793300,2828.206,2824.446,2826.043
2826.366,1772793600,2826.366,2822.984,2824.445
2829.189,1772793900,2829.269,2824.859,2826.48
2831.593,1772794200,2831.799,2828.538,2828.996
2831.196,1772794500,2833.239,2830.355,2831.79
2833.246,1772794800,2834.19,2830.952,2831.186
2833.815,1772795100,2833.855,2831.076,2833.249
2836.521,1772795400,2837.371,2833.651,2834.06
2837.27,1772795700,2837.99,2835.49,2836.549
2836.555,1772796000,2838.76,2835.752,2837.124
2836.991,1772796300,2837.436,2835.621,2836.506
2838.105,1772796600,2838.105,2834.151,2837.293
2838.456,1772796900,2838.456,2835.867,2838.106
2841.047,1772797200,2841.503,2837.742,2838.547
2838.451,1772797500,2842.145,2838.188,2841.46
2835.804,1772797800,2838.515,2834.46,2838.338
2835.755,1772798100,2836.9,2834.751,2835.841
2831.893,1772798400,2835.669,2831.71,2835.669
